Date,Open,High,Low,Close,Volume,Adj Close
2012-10-02,115.80,117.89,115.47,116.51,3419400,36.47
2012-10-01,117.27,117.78,114.96,115.39,5582400,36.12
2012-09-28,118.33,118.65,116.31,116.45,3947100,36.46
2012-09-27,119.00,119.61,117.54,118.56,2517900,37.12
2012-09-26,118.25,119.06,117.63,118.72,3457500,37.17
2012-09-25,119.51,119.83,118.01,118.02,4133100,36.95
2012-09-24,121.58,122.19,118.33,118.95,3711300,37.24
2012-09-21,121.45,122.53,121.17,122.44,6441900,38.33
2012-09-20,118.36,121.20,118.18,120.85,4812900,37.83
2012-09-19,119.39,119.45,117.84,118.68,3567900,37.15
2012-09-18,116.93,120.40,116.68,119.14,4532100,37.30
2012-09-17,114.97,117.58,114.97,117.09,6570600,36.66
2012-09-14,117.36,117.50,114.93,115.22,3615900,36.07
2012-09-13,115.37,117.93,115.37,116.56,6574500,36.49
2012-09-12,121.00,121.29,115.56,115.76,9086700,36.24
2012-09-11,122.89,123.01,119.84,121.00,4743900,37.88
2012-09-10,124.08,124.08,123.00,123.56,1638000,38.68
2012-09-07,124.41,125.46,123.35,123.64,1786200,38.71
2012-09-06,125.09,125.77,123.72,124.09,2604600,38.85
2012-09-05,126.57,126.71,124.41,124.81,2166900,39.07
2012-09-04,125.91,127.15,125.01,126.58,1791600,39.63
2012-08-31,126.93,127.93,125.51,125.51,2571000,39.29
2012-08-30,126.51,127.02,125.90,126.51,1490700,39.61
2012-08-29,128.24,128.33,126.49,126.58,2661900,39.63
2012-08-28,128.10,130.28,128.01,129.79,2711400,40.15
2012-08-27,128.93,129.15,127.74,128.22,1662300,39.66
2012-08-24,127.68,128.71,127.25,128.38,2298000,39.71
2012-08-23,128.00,128.64,127.27,128.03,2418600,39.60
2012-08-22,128.02,129.17,127.62,128.17,3254400,39.65
2012-08-21,130.79,130.79,127.72,127.88,2699100,39.56
2012-08-20,130.94,131.15,129.61,130.06,2814000,40.23
2012-08-17,129.73,131.71,128.57,131.60,5451900,40.71
2012-08-16,125.23,129.26,124.69,129.00,11703000,39.90
2012-08-15,124.45,125.23,124.09,124.95,1660200,38.65
2012-08-14,124.93,125.25,124.29,124.84,1485000,38.62
2012-08-13,123.84,125.15,123.25,124.63,1872300,38.55
2012-08-10,123.38,124.32,122.96,123.80,1662000,38.29
2012-08-09,122.82,123.66,122.77,123.43,2273100,38.18
2012-08-08,122.73,123.44,121.93,123.13,3315600,38.09
2012-08-07,125.86,126.61,122.51,122.74,4933800,37.97
2012-08-06,126.51,127.21,125.91,126.02,2193300,38.98
2012-08-03,127.37,127.71,125.51,126.51,2079900,39.13
2012-08-02,126.94,127.57,125.02,125.43,3325200,38.80
2012-08-01,128.94,128.94,126.77,126.91,6006300,39.26
2012-07-31,127.99,129.16,127.71,128.64,4887300,39.79
2012-07-30,127.07,127.89,126.13,127.65,3055500,39.48
2012-07-27,127.68,128.17,126.20,127.45,3367800,39.42
2012-07-26,128.70,128.78,126.36,127.03,3863700,39.29
2012-07-25,130.70,130.90,125.14,128.79,9806400,39.84
2012-07-24,136.13,137.00,134.91,135.25,3313200,41.84
2012-07-23,136.51,137.12,135.77,136.29,2878500,42.16
2012-07-20,137.52,139.52,137.22,137.67,2256300,42.58
2012-07-19,139.29,139.54,137.32,138.13,1894500,42.73
2012-07-18,138.74,139.77,138.46,139.64,1366800,43.19
2012-07-17,139.55,139.68,138.15,138.77,1441800,42.92
2012-07-16,137.83,141.07,137.83,139.08,2142000,43.02
2012-07-13,137.26,138.88,137.09,138.66,1581300,42.89
2012-07-12,137.91,137.91,136.20,137.14,1734900,42.42
2012-07-11,136.33,138.19,136.24,137.73,1945800,42.60
2012-07-10,136.44,136.44,134.88,136.01,1980900,42.07
2012-07-09,135.91,137.01,135.30,135.73,2042700,41.98
2012-07-06,134.64,137.09,134.30,136.05,1803000,42.08
2012-07-05,136.88,136.88,135.28,135.38,2583000,41.88
2012-07-03,135.92,137.30,135.53,136.92,1260900,42.35
2012-07-02,132.50,135.49,132.15,135.45,2277900,41.90
2012-06-29,133.31,133.31,131.10,131.95,2684400,40.82
2012-06-28,129.48,131.72,128.85,131.58,2262600,40.70
2012-06-27,128.76,130.81,128.27,130.34,2743800,40.32
2012-06-26,128.38,128.88,126.78,128.20,2274300,39.66
2012-06-25,129.09,129.25,127.56,128.72,2051400,39.82
2012-06-22,129.29,129.54,128.21,129.40,10068600,40.03
2012-06-21,128.70,129.72,127.97,128.84,2797500,39.85
2012-06-20,127.67,128.66,127.01,128.06,3680100,39.61
2012-06-19,128.77,129.50,127.77,127.94,2475600,39.57
2012-06-18,127.01,128.93,126.53,128.36,1876200,39.70
2012-06-15,125.32,127.31,125.32,127.17,3784200,39.34
2012-06-14,123.49,125.44,123.01,125.06,3445800,38.68
2012-06-13,122.90,124.84,122.62,123.32,2239500,38.15
2012-06-12,124.41,124.41,122.30,122.95,1419600,38.03
2012-06-11,123.76,124.77,123.01,123.08,2162700,38.07
2012-06-08,122.30,123.57,121.66,123.16,1954800,38.10
2012-06-07,122.17,122.95,121.47,122.42,2230200,37.87
2012-06-06,120.82,121.68,120.50,121.16,4690800,37.48
2012-06-05,120.17,120.45,118.72,120.14,2181300,37.16
2012-06-04,120.29,120.53,119.11,120.34,2295300,37.22
2012-06-01,122.23,122.56,119.79,119.98,3150600,37.11
2012-05-31,124.13,124.36,122.75,123.60,3437400,38.23
2012-05-30,122.05,124.35,121.33,124.01,3743700,38.36
2012-05-29,125.40,126.18,123.58,124.77,13950600,38.11
2012-05-25,127.77,128.42,124.77,124.84,13788600,38.14
2012-05-24,125.91,128.74,125.00,128.18,13081500,39.16
2012-05-23,127.14,127.14,124.78,125.77,3057600,38.42
2012-05-22,126.16,126.39,124.93,125.25,2955900,38.26
2012-05-21,125.22,126.29,124.54,126.19,1774500,38.55
2012-05-18,125.91,127.38,124.83,125.10,2418000,38.22
2012-05-17,127.48,127.76,125.39,125.39,2096400,38.30
2012-05-16,126.61,127.99,126.34,127.43,1733400,38.93
2012-05-15,128.80,129.10,126.28,126.57,2572200,38.66
2012-05-14,128.33,129.33,128.00,128.96,4218600,39.39
2012-05-11,127.84,128.97,127.20,128.78,2762400,39.34
2012-05-10,128.24,129.49,126.94,128.12,4641900,39.14
2012-05-09,129.97,130.35,127.38,127.49,3767400,38.95
2012-05-08,130.51,131.02,129.80,130.73,5076600,39.94
2012-05-07,132.68,133.98,130.36,130.57,3526200,39.89
2012-05-04,133.88,135.01,132.64,132.65,2793900,40.52
2012-05-03,134.16,134.81,133.51,133.97,2178000,40.93
2012-05-02,133.43,134.80,133.01,133.98,2154300,40.93
2012-05-01,134.80,135.18,133.31,133.56,5812500,40.80
2012-04-30,135.73,136.22,134.41,135.29,2450700,41.33
