Date,Open,High,Low,Close,Volume,Adj Close
2013-08-26,94.57,94.67,93.70,93.85,453500,93.34
2013-08-23,93.62,94.58,93.45,94.33,683000,93.82
2013-08-22,91.83,93.62,91.64,93.48,599300,92.97
2013-08-21,91.73,92.02,91.04,91.51,704900,91.01
2013-08-20,91.59,91.85,91.14,91.69,1108400,91.19
2013-08-19,91.28,92.33,91.28,91.71,788300,91.21
2013-08-16,90.99,92.19,90.99,91.53,833500,91.03
2013-08-15,92.01,92.50,90.90,91.39,1600200,90.89
2013-08-14,93.58,93.58,92.51,92.68,648700,92.17
2013-08-13,93.17,93.92,93.17,93.37,837000,92.86
2013-08-12,92.81,93.44,92.56,93.30,688400,92.79
2013-08-09,93.21,93.92,92.95,93.39,839300,92.88
2013-08-08,92.08,94.14,91.91,93.79,1359100,93.28
2013-08-07,92.20,92.96,91.69,91.85,1498500,91.35
2013-08-06,91.28,92.08,90.45,91.78,913200,91.28
2013-08-05,89.92,91.56,89.89,91.25,1126200,90.75
2013-08-02,90.96,91.33,89.60,89.89,1046800,89.40
2013-08-01,90.39,91.37,89.00,91.31,1802700,90.81
2013-07-31,90.11,92.74,89.26,91.26,2230400,90.76
2013-07-30,91.14,91.33,88.76,89.26,1011400,88.77
2013-07-29,90.10,90.96,89.67,90.64,834900,90.15
2013-07-26,89.68,90.33,88.09,89.74,846800,89.25
2013-07-25,91.15,91.15,89.08,90.36,1021500,89.87
2013-07-24,90.96,91.61,90.30,91.57,1218800,91.07
2013-07-23,90.37,90.86,89.57,90.59,1107000,90.10
2013-07-22,89.34,90.40,88.74,89.99,879400,89.50
2013-07-19,87.34,89.09,87.09,89.08,1384600,88.59
2013-07-18,86.23,89.49,86.23,88.34,2556400,87.86
2013-07-17,85.63,86.09,84.88,85.43,1043900,84.96
2013-07-16,84.92,85.75,83.73,85.16,1061200,84.70
2013-07-15,85.53,85.77,85.05,85.10,1108600,84.64
2013-07-12,86.55,87.25,85.41,85.53,1005700,85.06
2013-07-11,85.71,86.50,85.00,86.20,668700,85.73
2013-07-10,85.18,85.64,84.57,84.93,872900,84.47
2013-07-09,84.94,86.29,84.85,85.18,1439400,84.72
2013-07-08,84.29,84.77,83.89,84.27,866700,83.81
2013-07-05,83.54,83.74,82.61,83.68,554000,83.22
2013-07-03,82.70,83.55,82.14,83.05,784900,82.60
2013-07-02,85.00,85.22,82.33,82.93,1219700,82.48
2013-07-01,84.85,86.30,84.84,85.19,1171600,84.73
2013-06-28,85.08,85.10,84.09,84.38,1477200,83.92
2013-06-27,84.25,85.56,84.11,85.17,1281500,84.71
2013-06-26,84.71,85.48,83.91,84.16,1304400,83.70
2013-06-25,85.02,85.27,84.04,84.41,1390400,83.68
2013-06-24,84.44,85.90,84.00,84.60,1782200,83.87
2013-06-21,84.23,84.96,84.02,84.91,2001900,84.18
2013-06-20,83.51,84.79,83.15,83.63,1895200,82.91
2013-06-19,83.60,85.36,83.38,84.16,2217900,83.43
2013-06-18,82.09,83.71,82.03,83.60,949900,82.88
2013-06-17,81.26,82.44,81.15,82.24,997900,81.53
2013-06-14,81.32,82.05,80.80,80.93,816900,80.23
2013-06-13,80.90,81.87,80.15,81.46,867100,80.76
2013-06-12,81.78,82.00,80.76,80.91,569500,80.21
2013-06-11,81.01,82.29,80.36,81.39,781700,80.69
2013-06-10,81.06,82.11,81.04,81.77,740000,81.06
