Date,Open,High,Low,Close,Volume,Adj Close
2013-06-28,61.54,63.37,61.47,62.64,4732300,62.64
2013-06-27,64.13,64.29,62.86,63.10,3366500,63.10
2013-06-26,63.32,64.15,62.95,63.85,2562000,63.85
2013-06-25,62.12,62.89,61.46,62.80,2413200,62.80
2013-06-24,61.87,62.11,60.92,61.70,2048500,61.70
2013-06-21,62.76,63.25,61.99,62.31,4479200,62.31
2013-06-20,62.58,63.40,62.41,62.71,3428700,62.71
2013-06-19,64.17,64.67,63.39,63.54,3077100,63.54
2013-06-18,63.64,64.45,63.25,64.04,3308800,64.04
2013-06-17,63.60,64.21,63.37,63.46,3332000,63.46
2013-06-14,63.75,64.15,62.49,62.98,3020400,62.98
2013-06-13,63.85,64.27,63.18,63.91,3108700,63.91
2013-06-12,64.73,65.14,63.85,64.00,2717600,64.00
2013-06-11,63.40,64.73,63.25,64.43,2078700,64.43
2013-06-10,66.61,66.64,64.00,64.11,3534600,64.11
2013-06-07,65.79,66.66,65.60,66.58,3592700,66.58
2013-06-06,64.20,65.36,63.44,65.35,4098700,65.35
2013-06-05,64.49,64.76,63.30,63.88,2425700,63.88
2013-06-04,65.30,65.89,64.73,64.82,2934600,64.82
2013-06-03,64.86,65.20,64.20,64.87,2633100,64.87
2013-05-31,64.72,65.17,64.13,64.65,2351300,64.65
2013-05-30,64.37,65.00,63.78,64.80,2535900,64.80
2013-05-29,63.29,64.71,62.86,64.28,3692100,64.28
2013-05-28,64.69,64.69,63.50,63.74,3215000,63.74
2013-05-24,63.77,63.85,62.91,63.77,2930500,63.77
2013-05-23,64.89,65.20,63.68,64.11,4659200,64.11
2013-05-22,63.89,66.40,63.85,65.15,8462600,65.15
2013-05-21,64.74,64.89,64.07,64.61,5989200,64.61
2013-05-20,65.50,66.43,64.05,64.53,4702700,64.53
2013-05-17,63.72,65.57,62.83,65.50,5682700,65.50
2013-05-16,64.23,64.57,63.14,63.22,2878200,63.22
2013-05-15,62.34,64.90,62.01,64.44,8350600,64.44
2013-05-14,63.12,63.63,61.89,62.39,5851600,62.39
2013-05-13,65.05,65.18,62.63,62.88,7742600,62.88
2013-05-10,68.71,68.73,64.21,65.03,5893300,65.03
2013-05-09,68.48,68.67,67.69,68.45,5765200,68.45
2013-05-08,68.00,68.23,65.16,68.15,6502400,68.15
2013-05-07,65.74,66.40,64.16,64.88,4875700,64.88
2013-05-06,66.78,66.78,65.55,65.65,3679000,65.65
2013-05-03,65.10,66.67,64.75,66.61,4881800,66.61
2013-05-02,63.60,64.41,62.94,64.34,3843000,64.34
2013-05-01,64.46,64.85,63.41,63.49,2768400,63.49
2013-04-30,62.90,65.22,62.83,64.80,7185200,64.80
2013-04-29,62.27,63.16,62.15,62.93,5114000,62.93
2013-04-26,61.31,62.36,61.30,61.96,6408000,61.96
2013-04-25,62.79,63.76,61.29,61.35,9065300,61.35
2013-04-24,64.99,65.19,61.77,61.93,15804900,61.93
2013-04-23,67.05,67.18,64.87,64.99,8838200,64.99
2013-04-22,68.16,68.54,66.40,66.70,4954500,66.70
2013-04-19,70.29,70.36,67.71,67.81,5866200,67.81
2013-04-18,71.24,71.28,70.30,70.48,2442700,70.48
2013-04-17,72.19,72.19,70.66,70.95,4991100,70.95
2013-04-16,73.61,74.20,72.59,72.63,4476400,72.63
2013-04-15,75.50,75.50,73.05,73.06,4262900,73.06
2013-04-12,75.58,75.78,74.11,75.56,4586000,75.56
2013-04-11,76.49,77.70,76.25,77.66,2695800,77.66
2013-04-10,74.82,76.95,74.55,76.30,2005400,76.30
2013-04-09,74.62,75.13,73.69,74.42,1075900,74.42
2013-04-08,73.63,74.59,73.22,74.59,1194600,74.59
2013-04-05,73.56,73.78,72.15,73.66,1914600,73.66
2013-04-04,74.89,75.28,74.01,74.48,1612800,74.48
2013-04-03,76.28,76.43,74.85,74.92,1821100,74.92
2013-04-02,76.90,77.89,76.26,76.36,1522700,76.36
2013-04-01,76.54,77.20,76.27,76.74,1770500,76.74
2013-03-28,74.25,76.73,74.07,76.62,2822200,76.62
2013-03-27,74.34,74.94,74.07,74.21,1872000,74.21
2013-03-26,74.99,75.41,74.45,74.62,1426100,74.62
2013-03-25,75.12,75.68,74.03,74.39,2736800,74.39
2013-03-22,76.40,76.66,74.48,74.90,4023800,74.90
2013-03-21,76.87,76.89,76.03,76.14,1820300,76.14
2013-03-20,77.80,78.18,77.26,77.61,1314200,77.61
2013-03-19,77.76,78.29,76.63,77.10,1280300,77.10
2013-03-18,77.84,78.29,77.11,77.61,1362500,77.61
2013-03-15,78.45,79.03,78.24,78.36,3006000,78.36
2013-03-14,79.29,79.44,78.32,78.68,1706200,78.68
2013-03-13,79.25,79.25,78.12,79.19,1886700,79.19
2013-03-12,79.72,79.74,78.54,79.02,1169300,79.02
2013-03-11,79.20,79.79,79.01,79.78,1460700,79.78
2013-03-08,80.65,81.08,79.88,80.51,1400400,80.51
2013-03-07,80.62,80.84,80.03,80.53,1008200,80.53
2013-03-06,80.47,80.75,79.67,80.70,1700200,80.70
2013-03-05,78.84,79.96,78.83,79.84,2021500,79.84
2013-03-04,77.79,78.69,77.20,78.59,1285400,78.59
2013-03-01,76.45,78.07,75.75,77.94,1454500,77.94
2013-02-28,77.16,77.42,76.71,76.77,1218100,76.77
2013-02-27,76.12,77.54,75.70,77.18,1196400,77.18
2013-02-26,75.56,76.25,75.27,75.86,1560600,75.86
2013-02-25,76.87,77.60,75.46,75.48,1800900,75.48
2013-02-22,75.48,76.44,75.40,76.38,1522600,76.38
2013-02-21,76.98,77.00,75.13,75.17,1800900,75.17
2013-02-20,78.19,78.24,77.03,77.05,1524100,77.05
2013-02-19,76.95,78.45,76.59,78.32,1795400,78.32
2013-02-15,76.22,77.23,76.02,76.85,1862800,76.85
2013-02-14,76.21,76.43,75.86,76.18,1647200,76.18
2013-02-13,76.47,76.86,75.90,76.38,1579700,76.38
2013-02-12,77.12,77.15,76.50,76.60,1539200,76.60
2013-02-11,78.54,78.65,76.99,77.12,1595900,77.12
2013-02-08,78.98,79.23,78.10,78.73,2260100,78.73
2013-02-07,76.73,78.63,75.26,78.51,5210800,78.51
2013-02-06,77.74,78.00,75.79,76.27,3715700,76.27
2013-02-05,77.93,78.51,77.21,78.34,2666300,78.34
2013-02-04,78.85,79.02,77.77,77.77,1639200,77.77
2013-02-01,78.96,79.05,78.09,78.98,1558500,78.98
2013-01-31,77.92,78.54,77.50,78.18,1614200,78.18
2013-01-30,77.83,78.37,77.45,78.02,1445500,78.02
2013-01-29,77.58,77.98,77.02,77.90,1482200,77.90
2013-01-28,77.75,78.17,77.64,77.74,1821400,77.74
2013-01-25,77.48,77.89,76.78,77.63,2556500,77.63
2013-01-24,77.51,78.28,76.77,76.93,2854900,76.93
2013-01-23,78.58,78.91,77.36,77.76,2176200,77.76
2013-01-22,79.18,79.43,77.72,78.20,2352800,78.20
2013-01-18,78.23,79.54,78.03,79.32,3114500,79.32
2013-01-17,78.08,78.68,77.90,78.52,1417400,78.52
2013-01-16,77.96,78.21,77.65,78.02,1393300,78.02
2013-01-15,78.02,78.33,77.73,78.16,1299100,78.16
2013-01-14,78.07,78.94,78.03,78.45,2104800,78.45
2013-01-11,77.65,78.57,77.27,78.47,3924000,78.47
2013-01-10,74.72,75.29,74.15,75.05,2237200,75.05
2013-01-09,75.42,75.50,74.11,74.41,2004800,74.41
2013-01-08,75.63,75.65,74.29,74.50,1849900,74.50
2013-01-07,75.06,75.64,74.40,75.51,1760700,75.51
2013-01-04,75.72,75.72,74.86,75.18,1768700,75.18
2013-01-03,76.57,76.57,75.08,75.36,2442400,75.36
2013-01-02,75.46,76.19,74.46,76.14,2439600,76.14
2012-12-31,72.28,74.05,72.15,73.88,2201300,73.88
2012-12-28,72.48,72.78,72.14,72.31,1138800,72.31
2012-12-27,73.12,73.45,71.86,73.00,1577300,73.00
2012-12-26,73.31,73.71,72.79,73.15,966700,73.15
2012-12-24,73.22,73.57,72.71,73.35,802800,73.35
2012-12-21,73.00,74.11,71.86,73.73,4914200,73.73
2012-12-20,72.80,73.78,71.55,73.72,2824100,73.72
2012-12-19,74.72,74.87,73.21,73.27,2194700,73.27
2012-12-18,73.13,74.61,72.91,74.26,2408000,74.26
2012-12-17,72.62,73.00,72.33,72.94,2201600,72.94
2012-12-14,72.05,72.76,71.95,72.53,1842800,72.53
2012-12-13,71.77,72.98,71.61,72.09,2171900,72.09
2012-12-12,72.35,72.54,71.87,72.20,1690500,72.20
2012-12-11,71.00,72.69,70.90,72.27,2986800,72.27
2012-12-10,69.97,71.00,69.97,70.97,2423400,70.97
2012-12-07,70.31,70.37,69.45,70.32,2172800,70.32
2012-12-06,69.73,70.05,69.13,69.97,2825000,69.97
2012-12-05,68.60,70.15,67.67,69.75,3785700,69.75
2012-12-04,67.05,67.30,66.32,67.14,1517800,67.14
2012-12-03,67.53,68.33,66.94,66.98,2785400,66.98
2012-11-30,66.92,67.43,66.40,67.23,2888400,67.23
2012-11-29,66.15,67.36,66.13,67.12,3038700,67.12
2012-11-28,65.10,65.86,64.62,65.68,1785100,65.68
2012-11-27,65.57,66.16,65.21,65.54,1780800,65.54
2012-11-26,66.10,66.47,65.10,65.99,1948200,65.99
2012-11-23,66.04,66.50,65.30,66.48,1087000,66.48
2012-11-21,65.66,65.99,65.28,65.51,1187400,65.51
2012-11-20,65.79,66.10,64.51,65.34,3432800,65.34
2012-11-19,66.42,66.80,65.97,66.15,2289900,66.15
2012-11-16,64.98,65.94,64.96,65.74,2967200,65.74
2012-11-15,64.96,65.22,64.56,65.01,2656500,65.01
2012-11-14,65.30,65.51,64.20,64.29,2921300,64.29
2012-11-13,65.62,65.92,64.72,65.28,1858400,65.28
2012-11-12,66.22,66.54,65.40,65.95,1677200,65.95
2012-11-09,65.25,66.84,65.09,66.00,3384200,66.00
2012-11-08,66.15,67.58,65.24,65.27,2841400,65.27
2012-11-07,68.11,68.81,65.90,66.94,3972300,66.94
2012-11-06,66.60,67.39,66.04,67.35,2736800,67.35
2012-11-05,66.12,66.68,65.51,66.02,2677400,66.02
2012-11-02,67.53,67.99,66.11,66.15,2800000,66.15
2012-11-01,66.88,67.44,66.58,67.21,3390300,67.21
2012-10-31,66.89,67.37,65.94,66.65,3130100,66.65
2012-10-26,68.10,68.44,66.20,66.73,2947100,66.73
2012-10-25,69.40,69.64,67.90,68.17,1747300,68.17
2012-10-24,69.91,70.00,68.57,68.60,2058300,68.60
2012-10-23,69.00,69.76,68.82,69.59,2219800,69.59
2012-10-22,69.03,69.99,68.45,69.81,1785600,69.81
2012-10-19,69.38,69.79,68.52,68.77,3823800,68.77
2012-10-18,69.52,69.59,68.92,69.37,2657600,69.37
2012-10-17,69.85,69.95,68.12,69.54,2973800,69.54
2012-10-16,69.99,70.47,69.56,70.25,1217600,70.25
2012-10-15,70.01,70.04,69.21,69.80,1692600,69.80
2012-10-12,68.93,70.08,68.27,69.54,1935700,69.54
2012-10-11,69.98,70.38,69.50,69.83,2103100,69.83
2012-10-10,69.97,70.16,69.02,69.36,2206400,69.36
2012-10-09,71.07,71.54,69.97,69.97,2390900,69.97
2012-10-08,71.37,71.84,70.79,71.35,1337700,71.35
2012-10-05,72.00,72.73,71.52,71.82,2040700,71.82
2012-10-04,71.56,71.91,71.11,71.83,1190100,71.83
2012-10-03,71.35,71.75,71.09,71.54,1692900,71.54
2012-10-02,71.48,71.50,70.83,71.13,2355600,71.13
2012-10-01,70.31,71.41,69.92,71.25,3521000,71.25
2012-09-28,69.29,71.15,69.16,69.89,3215000,69.89
2012-09-27,67.97,69.04,67.97,68.72,2050200,68.72
2012-09-26,67.84,68.28,67.18,67.88,1786500,67.88
2012-09-25,68.84,68.90,67.80,67.91,2005800,67.91
2012-09-24,68.21,68.86,68.10,68.46,2572900,68.46
2012-09-21,68.92,69.49,68.49,68.61,3894100,68.61
2012-09-20,68.16,68.48,67.90,68.25,2075600,68.25
2012-09-19,69.14,69.19,68.43,68.61,2606400,68.61
2012-09-18,68.97,69.24,68.53,68.70,1668000,68.70
2012-09-17,70.82,70.98,68.92,69.05,3086300,69.05
2012-09-14,69.61,71.45,69.53,71.00,5309100,71.00
2012-09-13,68.10,70.14,67.43,70.04,3223500,70.04
2012-09-12,67.44,68.67,67.11,68.20,2996400,68.20
2012-09-11,66.72,67.36,66.70,67.26,1596200,67.26
2012-09-10,67.82,67.82,66.50,66.82,2571600,66.82
2012-09-07,65.94,67.42,65.64,67.20,3521800,67.20
2012-09-06,64.43,65.98,64.33,65.94,2946700,65.94
2012-09-05,64.26,64.38,63.37,63.87,1955800,63.87
2012-09-04,64.31,64.87,63.67,64.22,2084000,64.22
2012-08-31,64.57,65.00,63.79,64.28,1641700,64.28
2012-08-30,64.50,64.65,63.76,63.83,1338900,63.83
2012-08-29,64.48,64.90,64.26,64.73,1220500,64.73
2012-08-28,64.52,64.75,64.16,64.42,1122200,64.42
2012-08-27,64.95,64.99,64.32,64.55,1296700,64.55
2012-08-24,64.68,65.18,64.36,64.86,1427100,64.86
2012-08-23,64.42,65.65,64.42,64.99,2019400,64.99
2012-08-22,64.30,64.88,63.86,64.83,1312000,64.83
2012-08-21,64.49,65.26,64.03,64.44,2341400,64.44
2012-08-20,64.45,64.50,63.68,64.11,1848200,64.11
2012-08-17,65.19,65.19,64.28,64.48,1904000,64.48
2012-08-16,63.85,65.07,63.63,64.92,2426800,64.92
2012-08-15,64.50,64.66,63.55,63.73,2015900,63.73
2012-08-14,65.00,65.00,63.93,64.31,2009900,64.31
2012-08-13,64.61,64.98,64.52,64.94,2015000,64.94
2012-08-10,64.09,65.14,64.08,64.97,1626300,64.97
2012-08-09,64.05,64.88,64.02,64.44,2350100,64.44
2012-08-08,63.40,64.68,63.22,64.40,2134600,64.40
2012-08-07,64.20,64.76,63.68,63.80,4229100,63.80
2012-08-06,64.00,65.48,63.25,64.21,8856000,64.21
2012-08-03,56.70,58.34,56.47,57.86,5044100,57.86
2012-08-02,55.94,56.77,55.53,56.28,4615200,56.28
2012-08-01,57.11,57.42,56.17,56.26,2193900,56.26
2012-07-31,57.45,57.72,56.70,56.77,2684100,56.77
2012-07-30,58.49,59.08,57.14,57.31,1997100,57.31
2012-07-27,57.62,58.97,57.18,58.53,2783800,58.53
2012-07-26,57.22,57.89,56.56,56.96,2169700,56.96
2012-07-25,55.58,56.65,55.58,56.10,1993800,56.10
2012-07-24,56.57,56.74,55.18,55.65,1903300,55.65
2012-07-23,56.26,56.74,55.50,56.49,1962400,56.49
2012-07-20,58.96,58.96,57.25,57.32,2562900,57.32
2012-07-19,59.76,60.05,58.85,58.96,1728500,58.96
2012-07-18,58.12,59.57,57.90,59.31,1521000,59.31
2012-07-17,58.74,58.82,57.40,58.18,2059300,58.18
2012-07-16,57.28,58.35,56.91,58.26,3137200,58.26
2012-07-13,55.38,57.36,55.27,57.26,2836200,57.26
2012-07-12,54.55,55.55,53.92,55.35,6401100,55.35
2012-07-11,56.39,57.46,55.94,56.52,2072100,56.52
2012-07-10,57.61,58.29,55.98,56.19,2645200,56.19
2012-07-09,57.64,58.04,56.87,57.36,1857000,57.36
2012-07-06,59.50,59.56,56.73,57.66,3005000,57.66
2012-07-05,59.43,60.55,59.34,60.22,1358800,60.22
2012-07-03,59.42,60.22,59.12,59.75,713600,59.75
2012-07-02,60.30,60.54,59.03,59.39,2163200,59.39
2012-06-29,58.18,60.00,58.06,60.00,2643700,60.00
2012-06-28,57.27,57.40,55.25,56.20,3775400,56.20
2012-06-27,57.27,58.47,57.15,57.61,2134900,57.61
2012-06-26,55.83,57.09,55.69,56.94,3715400,56.94
2012-06-25,57.82,58.37,57.49,57.90,2530900,57.90
2012-06-22,58.18,58.60,57.86,58.47,2012600,58.47
2012-06-21,60.45,60.73,57.91,57.97,2531900,57.97
2012-06-20,60.48,60.76,59.54,60.35,1943500,60.35
2012-06-19,60.40,60.88,60.13,60.39,1791800,60.39
2012-06-18,60.26,60.50,59.71,59.93,2316500,59.93
2012-06-15,59.25,60.61,58.91,60.50,3472300,60.50
2012-06-14,58.52,59.35,57.84,59.09,2647600,59.09
2012-06-13,58.31,59.12,58.12,58.61,2897300,58.61
2012-06-12,58.04,58.95,57.87,58.63,2261500,58.63
2012-06-11,59.13,59.59,57.95,58.06,2794400,58.06
2012-06-08,59.00,59.32,58.35,58.85,3262100,58.85
2012-06-07,60.91,60.91,59.16,59.33,2371900,59.33
2012-06-06,59.13,60.74,58.74,60.11,2624100,60.11
2012-06-05,57.56,58.69,57.28,58.36,2313000,58.36
2012-06-04,57.28,58.01,56.96,57.93,2163500,57.93
2012-06-01,56.87,57.25,56.35,56.90,3407800,56.90
2012-05-31,58.91,58.91,57.00,58.25,3499800,58.25
2012-05-30,60.50,60.50,58.11,58.86,4728200,58.86
2012-05-29,60.19,61.58,60.19,61.00,2091600,61.00
2012-05-25,60.12,60.38,59.70,60.00,2207600,60.00
2012-05-24,61.55,61.78,59.32,60.11,4088000,60.11
2012-05-23,60.33,61.58,59.81,61.27,2754100,61.27
2012-05-22,61.10,61.59,60.50,60.93,2457100,60.93
2012-05-21,59.93,61.55,59.41,61.08,3398000,61.08
2012-05-18,59.79,60.36,59.37,59.63,5209900,59.63
2012-05-17,60.36,60.57,59.37,59.45,3745200,59.45
2012-05-16,61.12,61.50,60.31,60.37,3497900,60.37
2012-05-15,60.23,62.04,60.22,61.20,4418500,61.20
2012-05-14,60.49,60.88,59.98,60.04,3321500,60.04
2012-05-11,60.91,61.61,60.50,61.29,4361200,61.29
2012-05-10,60.93,61.18,60.00,61.05,5323100,61.05
2012-05-09,59.07,60.77,58.59,60.59,5227500,60.59
2012-05-08,57.44,60.51,57.17,60.30,14453900,60.30
2012-05-07,61.00,61.25,55.70,56.30,38066600,56.30
2012-05-04,70.50,70.68,69.53,69.66,3318000,69.66
2012-05-03,72.80,72.80,70.96,71.09,2443000,71.09
2012-05-02,72.73,73.16,72.30,72.84,1717300,72.84
2012-05-01,73.31,74.17,72.86,73.38,1347300,73.38
2012-04-30,73.87,74.00,72.88,73.33,1579900,73.33
2012-04-27,73.92,74.61,72.88,73.98,1207400,73.98
2012-04-26,72.06,73.83,71.76,73.40,1970900,73.40
2012-04-25,72.20,72.99,71.67,72.11,2515600,72.11
2012-04-24,72.13,73.25,71.88,72.39,2415400,72.39
2012-04-23,70.90,72.11,69.97,71.77,3548100,71.77
2012-04-20,72.20,72.52,71.58,71.61,2465700,71.61
2012-04-19,72.51,73.13,71.56,71.90,2579900,71.90
2012-04-18,73.72,73.97,72.44,72.67,2182000,72.67
2012-04-17,73.19,74.62,73.03,74.25,1976900,74.25
2012-04-16,74.08,74.42,72.43,72.70,2716900,72.70
