Date,Open,High,Low,Close,Volume,Adj Close
2014-01-29,108.55,108.55,106.31,106.98,3472500,106.98
2014-01-28,107.89,108.50,107.44,108.02,2292100,108.02
2014-01-27,107.84,108.71,107.58,107.58,2612600,107.58
2014-01-24,107.72,109.09,107.60,107.94,3646100,107.94
2014-01-23,110.10,110.17,107.61,108.83,3670600,108.83
2014-01-22,113.29,113.46,110.18,110.81,3090300,110.81
2014-01-21,113.48,114.37,113.07,113.50,2997500,113.50
2014-01-17,112.91,113.11,112.07,113.11,2161600,113.11
2014-01-16,112.78,112.98,112.37,112.68,1396900,112.68
2014-01-15,112.66,113.72,112.56,113.00,2459700,113.00
2014-01-14,111.84,112.92,111.46,112.59,2418800,112.59
2014-01-13,112.61,113.19,111.29,111.40,2076100,111.40
2014-01-10,112.42,113.42,111.76,113.06,3301600,113.06
2014-01-09,115.08,115.30,111.02,111.89,4279300,111.89
2014-01-08,114.14,116.81,113.61,115.23,5640800,115.23
2014-01-07,115.05,115.05,112.78,113.24,5645600,112.81
2014-01-06,116.82,117.43,115.37,115.68,2210800,115.24
2014-01-03,115.98,116.80,115.03,116.35,1698900,115.91
2014-01-02,116.12,117.50,115.97,116.31,2677100,115.87
2013-12-31,115.86,116.80,115.55,116.55,1344500,116.11
2013-12-30,115.65,116.48,115.17,115.80,1041600,115.36
2013-12-27,115.28,115.71,115.10,115.39,885600,114.95
2013-12-26,114.76,115.70,113.55,115.31,1112700,114.87
2013-12-24,114.52,114.95,114.11,114.93,615000,114.49
2013-12-23,114.20,114.79,113.61,114.56,1496200,114.12
2013-12-20,114.20,114.83,113.23,113.73,4114500,113.30
2013-12-19,113.47,114.09,113.05,113.81,1859900,113.38
2013-12-18,112.77,113.81,111.34,113.78,2588200,113.35
2013-12-17,111.04,112.43,111.04,112.40,2434900,111.97
2013-12-16,110.95,111.99,110.83,110.96,1725000,110.54
2013-12-13,111.23,111.45,110.08,110.66,2114400,110.24
2013-12-12,110.39,111.31,110.04,110.26,1983900,109.84
2013-12-11,110.90,112.44,110.44,110.67,2182900,110.25
2013-12-10,111.27,112.54,110.76,111.75,1974600,111.33
2013-12-09,111.75,112.07,111.44,111.65,1538000,111.23
2013-12-06,112.01,112.62,110.71,111.75,1483400,111.33
2013-12-05,111.97,112.00,110.43,110.97,2367300,110.55
2013-12-04,111.65,112.85,110.91,112.10,1745000,111.67
2013-12-03,112.80,112.90,111.11,111.58,2124000,111.16
2013-12-02,113.73,114.56,113.15,113.29,1977800,112.86
2013-11-29,114.24,114.50,113.09,113.33,843400,112.90
2013-11-27,113.83,114.32,113.31,113.89,1325100,113.46
2013-11-26,113.50,113.94,112.44,113.91,2575000,113.48
2013-11-25,113.54,114.25,113.13,113.42,2431700,112.99
2013-11-22,111.80,114.08,111.50,113.86,3589900,113.43
2013-11-21,110.63,112.01,109.92,111.91,3003200,111.49
2013-11-20,109.98,110.92,109.00,109.90,3097500,109.48
2013-11-19,110.40,110.70,109.58,110.44,2290800,110.02
2013-11-18,111.06,111.58,110.42,110.75,2715200,110.33
2013-11-15,110.23,111.31,110.22,111.06,3136500,110.64
2013-11-14,109.85,110.87,109.42,110.46,2709900,110.04
2013-11-13,107.84,109.99,107.72,109.99,3437600,109.57
2013-11-12,106.02,108.93,106.02,108.51,4219400,108.10
2013-11-11,107.38,107.54,106.42,106.50,2397800,106.10
2013-11-08,104.01,107.40,103.76,107.22,4429600,106.81
2013-11-07,104.62,105.11,103.92,104.00,3767500,103.61
2013-11-06,103.48,104.33,103.07,104.27,3064300,103.87
2013-11-05,103.50,103.75,102.88,103.22,3627200,102.83
2013-11-04,105.32,105.37,103.49,103.64,3533400,103.25
2013-11-01,105.04,105.39,104.33,105.15,2302800,104.75
2013-10-31,105.95,106.61,104.88,104.88,2290700,104.48
2013-10-30,106.60,107.00,105.14,105.95,2496800,105.55
2013-10-29,107.97,108.30,106.47,106.62,2107600,106.22
2013-10-28,108.16,108.81,107.77,108.20,1579400,107.79
2013-10-25,107.15,108.10,106.57,108.00,2279600,107.59
2013-10-24,107.36,107.68,106.11,107.31,1843300,106.90
2013-10-23,107.46,108.13,106.72,107.62,2048200,107.21
2013-10-22,106.39,107.95,105.81,107.48,2468400,107.07
2013-10-21,105.80,106.07,105.32,106.05,2827000,105.65
2013-10-18,105.81,106.32,105.27,105.74,3859000,105.34
2013-10-17,105.12,106.16,105.10,105.60,2888800,105.20
2013-10-16,105.41,106.37,104.75,105.34,2323100,104.94
2013-10-15,106.02,106.12,104.78,104.91,1735200,104.51
2013-10-14,105.97,107.09,105.85,106.71,1762100,106.30
2013-10-11,104.74,106.62,104.69,106.58,3353600,106.18
2013-10-10,104.50,105.47,104.20,105.18,2767300,104.78
2013-10-09,103.62,104.57,103.23,103.55,3453000,103.16
2013-10-08,104.46,104.62,103.12,103.21,3519800,102.82
2013-10-07,104.82,106.19,104.65,104.67,2069200,104.27
2013-10-04,105.20,106.18,104.62,105.63,3079100,105.23
2013-10-03,103.47,105.49,103.45,105.27,4502700,104.87
2013-10-02,102.66,104.70,101.78,104.04,5527600,103.64
2013-10-01,104.25,105.48,103.00,105.48,2553400,104.65
2013-09-30,104.59,105.20,104.04,104.37,2439600,103.55
2013-09-27,105.74,106.46,105.45,105.61,1892100,104.78
2013-09-26,105.74,106.18,105.05,106.14,1766500,105.31
2013-09-25,105.24,106.00,105.03,105.29,1854300,104.46
2013-09-24,105.86,106.40,105.32,105.41,1548200,104.58
2013-09-23,105.61,106.43,105.50,105.60,1637600,104.77
2013-09-20,107.13,107.38,105.84,106.05,2675300,105.22
2013-09-19,107.23,107.73,106.50,106.87,1654100,106.03
2013-09-18,104.48,107.59,104.29,107.28,3207400,106.44
2013-09-17,105.62,105.62,104.13,104.43,2167700,103.61
2013-09-16,105.25,105.74,104.63,105.70,3239300,104.87
2013-09-13,103.11,105.00,102.59,104.18,3006300,103.36
2013-09-12,102.69,103.06,102.43,102.98,1837900,102.17
2013-09-11,103.00,103.19,102.14,102.94,2252800,102.13
2013-09-10,102.50,102.97,101.92,102.73,2841400,101.92
2013-09-09,100.87,102.02,100.52,102.01,2367000,101.21
2013-09-06,101.84,102.12,99.89,99.89,2443100,99.11
2013-09-05,100.80,101.55,100.12,101.49,3630800,100.69
2013-09-04,99.13,100.96,98.84,100.90,3226000,100.11
2013-09-03,99.09,100.34,99.05,99.18,4555900,98.40
2013-08-30,97.25,98.50,97.24,97.89,2178000,97.12
2013-08-29,97.02,98.25,96.28,97.25,2398400,96.49
2013-08-28,97.55,97.91,96.65,97.12,1951500,96.36
2013-08-27,98.03,98.09,97.30,97.51,2906200,96.74
2013-08-26,97.07,99.65,97.07,97.65,3260400,96.88
2013-08-23,96.76,96.81,95.75,96.22,2419300,95.46
2013-08-22,95.25,96.50,94.00,96.25,2490500,95.49
2013-08-21,95.56,96.37,94.68,94.81,2363600,94.06
2013-08-20,95.34,96.17,94.77,95.88,2119400,95.13
2013-08-19,95.07,96.20,94.92,95.28,2387000,94.53
2013-08-16,97.55,97.56,94.90,94.99,3248400,94.24
2013-08-15,96.15,98.17,95.99,98.05,3599900,97.28
2013-08-14,97.21,97.86,96.89,97.02,2195500,96.26
2013-08-13,96.30,97.67,96.03,97.10,2568200,96.34
2013-08-12,95.61,96.07,94.56,95.68,2955100,94.93
2013-08-09,97.12,97.88,95.74,96.25,2682600,95.49
2013-08-08,95.51,97.81,95.25,97.34,3654300,96.58
2013-08-07,95.08,95.52,94.87,95.00,4198000,94.25
2013-08-06,96.62,96.79,94.71,95.02,5935100,94.27
2013-08-05,97.68,97.72,96.90,97.25,2549100,96.49
2013-08-02,97.50,98.10,97.19,97.46,3381200,96.69
2013-08-01,99.53,100.19,97.32,97.37,4249000,96.60
2013-07-31,100.94,100.98,98.75,98.78,3420400,98.00
2013-07-30,100.25,100.85,99.76,100.43,4206100,99.64
2013-07-29,100.28,101.87,100.06,101.56,3589600,100.76
2013-07-26,100.60,100.86,99.96,100.51,3669000,99.72
2013-07-25,100.39,101.92,100.00,100.71,3288300,99.92
2013-07-24,102.64,102.85,101.58,101.74,3156500,100.94
2013-07-23,104.14,104.80,103.50,103.90,1703300,103.08
2013-07-22,104.00,104.47,103.80,103.93,1490500,103.11
2013-07-19,103.00,104.18,102.64,104.16,2145900,103.34
2013-07-18,103.03,103.31,102.31,103.03,1751300,102.22
2013-07-17,102.00,103.44,101.76,102.94,2393800,102.13
2013-07-16,103.37,103.50,101.40,101.58,2732300,100.78
2013-07-15,103.21,103.71,102.36,103.27,2401800,102.46
2013-07-12,103.17,103.44,102.19,102.95,2336800,102.14
2013-07-11,102.59,103.54,102.28,103.34,2058100,102.53
2013-07-10,101.26,102.09,100.90,101.49,2428000,100.69
2013-07-09,99.87,101.69,99.62,101.40,4047100,100.60
2013-07-08,98.88,99.36,98.68,99.19,2846400,98.41
2013-07-05,98.50,99.04,98.23,98.71,1841700,97.93
2013-07-03,97.54,98.38,97.25,97.89,1357000,97.12
2013-07-02,96.53,98.49,96.50,98.42,4620600,97.65
2013-07-01,99.20,99.61,96.75,96.97,4309700,95.84
2013-06-28,98.54,99.41,97.89,98.80,3947000,97.64
2013-06-27,101.17,101.17,98.59,98.75,3252600,97.60
2013-06-26,101.65,102.27,99.23,100.84,4091200,99.66
2013-06-25,102.72,103.00,101.24,101.40,2701100,100.21
2013-06-24,101.57,102.60,100.49,101.70,2250500,100.51
2013-06-21,104.40,104.50,102.32,103.19,3985900,101.98
2013-06-20,104.85,105.41,103.20,103.45,3054400,102.24
2013-06-19,105.62,106.33,105.13,105.89,3002500,104.65
2013-06-18,105.00,105.81,104.15,105.63,1574600,104.39
2013-06-17,106.68,106.80,104.13,104.82,2592100,103.59
2013-06-14,105.89,106.47,105.13,105.63,2259900,104.39
2013-06-13,103.39,105.45,102.59,105.44,2802600,104.21
2013-06-12,105.12,105.76,103.42,103.46,2244900,102.25
2013-06-11,104.91,105.20,103.56,104.51,3405700,103.29
2013-06-10,105.00,106.77,104.61,106.25,5636600,105.01
2013-06-07,99.82,101.95,99.53,101.65,4094900,100.46
2013-06-06,99.13,99.94,97.05,98.72,3468000,97.57
2013-06-05,101.65,101.75,98.43,98.91,4176700,97.75
2013-06-04,102.32,102.63,101.07,102.11,3296000,100.92
2013-06-03,100.42,102.17,100.06,102.08,4084700,100.89
2013-05-31,104.51,104.53,100.64,100.64,5337100,99.46
2013-05-30,104.68,105.52,104.64,104.97,1838300,103.74
2013-05-29,105.57,105.86,103.34,105.42,3026300,104.19
2013-05-28,105.36,105.81,104.61,105.55,3362800,104.32
2013-05-24,104.50,105.04,103.84,104.83,1815300,103.60
2013-05-23,103.38,105.87,103.31,104.99,2808300,103.76
2013-05-22,106.47,106.53,103.50,104.04,3522400,102.82
2013-05-21,108.41,108.41,106.53,106.59,2568100,105.34
2013-05-20,108.43,108.78,108.04,108.31,2088900,107.04
2013-05-17,108.04,109.12,107.85,108.38,3008400,107.11
2013-05-16,108.76,109.00,107.56,107.67,1578800,106.41
2013-05-15,107.60,109.33,107.46,109.22,1852000,107.94
2013-05-14,107.06,107.97,106.41,107.65,2712600,106.39
2013-05-13,107.77,108.01,106.68,106.83,1980500,105.58
2013-05-10,107.60,108.34,107.42,108.12,1506200,106.86
2013-05-09,108.35,108.63,107.12,107.46,1570400,106.20
2013-05-08,107.69,108.32,106.82,108.29,2552200,107.02
2013-05-07,107.17,108.06,106.61,107.86,1554500,106.60
2013-05-06,107.17,107.70,106.62,107.19,1261700,105.94
2013-05-03,106.84,107.73,106.28,107.28,1751900,106.03
2013-05-02,104.88,106.21,104.18,106.11,1873100,104.87
2013-05-01,106.54,106.67,104.63,104.70,1874800,103.48
2013-04-30,106.50,106.99,105.61,106.82,2088700,105.57
2013-04-29,105.07,106.68,104.78,106.50,1741100,105.25
2013-04-26,105.75,106.29,104.57,104.68,1409000,103.46
2013-04-25,104.73,106.47,104.50,105.93,2671800,104.69
2013-04-24,104.16,104.92,103.51,104.17,1680300,102.95
2013-04-23,103.62,104.00,102.07,103.75,2169100,102.54
2013-04-22,103.37,103.83,102.48,103.45,1740100,102.24
2013-04-19,102.57,103.72,102.42,103.22,2144400,102.01
2013-04-18,104.03,104.09,101.53,102.12,2710100,100.93
2013-04-17,104.48,104.69,103.65,103.79,2948000,102.58
2013-04-16,104.21,105.49,103.81,105.36,2405000,104.13
2013-04-15,104.79,104.79,102.75,103.10,4143600,101.89
2013-04-12,106.99,107.25,104.70,105.45,2347500,104.22
2013-04-11,105.67,107.18,105.32,107.10,2834900,105.85
