Date,Open,High,Low,Close,Volume,Adj Close
2013-07-30,72.50,73.58,72.24,73.01,2531400,72.19
2013-07-29,71.99,72.49,71.35,72.23,1872500,71.41
2013-07-26,71.98,72.75,71.39,71.91,1663600,71.10
2013-07-25,70.08,72.17,69.81,72.05,2535400,71.24
2013-07-24,71.84,71.89,69.88,70.39,2580900,69.59
2013-07-23,70.05,72.36,69.93,71.77,2698200,70.96
2013-07-22,69.65,70.23,69.00,69.84,2415300,69.05
2013-07-19,68.86,69.65,67.89,69.60,3333300,68.81
2013-07-18,69.97,70.10,68.00,68.29,4174300,67.52
2013-07-17,69.91,70.85,69.73,69.75,2225000,68.96
2013-07-16,71.49,72.45,69.06,69.93,5113300,69.14
2013-07-15,73.21,73.91,72.33,73.10,2592700,72.27
2013-07-12,70.42,74.20,70.20,73.24,4493400,72.41
2013-07-11,69.50,71.68,68.78,71.51,3788700,70.70
2013-07-10,70.41,70.45,67.95,68.30,3564600,67.53
2013-07-09,69.93,70.38,69.37,70.12,2409600,69.33
2013-07-08,69.19,70.48,69.19,69.44,3401400,68.66
2013-07-05,68.92,70.66,67.60,68.99,3080700,68.21
2013-07-03,69.12,70.85,67.58,70.73,2757300,69.93
2013-07-02,70.59,70.89,68.34,69.29,4250400,68.51
2013-07-01,70.83,72.65,70.05,70.38,2778000,69.59
2013-06-28,70.84,71.11,70.30,71.06,7538800,70.26
2013-06-27,73.12,73.71,70.71,71.05,3674800,70.25
2013-06-26,72.84,73.86,72.14,72.43,3029800,71.61
2013-06-25,71.54,72.43,71.44,72.08,3682200,71.27
2013-06-24,71.92,71.96,69.31,70.38,3873200,69.59
2013-06-21,74.48,74.50,70.72,72.81,5781700,71.99
2013-06-20,77.18,77.20,72.86,73.79,5277600,72.96
2013-06-19,79.27,80.43,78.30,78.31,2459800,77.43
2013-06-18,78.73,79.81,78.46,78.92,3628500,78.03
2013-06-17,80.10,80.50,78.70,79.00,2327400,78.11
2013-06-14,80.10,81.02,79.50,79.61,1559600,78.71
2013-06-13,79.13,81.02,79.03,80.79,2228600,79.88
2013-06-12,80.79,80.95,79.02,79.28,2557900,78.38
2013-06-11,80.92,81.78,79.85,79.86,2304800,78.96
2013-06-10,83.62,84.15,82.25,82.41,2253300,81.48
