Date,Open,High,Low,Close,Volume,Adj Close
2013-11-29,58.78,59.17,58.59,58.65,569500,58.29
2013-11-27,58.71,58.94,58.48,58.70,1153700,58.34
2013-11-26,58.80,59.09,58.45,58.53,1961400,58.17
2013-11-25,58.94,59.01,58.52,58.79,1072900,58.43
2013-11-22,58.24,58.89,58.16,58.68,1345800,58.32
2013-11-21,57.72,58.29,57.39,58.11,1417200,57.75
2013-11-20,57.84,58.46,57.48,57.66,3949800,57.31
2013-11-19,59.96,59.96,58.53,58.95,3040300,58.59
2013-11-18,60.08,60.65,59.95,60.08,1949400,59.71
2013-11-15,60.25,60.44,59.69,59.98,2131900,59.61
2013-11-14,59.97,60.14,59.70,59.92,1390100,59.55
2013-11-13,58.72,59.88,58.54,59.70,1881300,59.33
2013-11-12,59.16,59.34,58.90,58.92,2187100,58.56
2013-11-11,59.51,59.96,58.96,59.31,2224700,58.95
2013-11-08,59.50,59.76,59.28,59.66,1440500,59.29
2013-11-07,60.36,60.38,59.44,59.60,2042800,59.23
2013-11-06,59.00,60.97,58.88,60.10,3286600,59.73
2013-11-05,61.32,61.75,60.75,60.93,2871800,60.56
2013-11-04,60.68,61.94,60.07,61.73,2904100,61.35
2013-11-01,60.05,60.68,59.50,59.94,2066600,59.57
2013-10-31,60.32,60.33,59.50,59.74,2419500,59.37
2013-10-30,60.88,61.05,60.09,60.27,1545800,59.90
2013-10-29,60.94,61.00,60.19,60.91,1199800,60.54
2013-10-28,60.88,61.26,60.52,60.80,1214200,60.43
2013-10-25,61.40,61.40,60.12,60.76,2152900,60.39
2013-10-24,60.75,61.67,59.88,61.12,1826200,60.75
2013-10-23,60.56,61.02,60.51,60.90,786100,60.53
2013-10-22,60.68,61.09,60.24,60.72,1109100,60.35
2013-10-21,60.33,60.61,60.05,60.56,933200,60.19
2013-10-18,59.58,60.50,59.50,60.21,1534000,59.84
2013-10-17,58.92,59.77,58.66,59.51,1250300,59.15
2013-10-16,58.88,59.90,58.78,58.99,1324500,58.63
2013-10-15,59.03,59.43,58.45,58.77,1546000,58.41
2013-10-14,58.75,59.61,58.70,59.46,824200,59.10
2013-10-11,58.27,58.97,58.22,58.90,928400,58.54
2013-10-10,58.42,58.81,57.93,58.55,1331100,58.19
2013-10-09,57.76,58.13,57.37,58.00,1316400,57.64
2013-10-08,58.11,58.17,57.68,57.78,1357700,57.43
2013-10-07,57.47,58.61,57.10,58.29,1730300,57.93
2013-10-04,57.83,58.55,57.51,58.48,1090600,58.12
2013-10-03,58.82,58.98,57.35,57.76,2116200,57.41
2013-10-02,59.44,59.54,58.86,59.12,1613800,58.76
2013-10-01,59.71,60.12,59.48,59.86,1329900,59.49
2013-09-30,59.56,59.85,58.70,59.59,2057200,59.22
2013-09-27,60.83,60.97,60.38,60.45,1066100,60.08
2013-09-26,61.23,61.50,60.46,60.92,1333300,60.55
2013-09-25,61.67,61.75,60.87,60.97,1466100,60.60
2013-09-24,61.57,62.14,61.55,61.71,1229000,61.33
2013-09-23,61.87,61.98,61.03,61.64,1457600,61.26
2013-09-20,61.67,62.46,61.45,62.09,2808400,61.71
2013-09-19,61.84,62.25,61.60,61.62,1267100,61.24
2013-09-18,60.57,62.09,60.40,61.80,1680400,61.42
2013-09-17,59.94,60.77,59.72,60.39,1357600,60.02
2013-09-16,59.77,60.32,59.69,60.03,1015400,59.66
2013-09-13,59.76,59.89,58.67,59.13,1040400,58.77
2013-09-12,59.85,60.05,59.37,59.63,1405900,59.26
2013-09-11,59.33,60.24,59.01,60.00,1645700,59.63
2013-09-10,58.65,59.32,58.63,59.22,1229300,58.86
2013-09-09,57.83,58.44,57.83,58.42,1250300,58.06
2013-09-06,58.02,58.17,57.24,57.70,1160000,57.35
2013-09-05,57.40,58.11,57.13,57.85,1030600,57.50
2013-09-04,57.20,57.59,56.65,57.51,999100,57.16
2013-09-03,57.46,57.70,57.20,57.45,1603000,56.75
2013-08-30,57.62,57.63,56.67,56.87,1009900,56.18
2013-08-29,57.51,57.93,57.24,57.43,968200,56.73
2013-08-28,57.58,57.72,57.05,57.47,1184200,56.77
2013-08-27,58.18,58.57,57.33,57.61,1234100,56.91
2013-08-26,57.90,60.57,57.90,58.83,2684900,58.11
2013-08-23,57.02,57.29,56.82,57.20,911300,56.50
2013-08-22,56.52,57.22,56.48,56.92,654800,56.23
2013-08-21,56.41,57.04,56.15,56.60,909300,55.91
2013-08-20,55.90,56.81,55.67,56.46,819000,55.77
2013-08-19,56.16,56.30,55.68,56.02,871500,55.34
2013-08-16,55.75,56.30,55.58,56.13,934400,55.45
2013-08-15,55.54,56.01,55.26,55.88,1151600,55.20
2013-08-14,56.34,56.66,55.59,55.72,952300,55.04
2013-08-13,57.07,57.17,56.18,56.44,742900,55.75
2013-08-12,56.59,57.14,56.51,57.06,906000,56.36
2013-08-09,56.88,56.96,56.45,56.79,1088700,56.10
2013-08-08,56.35,56.74,56.02,56.73,1372800,56.04
2013-08-07,56.04,56.92,55.60,56.31,4337100,55.62
2013-08-06,59.50,60.20,59.27,59.58,1623000,58.85
2013-08-05,59.58,59.90,59.10,59.66,749800,58.93
2013-08-02,60.57,60.66,59.22,59.71,1678400,58.98
2013-08-01,60.22,61.35,59.37,61.07,1136400,60.33
2013-07-31,59.36,60.27,59.17,59.62,933000,58.89
2013-07-30,59.25,59.49,58.84,59.20,625900,58.48
2013-07-29,59.06,59.41,58.87,59.08,392900,58.36
2013-07-26,58.71,59.44,58.63,59.39,479500,58.67
2013-07-25,59.26,59.34,58.49,59.18,828900,58.46
2013-07-24,60.46,60.48,59.28,59.28,871700,58.56
2013-07-23,60.90,60.90,59.74,59.88,761800,59.15
2013-07-22,61.12,61.13,60.45,60.54,758800,59.80
2013-07-19,60.67,60.93,60.42,60.60,705600,59.86
2013-07-18,60.24,60.82,60.23,60.70,849700,59.96
2013-07-17,60.53,60.65,59.83,60.05,794700,59.32
2013-07-16,60.16,60.55,59.95,60.23,1509200,59.50
2013-07-15,57.94,60.36,57.87,59.94,1900000,59.21
2013-07-12,58.51,58.75,57.56,57.83,1361900,57.13
2013-07-11,59.03,59.19,58.66,58.88,963400,58.16
2013-07-10,58.22,58.72,57.83,58.14,833600,57.43
2013-07-09,58.17,59.07,58.17,58.39,779100,57.68
2013-07-08,57.53,58.10,57.35,58.01,870100,57.30
2013-07-05,56.75,57.41,56.24,57.40,632800,56.70
2013-07-03,56.19,56.47,55.89,56.37,458100,55.68
2013-07-02,56.39,56.89,56.11,56.46,919900,55.77
2013-07-01,56.86,57.00,56.23,56.52,818300,55.83
2013-06-28,55.55,56.57,55.50,56.31,2058400,55.62
2013-06-27,55.43,56.12,55.33,55.73,1164600,55.05
2013-06-26,55.32,55.46,54.72,55.12,1200500,54.45
2013-06-25,55.08,55.16,54.37,54.70,1925900,54.03
2013-06-24,54.56,54.82,53.74,54.33,2219100,53.67
2013-06-21,54.78,55.73,54.48,54.79,5348500,54.12
2013-06-20,56.12,56.37,55.31,55.42,1999300,54.74
2013-06-19,57.40,57.58,56.52,56.53,1165500,55.84
2013-06-18,57.18,57.42,56.71,57.33,1313200,56.63
2013-06-17,56.96,57.24,56.44,56.90,1036800,56.21
2013-06-14,56.75,57.20,56.38,56.50,1222200,55.81
2013-06-13,55.84,56.95,55.84,56.72,1380300,56.03
2013-06-12,56.76,57.11,55.97,56.02,857700,55.34
2013-06-11,56.32,56.80,56.24,56.50,586100,55.81
2013-06-10,56.12,56.81,55.91,56.81,1577100,56.12
2013-06-07,56.81,57.55,56.40,57.16,1252400,56.46
2013-06-06,56.41,56.69,55.88,56.31,955700,55.62
2013-06-05,56.14,56.57,55.95,56.26,1374500,55.57
2013-06-04,56.97,57.41,56.25,56.50,1250900,55.47
2013-06-03,56.73,57.04,56.38,57.04,1064600,56.00
2013-05-31,57.06,57.26,56.45,56.70,2271500,55.66
2013-05-30,57.81,57.99,57.36,57.47,998800,56.42
2013-05-29,57.67,58.06,57.44,57.67,1423700,56.61
2013-05-28,59.50,59.58,57.70,57.87,1418300,56.81
2013-05-24,59.06,59.13,58.12,58.70,966300,57.63
2013-05-23,58.92,59.50,58.82,59.49,1015000,58.40
2013-05-22,59.87,60.10,58.87,59.11,1803000,58.03
2013-05-21,58.33,59.97,58.27,59.87,1829400,58.77
2013-05-20,58.09,58.47,58.08,58.20,837500,57.13
2013-05-17,58.29,58.33,57.84,58.32,965900,57.25
2013-05-16,57.79,58.40,57.51,57.87,1205300,56.81
2013-05-15,56.94,57.86,56.80,57.66,1089600,56.60
2013-05-14,56.15,56.87,56.05,56.87,1030700,55.83
2013-05-13,56.47,56.58,55.80,56.07,1728000,55.04
2013-05-10,56.23,57.37,56.06,57.00,2383200,55.96
2013-05-09,57.19,57.44,55.73,56.00,6167300,54.98
2013-05-08,56.65,57.90,56.11,57.26,4612600,56.21
2013-05-07,60.38,61.91,60.25,61.56,2060300,60.43
2013-05-06,60.41,60.71,60.32,60.37,1633800,59.27
2013-05-03,59.87,60.73,59.84,60.47,1430700,59.36
2013-05-02,59.12,59.62,58.96,59.37,944600,58.28
2013-05-01,59.46,59.95,58.81,58.90,1284900,57.82
2013-04-30,58.92,59.40,58.42,59.39,1406900,58.30
2013-04-29,58.49,59.02,58.40,58.84,656500,57.76
2013-04-26,58.08,58.76,58.01,58.44,1093700,57.37
2013-04-25,57.94,58.56,57.84,58.20,925900,57.13
2013-04-24,57.68,58.02,57.48,57.65,1296500,56.59
2013-04-23,57.15,57.71,57.14,57.41,1199600,56.36
2013-04-22,56.55,57.16,56.02,57.01,833900,55.97
2013-04-19,56.69,56.77,55.68,56.33,1306900,55.30
2013-04-18,56.82,56.83,55.94,56.25,1130000,55.22
2013-04-17,56.63,56.84,56.02,56.58,1235400,55.54
2013-04-16,56.79,57.21,56.13,57.17,1607300,56.12
2013-04-15,58.95,58.95,57.26,57.51,1367500,56.46
2013-04-12,59.35,59.96,57.74,59.00,2464700,57.92
2013-04-11,60.82,61.11,60.33,60.59,848900,59.48
2013-04-10,60.43,61.10,60.22,60.69,1500400,59.58
2013-04-09,59.87,60.45,59.41,60.26,1368500,59.16
2013-04-08,59.10,59.82,58.60,59.81,1131100,58.72
2013-04-05,57.94,59.05,57.57,58.98,1206800,57.90
2013-04-04,58.42,58.57,58.08,58.50,1244900,57.43
2013-04-03,58.59,58.91,58.07,58.14,1446300,57.08
2013-04-02,59.00,59.00,58.45,58.64,1383600,57.57
2013-04-01,59.50,59.69,58.47,58.60,1254500,57.53
2013-03-28,59.04,59.48,58.90,59.46,1488400,58.37
2013-03-27,58.62,59.17,58.51,59.15,1241100,58.07
2013-03-26,58.51,59.15,58.46,59.01,1171300,57.93
2013-03-25,58.25,58.74,57.65,58.57,1700200,57.50
2013-03-22,57.65,58.24,57.49,58.10,1487800,57.04
2013-03-21,58.47,58.74,57.41,57.44,1277900,56.39
2013-03-20,59.02,59.29,58.61,58.69,1396100,57.62
2013-03-19,59.20,59.56,58.65,59.04,1352100,57.96
2013-03-18,58.81,59.78,58.61,59.19,1273300,58.11
2013-03-15,58.95,59.40,58.43,59.34,2334500,58.25
2013-03-14,59.07,59.34,58.42,59.20,1222100,58.12
2013-03-13,57.32,59.16,57.13,59.07,2100600,57.99
2013-03-12,57.05,57.81,57.05,57.35,1944200,56.30
2013-03-11,56.99,57.52,56.95,57.00,1552200,55.96
2013-03-08,57.16,57.54,56.96,57.00,1882200,55.96
2013-03-07,57.37,57.82,56.79,56.93,1503300,55.89
2013-03-06,57.60,57.77,57.15,57.23,1390100,56.18
2013-03-05,57.17,57.83,57.07,57.54,3039100,56.49
2013-03-04,57.06,57.26,56.27,57.06,1839400,56.02
2013-03-01,56.74,57.40,56.61,57.06,1566200,56.02
2013-02-28,57.19,57.56,56.90,57.02,1993400,55.98
2013-02-27,55.98,57.57,55.98,57.19,2017800,56.14
2013-02-26,56.92,57.24,55.81,55.98,2095200,54.61
2013-02-25,58.19,58.35,56.73,56.77,1302500,55.38
2013-02-22,57.83,58.21,57.71,57.97,986800,56.55
2013-02-21,58.25,58.31,57.46,57.52,1777800,56.11
2013-02-20,58.40,58.90,58.20,58.47,1875200,57.04
2013-02-19,57.95,58.51,57.43,58.37,1932200,56.94
2013-02-15,57.80,58.31,57.59,57.78,2304000,56.37
2013-02-14,58.64,58.78,57.93,58.08,1947200,56.66
2013-02-13,59.27,59.35,58.45,58.81,2011400,57.37
2013-02-12,59.54,59.56,58.94,59.13,1538000,57.68
2013-02-11,59.70,59.90,59.19,59.34,1939400,57.89
2013-02-08,59.36,59.98,59.13,59.72,2604200,58.26
2013-02-07,60.07,60.50,58.75,59.93,4152700,58.47
2013-02-06,61.56,61.97,60.01,60.50,6424400,59.02
2013-02-05,66.09,67.38,65.09,67.01,2064200,65.37
2013-02-04,65.51,66.93,65.51,66.03,1390800,64.42
2013-02-01,66.75,67.11,65.99,66.89,1352400,65.26
2013-01-31,66.78,67.08,65.00,66.15,2546200,64.53
2013-01-30,67.68,67.84,66.78,67.14,1034200,65.50
2013-01-29,67.48,67.93,67.10,67.92,921700,66.26
2013-01-28,67.53,67.83,66.90,67.51,1658000,65.86
2013-01-25,67.28,67.49,66.58,67.19,733300,65.55
2013-01-24,66.35,67.85,66.12,67.21,1637400,65.57
2013-01-23,66.05,66.49,65.65,65.75,774000,64.14
2013-01-22,65.35,66.29,65.25,66.07,912000,64.46
2013-01-18,64.80,65.56,64.63,65.51,1172400,63.91
2013-01-17,64.87,64.94,64.24,64.88,871700,63.29
2013-01-16,65.27,65.36,64.05,64.73,1596200,63.15
2013-01-15,65.03,65.53,64.51,65.35,999600,63.75
2013-01-14,64.56,64.99,64.26,64.80,1167000,63.22
2013-01-11,64.40,64.64,64.28,64.54,866400,62.96
2013-01-10,64.59,64.87,64.04,64.38,1330400,62.81
2013-01-09,63.19,64.26,63.01,64.21,1788100,62.64
2013-01-08,62.81,63.30,61.81,63.21,1734200,61.67
2013-01-07,62.51,63.45,62.50,63.15,1077500,61.61
2013-01-04,62.15,63.54,62.07,63.04,1273600,61.50
2013-01-03,62.54,63.16,61.93,62.34,2893100,60.82
2013-01-02,64.11,64.88,61.65,63.16,3084300,61.62
2012-12-31,62.18,63.25,62.06,63.22,727500,61.68
2012-12-28,62.34,62.85,62.15,62.15,651200,60.63
2012-12-27,62.95,63.12,62.33,62.80,786700,61.27
2012-12-26,63.54,63.88,62.99,62.99,524500,61.45
2012-12-24,63.25,63.80,63.18,63.32,358400,61.77
2012-12-21,63.01,63.98,62.81,63.60,2277800,62.05
2012-12-20,63.53,63.96,63.33,63.76,1039500,62.20
2012-12-19,63.72,64.14,63.39,63.63,987400,62.07
2012-12-18,62.44,63.93,62.28,63.55,1473300,62.00
2012-12-17,61.78,62.19,61.61,62.19,814600,60.67
2012-12-14,61.73,61.96,61.40,61.52,886800,60.02
2012-12-13,61.63,62.39,61.27,61.64,605400,60.13
2012-12-12,62.57,62.65,61.71,61.91,877300,60.06
2012-12-11,62.47,62.81,61.96,62.26,1429100,60.40
2012-12-10,60.76,62.05,60.72,61.94,1139600,60.08
2012-12-07,60.78,60.97,60.14,60.60,783400,58.78
2012-12-06,61.64,61.95,60.42,60.64,969300,58.82
2012-12-05,61.08,62.10,61.06,61.91,870000,60.06
2012-12-04,60.98,61.52,60.75,61.02,797600,59.19
2012-12-03,62.03,62.14,60.68,61.00,780600,59.17
2012-11-30,62.22,62.37,61.46,61.74,1357400,59.89
2012-11-29,61.98,62.57,61.66,61.97,1228300,60.11
2012-11-28,60.56,61.91,60.41,61.73,1114200,59.88
2012-11-27,61.33,61.77,60.73,60.83,957000,59.01
2012-11-26,60.79,61.48,60.75,61.48,702000,59.64
2012-11-23,60.14,60.99,59.96,60.98,387000,59.15
2012-11-21,60.09,60.41,59.97,60.22,508700,58.42
2012-11-20,59.58,60.11,59.52,60.07,628500,58.27
2012-11-19,59.91,60.18,59.28,59.81,1080700,58.02
2012-11-16,59.49,59.79,58.63,59.16,1065200,57.39
2012-11-15,59.91,60.05,59.34,59.53,1007100,57.75
2012-11-14,61.53,61.56,59.68,59.87,1457300,58.08
2012-11-13,61.29,62.42,61.24,61.39,1224500,59.55
2012-11-12,61.48,61.76,61.14,61.38,624700,59.54
2012-11-09,61.49,62.19,61.06,61.48,1199700,59.64
2012-11-08,61.97,62.48,61.12,61.50,918600,59.66
2012-11-07,62.05,62.56,61.85,62.22,1395700,60.36
2012-11-06,62.16,63.49,62.11,62.92,1318300,61.04
2012-11-05,61.58,62.15,61.15,62.03,809600,60.17
2012-11-02,62.05,62.05,61.37,61.48,996900,59.64
2012-11-01,60.42,61.86,59.97,61.57,1522400,59.73
2012-10-31,59.65,61.14,57.97,60.31,1512100,58.50
2012-10-26,59.01,59.62,58.80,59.41,1539100,57.63
2012-10-25,57.55,59.36,57.55,59.10,1837000,57.33
2012-10-24,58.99,59.80,57.16,57.55,4023000,55.83
2012-10-23,60.88,61.29,59.59,60.98,1869600,59.15
2012-10-22,60.75,60.88,59.63,59.85,1581900,58.06
2012-10-19,61.51,61.58,60.37,60.72,1490200,58.90
2012-10-18,61.48,61.68,61.00,61.40,935700,59.56
2012-10-17,63.00,63.16,61.33,61.69,1654000,59.84
2012-10-16,60.91,61.50,60.41,60.90,1031000,59.08
2012-10-15,60.14,60.53,59.72,60.36,768800,58.55
2012-10-12,59.51,60.91,59.49,59.94,1574700,58.14
2012-10-11,59.49,59.65,58.86,58.90,726400,57.14
2012-10-10,59.50,59.95,58.83,59.00,1152700,57.23
2012-10-09,59.77,60.44,59.11,59.37,1141800,57.59
2012-10-08,60.58,60.84,59.94,59.99,975700,58.19
2012-10-05,60.15,61.02,60.06,60.31,998700,58.50
2012-10-04,59.86,60.29,59.34,59.90,958900,58.11
2012-10-03,58.85,59.89,58.85,59.87,1409200,58.08
2012-10-02,59.17,59.33,58.20,58.60,1197000,56.84
2012-10-01,58.90,60.32,58.70,59.10,1738600,57.33
2012-09-28,59.16,59.16,58.11,58.58,1490000,56.83
2012-09-27,59.17,59.40,58.72,59.27,891000,57.49
2012-09-26,59.67,59.90,58.82,59.06,1757800,57.29
2012-09-25,59.14,60.94,58.99,59.04,3298000,57.27
2012-09-24,57.14,58.57,57.02,58.57,1298100,56.82
2012-09-21,57.50,57.83,57.20,57.62,2149100,55.89
2012-09-20,57.22,58.00,56.80,57.55,2281900,55.83
2012-09-19,56.70,57.48,56.27,57.40,960800,55.68
2012-09-18,56.54,56.87,55.91,56.52,921100,54.83
2012-09-17,57.07,57.46,56.71,56.74,918700,55.04
2012-09-14,56.77,57.49,56.62,57.27,1629900,55.55
2012-09-13,57.37,57.62,56.96,57.24,1147900,55.53
2012-09-12,57.47,57.82,57.28,57.46,857000,55.74
2012-09-11,57.36,57.63,57.16,57.47,1282300,55.75
2012-09-10,57.44,57.51,57.18,57.34,1061800,55.62
2012-09-07,57.29,57.50,56.79,57.45,1830800,55.73
2012-09-06,56.77,57.60,56.59,57.06,1151500,55.35
2012-09-05,56.38,56.70,55.56,56.37,1329500,54.68
2012-09-04,56.68,57.01,56.15,56.63,1052700,54.61
2012-08-31,56.77,57.01,56.45,56.61,889600,54.59
2012-08-30,56.64,56.70,56.23,56.24,1014400,54.24
2012-08-29,56.29,57.06,56.17,57.00,1000600,54.97
2012-08-28,56.45,56.53,56.00,56.10,1153200,54.10
2012-08-27,57.18,57.42,56.29,56.53,624100,54.52
2012-08-24,56.79,57.34,56.64,57.16,785600,55.12
2012-08-23,57.25,57.25,56.64,56.81,796900,54.79
2012-08-22,57.32,57.47,56.76,57.26,918600,55.22
2012-08-21,57.40,57.83,57.24,57.41,1740200,55.37
2012-08-20,57.01,57.60,56.75,57.44,1089300,55.39
2012-08-17,56.92,57.08,56.38,57.04,1344300,55.01
2012-08-16,56.13,57.20,55.80,56.67,1620900,54.65
2012-08-15,55.05,55.94,55.02,55.90,773000,53.91
2012-08-14,54.90,55.51,54.57,55.22,1327800,53.25
2012-08-13,54.07,54.79,54.03,54.61,1029500,52.67
2012-08-10,53.76,54.34,53.60,54.23,688000,52.30
2012-08-09,53.91,54.02,53.66,53.80,992600,51.88
2012-08-08,53.50,54.03,53.23,53.90,1360000,51.98
2012-08-07,54.00,54.11,53.66,53.74,1084700,51.83
2012-08-06,54.01,54.04,53.54,53.63,1050900,51.72
2012-08-03,54.07,54.27,53.54,53.60,1459700,51.69
2012-08-02,52.73,53.25,51.97,53.14,1429200,51.25
2012-08-01,52.98,53.19,51.92,52.85,1288900,50.97
2012-07-31,52.96,53.43,52.80,52.85,1016900,50.97
2012-07-30,53.20,53.66,53.07,53.25,1171300,51.35
2012-07-27,52.73,53.66,52.73,53.35,1735200,51.45
2012-07-26,52.91,53.56,51.81,52.24,2146600,50.38
2012-07-25,54.01,54.19,50.81,52.23,6557600,50.37
2012-07-24,56.29,56.58,55.61,56.25,1415300,54.25
2012-07-23,55.97,56.69,55.50,56.58,1350800,54.57
2012-07-20,59.49,59.49,56.86,56.96,2106800,54.93
2012-07-19,59.39,59.81,59.05,59.53,856200,57.41
2012-07-18,57.86,59.45,57.84,59.24,1334500,57.13
2012-07-17,57.95,57.99,56.83,57.95,1556100,55.89
2012-07-16,60.17,60.28,58.85,58.92,1059000,56.82
2012-07-13,59.11,60.48,59.11,60.30,1565300,58.15
2012-07-12,59.18,59.43,58.50,58.95,883200,56.85
2012-07-11,59.85,60.22,58.99,59.60,891100,57.48
2012-07-10,60.75,60.94,59.71,59.91,1027700,57.78
2012-07-09,60.46,61.11,60.19,60.24,948200,58.10
2012-07-06,61.17,61.58,60.09,60.51,938900,58.36
2012-07-05,61.97,61.97,61.19,61.44,1183500,59.25
2012-07-03,61.51,61.96,60.35,61.86,1644300,59.66
2012-07-02,58.78,61.25,58.01,60.85,2851200,58.68
2012-06-29,57.54,58.62,57.43,58.53,979000,56.45
2012-06-28,56.40,56.89,56.02,56.66,1032600,54.64
2012-06-27,56.48,56.97,56.25,56.84,956300,54.82
2012-06-26,56.54,56.65,55.35,56.26,1365500,54.26
2012-06-25,56.80,57.05,56.01,56.34,1023000,54.33
2012-06-22,57.57,57.69,56.71,57.37,1231800,55.33
2012-06-21,59.48,59.64,57.81,57.83,1037400,55.77
2012-06-20,59.93,59.93,58.71,59.31,800100,57.20
2012-06-19,59.00,59.99,58.95,59.81,1021700,57.68
2012-06-18,58.22,59.29,58.11,59.01,910100,56.91
2012-06-15,58.22,58.63,57.94,58.56,1195000,56.47
2012-06-14,57.57,58.24,57.17,58.02,1140500,55.95
2012-06-13,57.81,58.48,57.21,57.29,1075100,55.25
2012-06-12,57.59,57.97,57.14,57.92,847400,55.86
2012-06-11,58.35,58.57,57.36,57.45,656000,55.40
2012-06-08,57.20,58.06,57.10,57.92,1126300,55.86
2012-06-07,58.68,59.26,57.49,57.57,1206900,55.52
2012-06-06,57.03,58.15,56.87,58.04,1300300,55.97
2012-06-05,56.40,57.02,55.88,56.62,1644100,54.60
2012-06-04,56.38,57.10,55.89,56.69,2952800,54.67
2012-06-01,57.21,58.15,56.82,56.89,2531700,54.86
2012-05-31,58.48,58.83,57.30,58.26,2165800,56.19
2012-05-30,60.05,60.07,59.08,59.08,1384400,56.98
2012-05-29,60.17,61.16,59.97,60.77,1181900,58.29
2012-05-25,59.94,60.06,59.30,59.69,1308800,57.25
2012-05-24,60.35,60.52,59.37,59.82,1239200,57.38
2012-05-23,59.41,60.53,59.07,60.32,1500000,57.86
2012-05-22,60.03,60.37,59.46,59.85,1045900,57.41
2012-05-21,59.01,59.88,58.75,59.78,1539000,57.34
2012-05-18,59.99,60.16,58.75,58.88,1521100,56.48
2012-05-17,60.55,60.92,59.64,59.64,1205000,57.20
2012-05-16,61.21,61.46,60.58,60.62,1196100,58.14
2012-05-15,60.70,61.22,60.20,60.77,1041800,58.29
2012-05-14,60.25,60.77,60.10,60.45,833700,57.98
2012-05-11,60.43,61.13,60.29,60.81,827200,58.33
2012-05-10,60.95,61.36,60.24,60.52,802000,58.05
2012-05-09,60.71,60.96,60.00,60.67,1360800,58.19
2012-05-08,60.54,61.43,60.23,61.32,1558300,58.82
2012-05-07,60.61,61.26,60.25,60.86,1063300,58.37
2012-05-04,61.28,61.28,60.24,60.62,1401900,58.14
2012-05-03,62.28,62.28,61.27,61.42,2245700,58.91
2012-05-02,60.96,62.66,60.51,62.30,4082100,59.76
2012-05-01,59.72,61.14,59.22,60.80,2219200,58.32
2012-04-30,59.23,60.01,59.11,59.74,2222100,57.30
2012-04-27,59.63,59.97,58.91,59.02,2633700,56.61
2012-04-26,60.38,60.72,58.73,59.23,3176700,56.81
2012-04-25,63.93,64.04,60.00,60.91,8985000,58.42
2012-04-24,65.87,66.34,65.53,65.83,1185500,63.14
2012-04-23,66.00,66.00,65.15,65.53,935900,62.85
2012-04-20,65.46,66.75,65.15,66.52,1506600,63.80
2012-04-19,66.63,67.31,65.97,66.14,1362200,63.44
2012-04-18,66.61,67.00,66.23,66.86,1238400,64.13
2012-04-17,64.99,66.27,64.93,66.11,1242000,63.41
2012-04-16,64.20,64.96,63.89,64.81,840600,62.16
2012-04-13,64.20,64.38,63.82,64.13,914100,61.51
2012-04-12,64.26,64.87,63.95,64.53,1642700,61.89
2012-04-11,63.87,64.58,63.47,64.00,1145700,61.39
