Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,135.24,136.50,134.28,134.57,1745000,133.94
2013-09-19,134.00,135.54,133.50,135.25,1891900,134.61
2013-09-18,131.99,134.03,131.05,133.72,1830600,133.09
2013-09-17,133.22,133.47,131.74,131.96,1702500,131.34
2013-09-16,136.24,136.24,133.49,133.85,1285800,133.22
2013-09-13,133.46,134.29,132.24,133.68,1482800,133.05
2013-09-12,131.99,133.67,131.76,133.05,1725400,132.42
2013-09-11,131.80,132.34,130.37,132.34,826000,131.72
2013-09-10,130.07,132.40,130.03,131.75,1497000,131.13
2013-09-09,127.10,130.00,127.08,129.38,1345400,128.77
2013-09-06,127.82,128.23,125.51,126.77,812500,126.17
2013-09-05,126.74,128.25,126.30,127.11,1208500,126.51
2013-09-04,124.40,127.52,124.01,127.00,1782500,126.40
2013-09-03,125.00,126.00,123.46,124.13,974100,123.54
2013-08-30,123.55,123.94,122.72,123.20,1025800,122.62
2013-08-29,122.08,124.74,122.07,123.44,1275500,122.86
2013-08-28,121.66,123.57,121.66,122.76,1263600,122.18
2013-08-27,122.82,124.05,121.91,122.03,1738400,121.45
2013-08-26,125.27,126.25,124.51,124.57,891700,123.98
2013-08-23,126.57,126.57,124.82,125.21,1176600,124.62
2013-08-22,124.14,127.59,124.14,126.56,1848100,125.96
2013-08-21,123.41,125.35,122.84,123.43,1738600,122.85
2013-08-20,123.79,124.30,122.58,123.57,992800,122.99
2013-08-19,125.02,125.82,123.64,123.83,1459500,122.62
2013-08-16,124.73,126.24,124.53,124.94,1156200,123.72
2013-08-15,125.89,125.89,124.14,124.72,1437400,123.51
2013-08-14,127.88,128.30,127.15,127.51,1711400,126.27
2013-08-13,126.79,128.13,125.84,127.52,1850000,126.28
2013-08-12,122.79,126.97,122.52,125.84,1676100,124.61
2013-08-09,123.47,124.48,123.06,124.02,1411900,122.81
2013-08-08,123.43,124.50,123.13,123.70,1250300,122.50
2013-08-07,121.70,122.44,120.71,122.19,1287100,121.00
2013-08-06,122.07,122.12,121.15,122.09,1196800,120.90
2013-08-05,122.88,123.05,121.81,122.73,922000,121.53
2013-08-02,122.24,123.18,121.00,123.05,1646800,121.85
2013-08-01,122.60,123.83,122.34,122.94,2229000,121.74
2013-07-31,119.18,121.91,119.02,121.19,2423200,120.01
2013-07-30,120.01,123.90,117.38,118.23,5301700,117.08
2013-07-29,115.89,117.05,115.50,116.44,1490000,115.31
2013-07-26,115.90,116.54,115.37,115.88,1459700,114.75
2013-07-25,115.65,117.10,115.30,116.58,1158900,115.44
2013-07-24,117.76,117.76,115.73,116.24,2243700,115.11
2013-07-23,118.57,119.39,117.43,117.67,1775000,116.52
2013-07-22,118.29,119.00,117.68,118.01,871100,116.86
2013-07-19,116.77,118.32,116.24,118.14,1561300,116.99
2013-07-18,116.92,117.50,116.19,117.02,1476600,115.88
2013-07-17,116.87,117.16,115.63,116.48,793700,115.35
2013-07-16,117.61,118.04,115.25,115.99,1384900,114.86
2013-07-15,115.50,117.87,115.12,117.29,1397300,116.15
2013-07-12,115.28,115.86,114.18,115.40,1421300,114.28
2013-07-11,116.01,117.33,114.99,115.28,1892200,114.16
2013-07-10,112.94,114.96,112.90,113.70,1312500,112.59
2013-07-09,111.39,113.17,111.33,112.62,1357600,111.52
2013-07-08,111.16,111.54,110.50,110.83,1215200,109.75
2013-07-05,109.92,110.84,108.74,110.79,908600,109.71
2013-07-03,108.69,109.30,107.51,108.90,1552600,107.84
2013-07-02,110.01,111.72,109.85,110.20,1496600,109.13
2013-07-01,109.25,110.94,108.72,110.33,1605300,109.26
2013-06-28,108.27,109.73,107.80,108.46,2775000,107.40
2013-06-27,108.29,108.98,107.91,108.51,1868900,107.45
2013-06-26,108.81,109.40,107.03,107.36,2177000,106.31
2013-06-25,107.23,109.03,106.75,107.44,2532900,106.39
2013-06-24,109.11,109.26,105.55,105.94,4270800,104.91
2013-06-21,113.00,113.36,110.84,111.12,2635100,110.04
2013-06-20,114.56,115.03,111.86,112.42,2850600,111.33
2013-06-19,117.37,117.61,115.59,115.60,1255200,114.47
2013-06-18,116.36,117.65,115.71,117.37,865200,116.23
2013-06-17,116.61,117.37,115.30,116.06,1446100,114.93
2013-06-14,117.12,118.69,115.93,116.13,1111300,115.00
2013-06-13,115.11,118.45,114.91,118.27,1557200,117.12
2013-06-12,118.56,118.63,115.57,115.74,1643300,114.61
2013-06-11,117.11,119.50,116.38,117.43,1756000,116.29
2013-06-10,119.13,119.13,117.82,118.65,897500,117.49
2013-06-07,118.25,119.63,117.35,118.54,1105000,117.39
2013-06-06,116.01,118.33,115.74,117.34,1764600,116.20
2013-06-05,117.65,117.83,115.71,116.00,1628800,114.87
2013-06-04,118.24,119.33,116.92,118.21,1522800,117.06
2013-06-03,119.75,120.71,116.72,118.44,2251700,117.29
2013-05-31,117.33,122.32,116.80,119.63,2956300,118.47
2013-05-30,117.86,118.88,117.01,117.69,1781400,116.54
2013-05-29,115.95,118.20,115.76,117.72,1277800,116.57
2013-05-28,118.01,119.11,116.91,117.27,1276100,116.13
2013-05-24,115.90,116.65,115.26,116.31,1670000,115.18
2013-05-23,115.47,118.18,115.33,116.94,1637300,115.80
2013-05-22,118.55,119.50,117.09,117.50,1869200,116.36
2013-05-21,118.14,119.51,117.72,118.83,1660300,117.18
2013-05-20,116.04,119.44,115.73,118.15,1716000,116.51
2013-05-17,115.06,116.66,114.69,116.43,1051400,114.81
2013-05-16,114.16,116.16,113.90,114.33,1318000,112.74
2013-05-15,113.98,115.14,113.07,114.68,1505300,113.09
2013-05-14,113.65,115.19,112.95,114.80,1543500,113.20
2013-05-13,114.23,114.39,113.05,113.40,1514200,111.82
2013-05-10,114.08,114.96,113.54,114.38,1853700,112.79
2013-05-09,114.71,114.95,113.64,114.24,1837400,112.65
2013-05-08,113.05,115.22,112.44,115.01,1782100,113.41
2013-05-07,111.14,113.09,111.14,112.98,1524100,111.41
2013-05-06,111.06,112.06,109.93,110.85,1977600,109.31
2013-05-03,108.45,111.85,107.80,110.60,2748400,109.06
2013-05-02,104.14,106.58,104.14,106.41,2358500,104.93
2013-05-01,105.25,106.20,103.41,103.66,4185000,102.22
2013-04-30,110.44,110.63,105.95,106.39,5944700,104.91
2013-04-29,112.15,113.77,111.51,113.25,1805100,111.68
2013-04-26,112.30,112.36,110.77,111.20,1272400,109.65
2013-04-25,110.76,114.04,110.52,112.16,1551400,110.60
2013-04-24,108.17,110.62,108.06,110.08,1602200,108.55
2013-04-23,108.57,109.37,107.00,107.49,1635800,106.00
2013-04-22,107.17,108.55,106.16,107.67,1352000,106.17
2013-04-19,106.11,107.60,106.02,107.06,2069400,105.57
2013-04-18,108.39,109.04,105.86,106.02,2250700,104.55
2013-04-17,110.00,110.50,107.52,108.01,2099200,106.51
2013-04-16,111.27,112.25,110.07,111.32,1547400,109.77
2013-04-15,116.10,116.13,109.72,109.75,3633900,108.22
2013-04-12,117.62,117.93,116.39,117.11,1281600,115.48
2013-04-11,118.28,118.69,116.95,118.18,1972200,116.54
2013-04-10,115.58,118.35,115.13,118.10,2080400,116.46
2013-04-09,113.11,115.32,113.02,114.98,1276000,113.38
2013-04-08,113.00,113.21,111.70,112.83,1072200,111.26
2013-04-05,111.85,113.21,110.25,112.94,1907600,111.37
2013-04-04,112.71,114.25,112.54,114.07,1630700,112.48
2013-04-03,111.86,112.92,111.30,112.54,2030900,110.98
2013-04-02,113.08,113.54,111.33,111.84,1346000,110.28
2013-04-01,115.81,115.97,112.38,112.71,1385100,111.14
2013-03-28,114.14,116.00,113.82,115.81,1773400,114.20
2013-03-27,112.36,114.77,111.88,113.92,2564100,112.34
2013-03-26,112.40,113.30,112.25,113.15,1911400,111.58
2013-03-25,113.91,114.12,111.58,112.31,2336800,110.75
2013-03-22,114.23,114.53,113.02,113.50,1730700,111.92
2013-03-21,115.74,116.01,113.85,114.01,1455900,112.42
2013-03-20,116.95,117.66,115.73,116.25,1851900,114.63
2013-03-19,116.41,116.82,114.00,115.08,1552300,113.48
2013-03-18,115.97,118.05,115.34,116.31,1652100,114.69
2013-03-15,116.77,117.84,116.46,117.36,1365000,115.73
2013-03-14,118.30,118.31,116.58,117.28,1759700,115.65
2013-03-13,118.29,118.49,117.30,117.77,1089700,116.13
2013-03-12,119.60,119.62,117.53,118.63,1022300,116.98
2013-03-11,119.11,119.77,118.51,119.62,934200,117.96
2013-03-08,118.35,119.73,118.24,119.63,1905700,117.97
2013-03-07,117.01,118.39,116.41,117.28,1297600,115.65
2013-03-06,117.07,117.79,115.55,116.87,1246000,115.25
2013-03-05,115.48,118.43,115.39,116.45,1702500,114.83
2013-03-04,114.30,114.64,112.33,114.13,1557500,112.54
2013-03-01,114.96,116.00,113.02,115.05,1453500,113.45
2013-02-28,115.87,117.34,115.52,115.87,1411600,114.26
2013-02-27,113.12,116.65,112.45,115.77,1635800,114.16
2013-02-26,111.88,113.76,110.87,113.38,1923700,111.80
2013-02-25,115.76,116.26,111.22,111.25,1963200,109.70
2013-02-22,113.44,114.00,112.44,112.79,1715700,111.22
2013-02-21,114.07,114.15,111.46,112.53,2488300,110.97
2013-02-20,118.01,118.19,114.52,114.83,2122300,113.23
2013-02-19,119.23,119.41,118.01,118.87,1394500,116.72
2013-02-15,119.32,119.79,118.49,119.21,1343300,117.06
2013-02-14,118.54,119.34,117.89,118.73,1233000,116.59
2013-02-13,119.79,119.92,118.00,119.04,1438000,116.89
2013-02-12,119.42,119.93,118.94,119.19,1276000,117.04
2013-02-11,118.80,119.99,118.53,119.26,1055500,117.11
2013-02-08,118.47,120.00,118.12,119.47,963300,117.31
2013-02-07,119.85,120.48,117.41,118.96,1941100,116.81
2013-02-06,120.50,122.54,118.83,120.38,4058900,118.21
2013-02-05,117.19,117.98,116.27,117.39,1846900,115.27
2013-02-04,115.05,117.70,115.00,116.42,1907400,114.32
2013-02-01,115.56,116.91,113.79,116.34,1608100,114.24
2013-01-31,114.97,115.95,113.81,114.83,1410700,112.76
2013-01-30,116.13,116.36,114.83,115.52,1582100,113.43
2013-01-29,115.78,116.34,115.00,116.05,1495100,113.96
2013-01-28,117.39,117.95,114.75,115.91,1261200,113.82
2013-01-25,115.57,117.24,115.28,116.98,1248400,114.87
2013-01-24,113.52,117.61,112.61,115.46,2411600,113.38
2013-01-23,115.52,115.76,114.39,115.27,1124100,113.19
2013-01-22,115.22,115.79,114.50,115.75,959800,113.66
2013-01-18,114.08,115.81,113.35,115.59,1878700,113.50
2013-01-17,112.56,114.50,111.72,114.20,1465100,112.14
2013-01-16,111.53,112.23,111.03,112.06,996000,110.04
2013-01-15,110.83,112.08,110.83,111.82,869900,109.80
2013-01-14,110.17,111.64,110.17,111.55,1385100,109.54
2013-01-11,110.93,111.47,109.19,110.59,1870200,108.59
2013-01-10,113.97,114.09,111.22,112.44,1969000,110.41
2013-01-09,111.25,114.24,110.54,113.12,1880600,111.08
2013-01-08,111.91,112.39,110.70,111.16,1396300,109.15
2013-01-07,113.26,113.63,111.56,112.53,1654900,110.50
2013-01-04,114.82,115.00,113.25,113.86,1741300,111.80
2013-01-03,113.16,114.93,112.78,114.17,2160300,112.11
2013-01-02,111.50,113.82,111.30,113.37,2674100,111.32
2012-12-31,105.37,108.54,105.24,108.35,1680500,106.39
2012-12-28,106.08,106.63,105.51,105.82,890500,103.91
2012-12-27,107.55,107.74,104.68,106.80,1093200,104.87
2012-12-26,107.46,108.84,106.60,107.16,859000,105.23
2012-12-24,107.32,107.32,106.51,107.16,666500,105.23
2012-12-21,106.35,108.17,105.75,108.07,2157400,106.12
2012-12-20,108.04,108.33,107.30,107.77,1627000,105.82
2012-12-19,108.79,109.78,107.87,107.95,1835600,106.00
2012-12-18,106.12,109.45,105.92,108.67,3770400,106.71
2012-12-17,107.11,107.17,104.97,105.75,2337100,103.84
2012-12-14,105.27,107.38,105.27,106.30,1755400,104.38
2012-12-13,105.54,106.75,104.60,105.48,2417900,103.58
2012-12-12,106.16,107.56,105.80,105.88,2369800,103.97
2012-12-11,103.82,106.52,103.34,105.48,2952800,103.58
2012-12-10,101.03,103.74,101.03,103.24,1540300,101.38
2012-12-07,101.25,102.80,101.08,101.69,1579000,99.85
2012-12-06,101.07,101.07,99.23,100.41,1553400,98.60
2012-12-05,98.00,102.30,98.00,101.31,3000300,99.48
2012-12-04,97.63,98.34,96.76,97.31,1640500,95.55
2012-12-03,98.86,99.04,97.34,97.37,1722100,95.61
2012-11-30,99.68,99.78,97.85,98.16,2139700,96.39
2012-11-29,100.75,101.20,98.88,99.85,1619800,98.05
2012-11-28,98.81,100.10,97.95,100.08,1526700,98.27
2012-11-27,99.38,101.70,99.01,99.72,2051700,97.92
2012-11-26,99.10,99.84,98.81,99.61,1025300,97.81
2012-11-23,99.10,100.53,99.10,99.64,851200,97.84
2012-11-21,97.81,98.57,97.34,98.28,772900,96.51
2012-11-20,98.15,99.15,97.21,98.09,1988600,96.32
2012-11-19,98.25,99.79,97.71,98.72,1852700,96.45
2012-11-16,94.94,96.31,94.35,95.78,1885700,93.57
2012-11-15,94.34,95.71,93.98,94.87,2075500,92.69
2012-11-14,98.28,98.42,94.05,94.37,2337200,92.20
2012-11-13,97.63,99.24,97.36,97.54,1638600,95.29
2012-11-12,97.60,99.44,97.08,98.69,1443300,96.42
2012-11-09,96.09,99.09,95.86,97.10,1955800,94.86
2012-11-08,99.05,99.38,96.47,96.56,2008200,94.34
2012-11-07,99.57,99.73,97.67,98.10,3043200,95.84
2012-11-06,101.17,101.99,100.21,101.91,1930000,99.56
2012-11-05,99.49,101.16,97.25,101.00,2193600,98.67
2012-11-02,99.89,101.42,99.04,100.03,4718200,97.73
2012-11-01,94.06,99.05,94.00,98.75,4105200,96.48
2012-10-31,94.00,94.98,92.90,93.58,2172500,91.43
2012-10-26,94.14,94.57,93.24,93.82,1600400,91.66
2012-10-25,93.65,94.12,92.04,94.05,2177700,91.88
2012-10-24,94.00,94.27,92.05,92.27,1968400,90.15
2012-10-23,91.80,94.00,91.45,93.45,3522400,91.30
2012-10-22,91.35,94.88,90.44,93.50,2577300,91.35
2012-10-19,92.44,93.41,90.97,91.93,2973200,89.81
2012-10-18,92.10,94.25,91.88,93.12,2848500,90.98
2012-10-17,91.40,92.93,91.00,92.41,2232400,90.28
2012-10-16,89.87,91.60,89.67,91.38,2918200,89.28
2012-10-15,87.77,89.25,86.87,89.06,3461600,87.01
2012-10-12,86.97,87.81,86.02,87.49,3196400,85.48
2012-10-11,88.44,89.14,85.88,86.49,4691900,84.50
2012-10-10,86.58,89.60,86.50,87.79,8308800,85.77
2012-10-09,92.09,92.41,90.62,90.84,1977400,88.75
2012-10-08,91.25,92.92,91.21,92.14,2086000,90.02
2012-10-05,92.99,93.97,91.51,92.11,1966500,89.99
2012-10-04,90.79,92.46,90.00,92.01,2359200,89.89
2012-10-03,92.02,92.21,90.42,90.64,2313100,88.55
2012-10-02,92.15,92.87,91.34,91.75,2302700,89.64
2012-10-01,92.87,94.34,92.07,92.31,1747200,90.18
2012-09-28,92.13,92.69,91.16,92.21,1885000,90.09
2012-09-27,92.95,93.49,92.01,92.86,1666800,90.72
2012-09-26,92.65,93.38,91.43,92.27,2214600,90.15
2012-09-25,95.11,95.14,92.34,92.41,3357200,90.28
2012-09-24,95.57,96.12,95.05,95.19,2130200,93.00
2012-09-21,98.02,98.10,96.10,96.17,3351700,93.96
2012-09-20,97.96,97.96,96.11,96.95,2936500,94.72
2012-09-19,99.35,100.29,98.69,99.19,2160700,96.91
2012-09-18,99.90,100.17,98.71,99.07,1594600,96.79
2012-09-17,102.41,102.41,99.60,99.97,1978100,97.67
2012-09-14,100.63,104.71,100.63,102.62,3438000,100.26
2012-09-13,98.89,100.52,97.31,100.19,2135300,97.88
2012-09-12,97.85,99.48,97.84,98.50,1353600,96.23
2012-09-11,97.79,99.20,97.79,98.25,1714100,95.99
2012-09-10,99.20,99.97,97.17,97.39,2446300,95.15
2012-09-07,98.84,101.41,98.84,100.57,2097800,98.25
2012-09-06,96.52,99.65,96.52,98.43,2760200,96.16
2012-09-05,95.50,96.06,94.81,95.33,1806900,93.14
2012-09-04,97.08,97.08,94.84,95.29,1966000,93.10
2012-08-31,96.86,97.40,95.50,97.11,1946900,94.87
2012-08-30,95.92,97.80,95.52,95.74,2049400,93.54
2012-08-29,96.28,98.16,95.90,97.70,1905400,95.45
2012-08-28,98.28,98.37,96.85,96.94,2757200,94.71
2012-08-27,100.37,100.58,98.35,98.58,1514200,96.31
2012-08-24,100.05,100.78,99.23,100.09,1374600,97.79
2012-08-23,101.00,101.77,100.04,100.40,1483800,98.09
2012-08-22,102.55,102.61,100.13,101.53,2148000,99.19
2012-08-21,103.22,105.63,102.25,102.81,2447100,100.44
2012-08-20,102.50,102.94,101.44,102.71,1816300,100.35
2012-08-17,103.53,103.73,102.85,103.19,1771900,100.33
2012-08-16,100.52,103.72,100.35,102.82,2218600,99.97
2012-08-15,99.62,101.07,99.10,100.76,1855700,97.96
2012-08-14,101.49,101.73,100.43,100.90,1340900,98.10
2012-08-13,101.36,101.36,99.41,100.72,1393100,97.92
2012-08-10,100.45,101.44,100.34,101.31,1444800,98.50
2012-08-09,100.80,101.69,100.35,101.28,1898100,98.47
2012-08-08,99.98,101.35,99.90,101.00,1846300,98.20
2012-08-07,98.65,102.49,98.65,101.01,3553000,98.21
2012-08-06,99.46,100.27,98.08,98.28,1836400,95.55
2012-08-03,97.11,100.33,96.51,99.00,3302300,96.25
2012-08-02,95.85,97.80,93.00,95.34,4026000,92.69
2012-08-01,97.18,97.23,93.12,93.62,2622000,91.02
2012-07-31,94.02,97.88,93.33,95.90,5058600,93.24
2012-07-30,92.45,92.45,89.85,90.48,3088600,87.97
2012-07-27,89.73,93.13,89.65,92.62,2552500,90.05
2012-07-26,88.68,89.38,87.29,89.09,2209300,86.62
2012-07-25,88.41,88.99,86.10,87.08,1904700,84.66
2012-07-24,88.00,88.24,85.95,86.86,2018400,84.45
2012-07-23,84.35,88.50,84.35,87.46,2897400,85.03
2012-07-20,87.92,88.06,85.75,86.09,2789500,83.70
2012-07-19,87.56,89.32,87.36,88.70,2235700,86.24
2012-07-18,86.10,88.64,85.33,87.54,4040400,85.11
2012-07-17,87.06,87.09,85.01,86.53,2244700,84.13
2012-07-16,88.00,88.00,86.26,86.56,3569400,84.16
2012-07-13,86.31,88.82,85.60,88.63,4337300,86.17
2012-07-12,83.36,86.55,82.20,85.77,6015600,83.39
2012-07-11,86.01,86.31,83.29,83.53,8682300,81.21
2012-07-10,96.64,97.36,85.08,86.91,12228900,84.50
2012-07-09,95.95,96.57,94.75,95.44,1454600,92.79
2012-07-06,96.48,96.52,94.55,96.29,2586900,93.62
2012-07-05,99.00,100.66,98.60,99.31,2283300,96.55
2012-07-03,96.66,101.21,96.42,100.14,2504600,97.36
2012-07-02,97.25,97.53,94.68,96.08,2326000,93.41
2012-06-29,95.80,98.09,95.16,96.91,4166100,94.22
2012-06-28,89.66,92.28,89.66,92.26,2521800,89.70
2012-06-27,90.17,90.77,88.79,90.63,2854200,88.11
2012-06-26,89.99,90.28,88.31,89.65,1869300,87.16
2012-06-25,89.06,90.44,88.93,89.82,2143800,87.33
2012-06-22,92.11,92.27,89.84,90.39,3691700,87.88
2012-06-21,95.33,95.86,91.30,91.48,2405400,88.94
2012-06-20,97.09,97.09,94.33,95.40,3570700,92.75
2012-06-19,94.77,97.66,94.77,96.64,2718900,93.96
2012-06-18,93.80,95.08,93.18,94.36,1855300,91.74
2012-06-15,93.87,94.73,93.26,94.69,1983800,92.06
2012-06-14,94.10,94.10,91.88,93.15,2528500,90.56
2012-06-13,95.45,96.59,93.17,93.65,3640000,91.05
2012-06-12,93.00,96.87,92.54,96.73,3804000,94.04
2012-06-11,98.21,98.46,92.25,92.48,3498300,89.91
2012-06-08,95.71,97.09,95.17,96.80,2576100,94.11
2012-06-07,98.64,100.55,97.10,97.29,4496300,94.59
2012-06-06,93.55,95.75,93.04,95.75,2916900,93.09
2012-06-05,90.94,92.97,90.91,92.33,2313100,89.77
2012-06-04,92.00,93.74,89.44,91.68,3702800,89.14
2012-06-01,94.70,95.11,93.23,93.56,2688800,90.96
2012-05-31,98.00,98.29,95.43,96.95,2961300,94.26
2012-05-30,99.34,99.88,97.82,99.00,1927500,96.25
2012-05-29,100.67,101.92,99.67,101.06,2289600,98.25
2012-05-25,99.90,100.49,98.54,98.95,1850300,96.20
2012-05-24,102.18,102.42,99.00,100.26,1552800,97.48
2012-05-23,99.73,101.54,98.45,101.52,2300000,98.70
2012-05-22,100.21,102.50,99.61,100.94,2594300,98.14
2012-05-21,97.93,99.90,97.75,99.49,2137500,96.73
2012-05-18,97.55,99.07,96.57,97.20,2505600,94.50
2012-05-17,100.47,100.89,96.35,96.74,3435400,94.05
2012-05-16,103.74,104.01,100.52,100.61,2460600,97.82
2012-05-15,103.90,104.43,102.58,102.97,1793000,99.72
2012-05-14,104.84,105.45,103.52,103.66,2022200,100.39
2012-05-11,104.68,107.36,104.61,106.47,1767000,103.11
2012-05-10,108.94,109.18,105.37,105.87,2204600,102.53
2012-05-09,105.16,109.20,104.75,106.74,4158200,103.37
2012-05-08,104.93,107.25,103.00,106.89,3769700,103.52
2012-05-07,104.76,107.56,104.17,105.50,3223500,102.17
2012-05-04,109.40,109.86,105.43,107.11,3278900,103.73
2012-05-03,111.89,112.34,109.75,110.44,2814000,106.96
2012-05-02,110.50,113.14,109.55,112.49,2956900,108.94
2012-05-01,113.99,114.47,110.50,111.14,5404300,107.64
2012-04-30,117.12,117.40,114.94,115.83,2225800,112.18
2012-04-27,116.69,119.00,116.69,118.29,1636500,114.56
2012-04-26,114.69,116.36,113.81,116.08,1535600,112.42
2012-04-25,115.16,116.47,113.81,115.10,2380300,111.47
2012-04-24,115.50,117.22,114.73,116.04,1511100,112.38
2012-04-23,113.92,115.37,113.50,114.67,1778100,111.05
2012-04-20,115.71,117.03,115.21,116.03,1678400,112.37
2012-04-19,116.87,117.18,113.41,114.80,1590600,111.18
2012-04-18,115.34,117.55,114.11,116.81,1488500,113.13
2012-04-17,115.88,116.97,114.28,116.07,2008900,112.41
2012-04-16,115.44,115.95,112.71,114.10,2014100,110.50
2012-04-13,115.42,115.90,113.73,114.02,1482900,110.42
