Date,Open,High,Low,Close,Volume,Adj Close
2011-06-13,72.51,72.86,71.50,72.51,1354800,68.97
2011-06-10,72.40,72.53,70.96,71.41,1593000,67.92
2011-06-09,72.93,73.28,72.23,72.65,1645300,69.10
2011-06-08,73.42,73.88,72.30,72.58,1392500,69.03
2011-06-07,73.88,74.86,73.36,73.40,1994700,69.81
2011-06-06,73.25,74.00,72.68,72.73,1435200,69.17
2011-06-03,72.51,74.34,72.06,73.24,1911100,69.66
2011-06-02,73.45,74.02,72.20,73.58,1698400,69.98
2011-06-01,73.81,74.79,73.24,73.38,2109100,69.79
2011-05-31,76.80,77.02,75.17,75.66,2802300,71.96
2011-05-27,76.07,76.61,75.03,76.50,1951300,72.76
2011-05-26,73.17,76.88,73.17,76.04,7944300,72.32
2011-05-25,70.04,70.39,67.57,70.04,2400300,66.62
2011-05-24,68.62,69.54,68.62,68.86,1546600,65.49
2011-05-23,68.29,68.90,68.10,68.27,1503900,64.93
2011-05-20,70.00,70.26,68.78,69.24,1107900,65.86
2011-05-19,70.45,70.45,69.35,70.26,1367300,66.83
2011-05-18,68.45,70.17,68.18,70.13,1004500,66.70
2011-05-17,68.47,69.08,67.77,68.45,2074900,65.10
2011-05-16,68.65,69.43,68.47,68.91,1654200,65.54
2011-05-13,69.35,69.54,68.29,68.95,1304900,65.58
2011-05-12,67.97,69.25,67.38,69.18,1155700,65.80
2011-05-11,68.94,69.34,67.42,68.25,1522600,64.91
2011-05-10,68.45,69.76,68.08,69.35,1575000,65.96
2011-05-09,67.76,68.32,67.14,68.03,939000,64.70
2011-05-06,68.95,69.16,67.22,67.66,1407500,64.35
2011-05-05,66.80,68.85,66.48,68.11,1727100,64.78
2011-05-04,67.89,68.89,66.94,67.39,1431200,64.10
2011-05-03,68.62,68.99,67.59,67.97,1486400,64.65
2011-05-02,69.71,70.26,68.72,68.86,1282600,65.49
2011-04-29,68.56,69.72,68.23,69.44,1200000,66.05
2011-04-28,68.71,68.94,68.14,68.46,1153000,65.11
2011-04-27,66.91,68.85,66.58,68.75,1754500,65.39
2011-04-26,67.05,67.33,66.38,66.68,1705800,63.42
2011-04-25,66.61,67.00,66.47,66.85,1317300,63.58
2011-04-21,65.80,67.26,65.65,66.92,1786700,63.65
2011-04-20,64.95,65.96,64.78,65.76,1874300,62.55
2011-04-19,63.90,64.75,63.89,64.10,1902800,60.97
2011-04-18,64.13,64.47,63.22,63.80,2033300,60.68
2011-04-15,63.34,65.18,62.99,65.00,2422300,61.82
2011-04-14,61.76,63.29,61.52,63.16,2555700,60.07
2011-04-13,61.71,62.37,61.31,62.31,2095500,59.26
2011-04-12,61.57,62.33,61.29,61.48,1033800,58.47
2011-04-11,61.75,62.19,61.34,62.05,1234000,59.02
2011-04-08,62.60,62.71,61.12,61.43,1071100,58.43
2011-04-07,61.99,63.09,61.17,62.21,1964800,59.17
2011-04-06,63.62,63.85,62.41,62.62,1117600,59.56
2011-04-05,62.16,63.77,62.15,63.24,1850400,60.15
2011-04-04,62.39,62.62,61.70,62.43,956300,59.38
2011-04-01,61.75,62.82,61.69,62.52,1461400,59.46
2011-03-31,61.45,61.83,60.69,61.44,1585400,58.44
2011-03-30,60.84,61.67,60.50,61.60,1780300,58.59
2011-03-29,58.54,60.74,58.54,60.74,1679200,57.77
2011-03-28,60.09,60.27,58.60,58.60,1895700,55.74
