Date,Open,High,Low,Close,Volume,Adj Close
2013-11-07,60.76,61.40,60.17,60.32,1226000,60.03
2013-11-06,60.48,60.92,60.16,60.51,1120000,60.22
2013-11-05,60.44,60.67,59.83,60.34,705900,60.05
2013-11-04,60.08,60.57,60.01,60.46,1196800,60.17
2013-11-01,60.52,60.70,59.76,59.97,1012100,59.68
2013-10-31,60.27,60.70,59.91,60.47,993100,60.18
2013-10-30,60.57,61.24,60.07,60.38,1072300,60.09
2013-10-29,60.31,60.85,59.85,60.46,1158300,60.17
2013-10-28,59.14,60.48,58.91,60.15,1512700,59.86
2013-10-25,59.21,59.49,58.98,59.27,833000,58.99
2013-10-24,58.91,59.30,58.75,59.08,1212400,58.80
2013-10-23,58.87,59.22,58.49,58.87,620300,58.59
2013-10-22,58.87,59.38,58.59,59.03,842600,58.75
2013-10-21,58.87,58.90,58.35,58.84,812900,58.56
2013-10-18,58.87,58.96,58.24,58.74,981700,58.46
2013-10-17,58.09,58.83,58.09,58.65,1298300,58.37
2013-10-16,57.25,58.24,57.07,58.21,1868100,57.93
2013-10-15,56.72,57.26,56.47,56.94,1834200,56.67
2013-10-14,56.62,57.08,56.47,56.93,1004600,56.66
2013-10-11,56.46,56.88,56.19,56.84,1671800,56.57
2013-10-10,56.40,56.82,56.06,56.73,1892700,56.46
2013-10-09,55.74,56.23,55.50,55.77,1630600,55.50
2013-10-08,56.66,56.88,55.60,55.62,1654200,55.35
2013-10-07,56.61,56.89,56.32,56.64,1884700,56.37
2013-10-04,56.91,57.35,56.64,57.13,1338800,56.86
2013-10-03,56.73,57.01,56.29,56.84,1559400,56.57
2013-10-02,55.72,57.34,55.51,56.80,2838200,56.53
2013-10-01,55.97,56.35,55.79,55.95,2167200,55.68
2013-09-30,55.92,56.27,55.86,56.20,1814500,55.93
2013-09-27,56.35,56.53,56.11,56.45,1618300,56.18
2013-09-26,55.93,56.69,55.89,56.58,1911400,56.31
2013-09-25,56.80,56.85,55.70,55.81,2878300,55.54
2013-09-24,56.55,56.75,56.29,56.41,1926600,56.14
2013-09-23,56.97,57.04,56.40,56.63,1635800,56.36
2013-09-20,57.61,57.71,56.72,57.00,2552000,56.73
2013-09-19,57.93,58.07,57.44,57.55,1695300,57.28
2013-09-18,58.25,58.30,57.24,58.03,2115100,57.75
2013-09-17,58.18,58.58,58.01,58.18,623600,57.90
2013-09-16,57.86,58.55,57.77,57.98,1346900,57.70
2013-09-13,57.30,57.49,56.85,57.28,1018500,57.01
2013-09-12,57.04,57.38,56.79,57.03,1684300,56.76
2013-09-11,57.07,57.37,56.80,57.22,1382200,56.95
2013-09-10,56.92,57.19,56.56,57.10,1303100,56.83
2013-09-09,56.66,56.85,56.09,56.58,1229100,56.31
2013-09-06,56.32,56.32,55.34,55.92,1191000,55.65
2013-09-05,56.08,56.52,56.04,56.19,1169900,55.92
2013-09-04,55.63,56.25,55.63,56.12,1429000,55.85
2013-09-03,56.29,56.56,55.38,55.49,1421500,55.23
2013-08-30,56.09,56.12,55.56,55.73,994900,55.46
2013-08-29,56.25,56.36,55.89,55.98,1339800,55.71
2013-08-28,56.61,57.26,56.35,56.53,1038800,55.96
2013-08-27,56.72,57.11,56.53,56.62,1680400,56.05
2013-08-26,57.49,57.93,57.22,57.30,1829000,56.72
2013-08-23,57.22,57.45,56.47,57.28,1459800,56.70
2013-08-22,56.76,57.45,56.40,57.17,1502500,56.60
2013-08-21,56.89,57.23,56.43,56.75,1465600,56.18
2013-08-20,56.45,57.33,56.45,57.10,1644800,56.53
2013-08-19,56.20,56.96,56.12,56.26,1806500,55.69
2013-08-16,57.80,58.22,56.30,56.43,5334600,55.86
2013-08-15,59.27,59.98,58.94,59.33,3472800,58.73
2013-08-14,59.52,59.72,59.16,59.54,1932400,58.94
2013-08-13,60.36,60.45,59.24,60.18,3062800,59.58
2013-08-12,58.68,60.91,58.50,60.79,3641400,60.18
2013-08-09,59.52,59.67,58.77,58.79,1836700,58.20
2013-08-08,59.17,60.10,58.80,59.60,1607100,59.00
2013-08-07,59.61,59.61,58.64,58.90,2031600,58.31
2013-08-06,61.74,61.81,59.76,59.81,2836800,59.21
2013-08-05,61.91,62.16,61.69,62.07,712800,61.45
2013-08-02,62.02,62.13,61.72,61.99,744400,61.37
2013-08-01,61.85,62.30,61.78,62.17,1230800,61.55
2013-07-31,61.50,61.84,61.14,61.24,1091400,60.62
2013-07-30,61.73,61.97,61.14,61.27,1076000,60.65
2013-07-29,61.34,61.85,61.27,61.63,804700,61.01
2013-07-26,61.13,61.53,60.57,61.52,593000,60.90
2013-07-25,61.37,61.52,61.04,61.44,763700,60.82
2013-07-24,61.68,61.72,61.08,61.46,828700,60.84
2013-07-23,61.73,61.90,61.17,61.51,1487500,60.89
2013-07-22,61.77,62.25,61.38,62.07,697100,61.45
2013-07-19,61.93,61.94,61.01,61.56,1802400,60.94
2013-07-18,61.68,61.95,61.42,61.61,1059800,60.99
2013-07-17,62.12,62.46,61.28,61.62,1149400,61.00
2013-07-16,62.22,62.46,61.90,62.02,1311000,61.40
2013-07-15,62.31,62.70,62.00,62.09,1217300,61.47
2013-07-12,62.61,63.15,61.78,62.26,1732200,61.63
2013-07-11,63.16,63.34,62.33,62.65,957200,62.02
2013-07-10,62.66,62.90,61.92,62.59,1314000,61.96
2013-07-09,63.14,63.33,62.49,62.67,1417200,62.04
2013-07-08,62.29,63.11,62.29,62.61,1414400,61.98
2013-07-05,61.42,62.10,60.96,62.04,711700,61.42
2013-07-03,60.43,61.13,60.43,61.03,553800,60.42
2013-07-02,61.21,61.54,60.44,60.72,1088700,60.11
2013-07-01,60.28,61.43,60.05,61.21,1652500,60.59
2013-06-28,59.48,60.20,59.30,59.94,1658200,59.34
2013-06-27,59.65,59.92,58.98,59.56,954500,58.96
2013-06-26,59.08,59.51,58.65,59.40,1081400,58.80
2013-06-25,57.90,58.97,57.90,58.67,1097600,58.08
2013-06-24,57.49,57.98,57.07,57.45,869200,56.87
2013-06-21,58.30,58.63,57.50,58.20,1577000,57.62
2013-06-20,58.43,58.54,57.65,57.76,1201600,57.18
2013-06-19,59.63,59.80,58.87,58.90,853700,58.31
2013-06-18,59.23,59.71,59.04,59.64,659200,59.04
2013-06-17,59.28,59.50,58.82,59.09,1050400,58.50
2013-06-14,59.38,59.61,58.55,58.94,1094100,58.35
2013-06-13,58.33,59.62,58.21,59.46,1023900,58.86
2013-06-12,59.20,59.34,58.15,58.24,710800,57.65
2013-06-11,58.84,59.50,58.73,58.96,538600,58.37
2013-06-10,59.56,59.84,59.14,59.42,836500,58.82
2013-06-07,58.83,59.58,58.65,59.52,920200,58.92
2013-06-06,58.13,58.55,57.76,58.44,1081400,57.85
2013-06-05,59.10,59.21,57.98,58.02,1421200,57.44
2013-06-04,59.18,59.59,59.11,59.39,1467900,58.79
2013-06-03,58.94,59.34,58.44,59.33,1057900,58.73
2013-05-31,59.12,60.02,58.82,58.82,1203500,58.23
2013-05-30,59.40,59.79,59.07,59.14,662100,58.55
2013-05-29,59.39,59.53,58.96,59.26,661800,58.66
2013-05-28,60.51,60.89,59.78,59.96,1065000,59.06
2013-05-24,59.87,60.02,59.44,59.87,1027400,58.97
2013-05-23,59.84,60.41,59.62,60.16,1357500,59.26
2013-05-22,60.86,61.49,59.94,60.16,1371000,59.26
2013-05-21,60.42,61.06,60.25,60.71,1453500,59.80
2013-05-20,60.50,60.86,60.16,60.48,2197900,59.57
2013-05-17,58.87,60.89,58.75,60.68,4493300,59.77
2013-05-16,61.39,61.80,60.92,61.13,3264600,60.21
2013-05-15,61.41,61.81,60.89,61.44,2005000,60.52
2013-05-14,60.41,61.24,60.16,61.24,2365900,60.32
2013-05-13,59.19,60.56,59.03,60.49,2854100,59.58
2013-05-10,58.61,59.30,58.61,59.17,1549400,58.28
2013-05-09,58.92,59.06,58.04,58.49,2020900,57.61
2013-05-08,58.60,59.01,58.29,59.00,1240800,58.11
2013-05-07,58.00,58.66,57.74,58.59,1304600,57.71
2013-05-06,58.18,58.44,57.70,58.09,1266900,57.22
2013-05-03,57.45,58.42,57.38,58.21,1213100,57.34
2013-05-02,56.11,57.03,56.11,57.03,1199300,56.17
2013-05-01,56.48,56.57,55.98,56.15,1229600,55.31
2013-04-30,56.45,56.63,56.03,56.59,1021500,55.74
2013-04-29,56.78,56.91,56.47,56.54,866000,55.69
2013-04-26,56.49,56.75,56.19,56.71,819900,55.86
2013-04-25,55.36,56.57,55.20,56.45,1842600,55.60
2013-04-24,55.30,55.77,55.08,55.26,1113100,54.43
2013-04-23,55.24,55.55,54.62,55.19,1307500,54.36
2013-04-22,55.05,55.31,54.68,55.14,1101600,54.31
2013-04-19,54.88,55.15,54.57,54.90,1673400,54.08
2013-04-18,55.48,55.61,54.50,54.82,1411600,54.00
2013-04-17,55.96,56.01,54.81,55.39,1682000,54.56
2013-04-16,55.38,56.22,55.01,56.17,1798400,55.33
2013-04-15,56.50,56.59,55.13,55.13,1568700,54.30
2013-04-12,56.75,57.18,56.48,56.82,1492000,55.97
2013-04-11,55.92,57.76,55.88,57.04,2432600,56.18
2013-04-10,55.03,55.81,54.94,55.81,1427500,54.97
2013-04-09,55.33,55.48,54.41,54.84,1651600,54.02
2013-04-08,55.25,55.69,54.95,55.30,1340600,54.47
2013-04-05,54.84,55.61,54.65,55.46,1563300,54.63
2013-04-04,54.68,55.53,54.68,55.47,1117500,54.64
2013-04-03,55.00,55.49,54.51,54.70,1936400,53.88
2013-04-02,54.75,55.00,54.36,54.99,1042400,54.16
2013-04-01,55.07,55.21,54.33,54.45,1419800,53.63
2013-03-28,54.52,55.29,54.43,55.23,1842700,54.40
2013-03-27,54.03,54.56,53.92,54.50,1397500,53.68
2013-03-26,53.82,54.29,53.59,54.28,1996000,53.47
2013-03-25,53.44,53.92,53.36,53.80,1720300,52.99
2013-03-22,53.10,53.57,52.98,53.32,1237400,52.52
2013-03-21,52.89,53.19,52.78,52.90,1576400,52.11
2013-03-20,52.81,53.27,52.56,53.15,2730400,52.35
2013-03-19,53.56,53.56,52.16,52.45,2869100,51.66
2013-03-18,53.49,53.87,53.38,53.49,1275800,52.69
2013-03-15,54.07,54.25,53.64,53.99,2407300,53.18
2013-03-14,54.52,54.66,54.18,54.29,1631700,53.48
2013-03-13,54.04,54.32,53.88,54.29,3130000,53.48
2013-03-12,54.30,54.44,53.90,53.95,1491100,53.14
2013-03-11,54.62,54.67,54.21,54.27,1467100,53.46
2013-03-08,54.20,54.83,53.94,54.72,1008200,53.90
2013-03-07,54.07,54.19,53.90,53.99,1132600,53.18
2013-03-06,54.37,54.52,54.19,54.38,1656600,53.27
2013-03-05,54.06,54.52,54.05,54.37,1991200,53.26
2013-03-04,53.98,54.33,53.65,53.82,1860700,52.72
2013-03-01,54.03,54.24,53.68,54.07,2316500,52.96
2013-02-28,54.10,54.59,53.99,54.22,2392500,53.11
2013-02-27,52.44,54.00,52.44,53.90,2433400,52.80
2013-02-26,53.01,53.36,52.47,52.53,2790300,51.46
2013-02-25,54.18,54.19,52.69,52.70,3031800,51.62
2013-02-22,54.73,55.39,53.57,53.99,4002300,52.89
2013-02-21,55.09,55.36,54.32,54.52,3136600,53.41
2013-02-20,56.35,56.41,55.08,55.15,1816000,54.02
2013-02-19,55.64,56.66,55.10,56.47,2618200,55.32
2013-02-15,55.20,56.08,54.78,55.40,1622700,54.27
2013-02-14,55.05,55.48,54.53,55.25,1091300,54.12
2013-02-13,55.00,55.52,55.00,55.22,1235200,54.09
2013-02-12,55.55,55.60,54.89,54.98,1642200,53.86
2013-02-11,55.57,55.72,55.11,55.37,1297300,54.24
2013-02-08,55.00,55.85,55.00,55.82,1605300,54.68
2013-02-07,55.82,55.97,54.38,54.91,2052100,53.79
2013-02-06,55.13,55.49,54.91,55.27,1797200,54.14
2013-02-05,54.92,55.43,54.71,55.11,1929100,53.98
2013-02-04,54.97,55.16,54.38,54.50,1382800,53.39
2013-02-01,55.66,55.78,54.91,55.12,2187300,53.99
2013-01-31,55.54,55.82,55.19,55.23,1318300,54.10
2013-01-30,55.68,55.91,55.35,55.59,1430000,54.45
2013-01-29,55.53,56.11,55.07,55.68,1618300,54.54
2013-01-28,55.94,55.94,55.13,55.53,1211800,54.40
2013-01-25,56.15,56.28,55.45,56.05,1221600,54.90
2013-01-24,55.50,56.30,55.20,55.67,1080400,54.53
2013-01-23,55.20,55.53,54.95,55.33,1368000,54.20
2013-01-22,55.44,55.47,54.83,55.38,1695400,54.25
2013-01-18,55.61,55.75,55.12,55.52,1254100,54.39
2013-01-17,56.01,56.33,55.58,55.65,1216400,54.51
2013-01-16,55.55,56.04,55.16,55.95,2386800,54.81
2013-01-15,53.54,55.45,53.41,55.41,2921300,54.28
2013-01-14,53.88,54.14,53.28,53.83,1325500,52.73
2013-01-11,54.91,55.01,53.79,53.84,2546000,52.74
2013-01-10,54.14,55.20,53.56,54.88,2094700,53.76
2013-01-09,54.02,54.62,53.93,54.04,1863400,52.94
2013-01-08,54.39,54.55,53.79,53.91,1497600,52.81
2013-01-07,54.64,54.76,53.83,54.43,1878700,53.32
2013-01-04,55.49,55.78,54.67,54.73,2776300,53.61
2013-01-03,55.52,55.85,54.73,55.27,4970800,54.14
2013-01-02,53.69,54.23,52.72,53.63,5630300,52.53
2012-12-31,52.07,53.55,52.07,53.50,3353900,52.41
2012-12-28,51.46,52.90,51.11,52.16,2669300,51.09
2012-12-27,51.36,51.97,50.95,51.78,1989000,50.72
2012-12-26,52.41,52.60,50.94,51.40,1898400,50.35
2012-12-24,52.28,52.78,52.25,52.42,842700,51.35
2012-12-21,51.67,52.57,51.49,52.45,2916600,51.38
2012-12-20,52.38,52.38,51.35,52.11,2302700,51.04
2012-12-19,52.57,53.25,52.29,52.79,2129200,51.71
2012-12-18,52.23,52.46,51.40,52.43,2812000,51.36
2012-12-17,52.15,52.32,51.42,52.28,2102400,51.21
2012-12-14,52.14,52.44,51.94,52.20,2075100,51.13
2012-12-13,52.04,52.80,52.03,52.15,1987000,51.08
2012-12-12,52.16,52.67,51.32,52.11,2349500,51.04
2012-12-11,52.56,52.64,51.68,51.88,3569500,50.82
2012-12-10,52.77,52.88,52.10,52.26,2346600,51.19
2012-12-07,52.96,53.39,52.14,52.80,1329500,51.72
2012-12-06,52.92,53.13,52.13,52.97,1774400,51.89
2012-12-05,53.41,53.71,51.89,52.70,3062400,51.62
2012-12-04,53.64,53.80,52.84,53.23,1849100,52.14
2012-12-03,54.07,54.34,53.23,53.72,2122400,52.62
2012-11-30,54.28,54.46,53.85,54.09,2196700,52.98
2012-11-29,54.38,55.27,53.93,54.37,3139200,53.26
2012-11-28,54.04,55.45,54.04,55.20,2807800,54.07
2012-11-27,54.10,54.84,53.28,54.16,2632100,52.79
2012-11-26,56.33,56.40,53.31,54.24,3914800,52.87
2012-11-23,55.73,56.68,55.71,56.55,893500,55.12
2012-11-21,55.55,56.25,55.11,55.60,1304500,54.19
2012-11-20,56.51,56.58,55.05,55.75,2563600,54.34
2012-11-19,55.47,56.59,55.30,56.47,1369600,55.04
2012-11-16,54.37,54.98,53.83,54.87,1711400,53.48
2012-11-15,54.12,54.46,53.68,54.18,1674600,52.81
2012-11-14,55.05,55.53,54.02,54.11,1439400,52.74
2012-11-13,54.42,55.60,54.25,54.89,1414700,53.50
2012-11-12,54.88,55.04,53.96,54.69,1435600,53.31
2012-11-09,54.79,55.70,54.63,54.79,2436600,53.40
2012-11-08,57.12,57.12,55.34,55.40,2168700,54.00
2012-11-07,57.54,57.98,56.95,57.25,1982700,55.80
2012-11-06,57.63,58.40,57.35,58.20,1693900,56.73
2012-11-05,56.55,57.68,56.38,57.62,1091600,56.16
2012-11-02,57.51,57.77,56.48,56.48,1545600,55.05
2012-11-01,57.13,57.66,56.81,57.19,2009500,55.74
2012-10-31,56.17,57.06,55.81,56.77,2082200,55.33
2012-10-26,55.04,55.88,54.46,55.77,1758800,54.36
2012-10-25,55.44,55.70,54.23,55.10,1763800,53.70
2012-10-24,55.71,55.76,54.69,54.96,1354000,53.57
2012-10-23,55.29,55.72,54.71,55.47,1187800,54.07
2012-10-22,56.23,56.32,55.45,55.97,1407900,54.55
2012-10-19,57.08,57.13,56.12,56.43,1341000,55.00
2012-10-18,57.62,57.78,56.79,57.16,1619900,55.71
2012-10-17,56.73,58.21,56.32,57.66,2998700,56.20
2012-10-16,55.85,56.82,55.77,56.63,1646700,55.20
2012-10-15,55.00,55.89,54.74,55.70,1207400,54.29
2012-10-12,55.33,55.69,54.76,54.93,1211200,53.54
2012-10-11,55.78,56.10,55.28,55.33,1547100,53.93
2012-10-10,55.99,56.09,55.24,55.27,1175900,53.87
2012-10-09,56.34,56.63,55.90,56.11,1907000,54.69
2012-10-08,56.11,56.74,56.01,56.46,824800,55.03
2012-10-05,56.28,56.95,56.01,56.18,1743500,54.76
2012-10-04,55.94,57.47,55.64,56.05,2985700,54.63
2012-10-03,55.66,56.50,55.65,55.88,1646200,54.47
2012-10-02,55.84,56.20,55.26,55.63,1724000,54.22
2012-10-01,55.31,56.19,55.31,55.74,1611300,54.33
2012-09-28,54.87,55.47,54.51,55.18,1691800,53.78
2012-09-27,55.00,55.32,54.66,55.06,1593600,53.67
2012-09-26,54.81,55.14,54.18,54.90,1738900,53.51
2012-09-25,55.40,55.96,54.86,54.90,1761000,53.51
2012-09-24,55.50,55.72,55.15,55.17,1456200,53.77
2012-09-21,57.07,57.49,56.01,56.05,2209000,54.63
2012-09-20,56.54,56.75,56.04,56.56,1259400,55.13
2012-09-19,56.56,57.22,56.30,56.86,1200100,55.42
2012-09-18,57.34,57.34,55.84,56.33,2280700,54.90
2012-09-17,57.75,58.02,57.12,57.46,1862800,56.01
2012-09-14,57.63,58.15,57.38,57.56,1459800,56.10
2012-09-13,57.85,57.99,56.83,57.66,1810500,56.20
2012-09-12,57.79,58.44,57.57,57.95,1550700,56.48
2012-09-11,57.63,57.90,57.33,57.77,1272300,56.31
2012-09-10,57.40,58.30,57.26,57.86,1171900,56.39
2012-09-07,57.96,58.02,57.25,57.51,1560700,56.05
2012-09-06,57.42,58.11,57.42,57.96,1554900,56.49
2012-09-05,57.66,57.78,56.83,57.07,1088700,55.62
2012-09-04,57.86,58.00,57.06,57.67,1257600,56.21
2012-08-31,57.78,58.00,57.28,57.83,1169400,56.37
2012-08-30,58.21,58.44,57.49,57.53,2174700,56.07
2012-08-29,57.55,58.05,57.25,58.03,2127300,56.30
2012-08-28,57.61,58.41,57.41,57.44,2490100,55.73
2012-08-27,58.15,58.37,57.13,57.68,1553200,55.96
2012-08-24,57.07,58.18,56.95,57.95,1357700,56.22
2012-08-23,57.50,57.60,56.95,57.07,1112500,55.37
2012-08-22,56.62,57.95,56.62,57.72,2226500,56.00
2012-08-21,56.86,57.10,56.43,56.62,964400,54.93
2012-08-20,57.12,57.23,56.37,56.58,1421700,54.89
2012-08-17,56.72,57.40,56.61,57.26,1340800,55.55
2012-08-16,56.41,56.77,56.18,56.56,1165600,54.87
2012-08-15,56.36,56.80,56.30,56.51,1067600,54.82
2012-08-14,56.30,56.53,55.96,56.44,1830300,54.75
2012-08-13,56.13,56.16,55.28,56.02,1665600,54.35
2012-08-10,55.68,56.65,55.45,56.13,3394800,54.45
2012-08-09,55.21,55.84,54.02,55.08,2879700,53.44
2012-08-08,55.13,55.57,54.71,55.45,2090000,53.79
2012-08-07,54.73,55.75,54.14,55.22,2470600,53.57
2012-08-06,54.57,54.99,54.29,54.45,2486800,52.82
2012-08-03,53.20,54.72,53.15,54.35,2865100,52.73
2012-08-02,52.66,54.43,52.56,53.31,3323000,51.72
2012-08-01,54.44,54.44,51.50,53.08,7732700,51.50
2012-07-31,53.47,54.79,53.32,54.14,2328600,52.52
2012-07-30,54.36,55.47,53.65,54.55,2873700,52.92
2012-07-27,53.23,54.73,53.23,54.40,2256700,52.78
2012-07-26,53.18,53.68,52.20,53.34,1533700,51.75
2012-07-25,51.92,52.85,51.78,52.45,1199400,50.88
2012-07-24,52.36,52.60,51.35,51.76,1312100,50.21
2012-07-23,51.55,52.31,50.90,52.11,1269500,50.55
2012-07-20,52.94,53.04,52.36,52.44,1615300,50.87
2012-07-19,53.02,53.47,52.66,53.28,1432800,51.69
2012-07-18,52.24,53.25,52.13,52.90,1153800,51.32
2012-07-17,52.05,52.74,51.44,52.48,1414800,50.91
2012-07-16,51.66,52.06,51.27,51.78,2100100,50.23
2012-07-13,50.51,52.11,50.45,51.89,1959300,50.34
2012-07-12,50.33,50.68,49.40,50.33,2060700,48.83
2012-07-11,51.83,51.95,50.10,50.69,2540500,49.18
2012-07-10,51.87,52.23,51.47,51.73,2049600,50.19
2012-07-09,51.74,52.15,51.41,51.69,1491300,50.15
2012-07-06,50.90,51.97,50.82,51.89,1703500,50.34
2012-07-05,51.10,52.26,50.76,51.53,3680600,49.99
2012-07-03,50.38,51.06,49.66,50.56,1581500,49.05
2012-07-02,49.93,50.54,49.50,50.48,1929900,48.97
2012-06-29,48.88,49.69,48.39,49.69,3314200,48.21
2012-06-28,47.50,48.69,47.37,48.25,3571900,46.81
2012-06-27,47.66,48.05,47.04,47.90,3118600,46.47
2012-06-26,48.05,49.02,47.69,48.62,1496800,47.17
2012-06-25,48.38,48.68,47.51,47.94,1683700,46.51
2012-06-22,49.00,49.10,48.08,48.92,2143900,47.46
2012-06-21,50.93,51.10,48.67,48.74,2825500,47.28
2012-06-20,51.06,51.15,50.36,50.86,1693600,49.34
2012-06-19,49.31,51.36,49.21,51.03,2714900,49.51
2012-06-18,48.84,49.20,48.45,49.03,1651800,47.57
2012-06-15,48.43,49.22,48.22,49.15,1777100,47.68
2012-06-14,47.54,48.47,47.48,48.17,1682900,46.73
2012-06-13,48.66,48.66,47.18,47.38,2351500,45.97
2012-06-12,47.91,48.91,47.83,48.87,1861900,47.41
2012-06-11,49.15,49.23,47.69,47.70,1866400,46.28
2012-06-08,48.15,48.84,47.90,48.77,1921000,47.31
2012-06-07,48.28,48.43,47.38,47.66,2273000,46.24
2012-06-06,47.28,48.13,46.91,47.82,2087600,46.39
2012-06-05,47.09,47.30,46.27,47.06,2867300,45.65
2012-06-04,47.35,47.50,46.41,47.47,2677400,46.05
2012-06-01,47.12,47.92,46.36,46.80,4435800,45.40
2012-05-31,49.20,49.50,47.24,47.37,6856100,45.96
2012-05-30,50.77,50.85,50.17,50.28,1608400,48.78
2012-05-29,50.77,51.24,50.54,51.08,2041400,49.55
2012-05-25,50.52,51.06,50.35,50.74,1588400,48.96
2012-05-24,50.06,50.78,49.92,50.45,1637700,48.68
2012-05-23,49.33,50.39,49.24,50.24,1834200,48.48
2012-05-22,49.65,50.63,49.29,49.65,2125300,47.91
2012-05-21,48.80,49.73,48.14,49.57,2099300,47.83
2012-05-18,48.80,49.53,48.35,48.89,2558500,47.18
2012-05-17,50.00,50.35,48.54,48.54,3191900,46.84
2012-05-16,50.78,51.01,49.99,50.05,3009700,48.30
2012-05-15,50.23,51.42,50.08,50.62,2342300,48.85
2012-05-14,50.57,51.30,50.14,50.20,2488600,48.44
2012-05-11,51.35,52.31,50.65,50.96,6557500,49.18
2012-05-10,54.42,54.42,53.14,53.53,3303400,51.66
2012-05-09,53.22,54.41,52.84,53.92,2179100,52.03
2012-05-08,54.94,54.94,52.77,54.01,2754100,52.12
2012-05-07,55.71,56.26,55.15,55.23,1473500,53.30
2012-05-04,56.82,56.98,55.87,55.90,1474200,53.94
2012-05-03,57.47,57.75,56.56,56.86,2106400,54.87
2012-05-02,55.69,57.26,55.69,57.20,2446600,55.20
2012-05-01,55.96,56.49,55.60,55.86,1380200,53.90
2012-04-30,56.03,56.25,55.53,55.86,1519100,53.90
2012-04-27,55.88,56.48,55.50,56.05,1288200,54.09
2012-04-26,55.19,55.86,54.78,55.58,1215900,53.63
2012-04-25,54.37,55.24,54.35,55.18,1394800,53.25
2012-04-24,54.78,54.83,53.59,53.93,1507100,52.04
2012-04-23,54.82,54.91,53.86,54.62,1194600,52.71
2012-04-20,55.73,55.73,54.90,55.11,1573900,53.18
2012-04-19,55.85,56.26,55.07,55.56,1202200,53.61
2012-04-18,55.70,56.06,55.35,55.75,1111900,53.80
2012-04-17,55.76,56.24,55.52,55.96,1440000,54.00
2012-04-16,56.00,56.00,54.89,55.52,1841900,53.58
2012-04-13,54.82,55.42,54.63,54.99,1282400,53.06
