Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,86.61,86.71,85.48,85.48,3460700,85.05
2013-09-19,86.92,87.55,86.67,86.79,2285300,86.35
2013-09-18,85.42,86.88,84.90,86.65,2276500,86.21
2013-09-17,85.14,85.67,85.01,85.45,1986500,85.02
2013-09-16,85.11,85.33,84.44,85.10,2135200,84.67
2013-09-13,84.02,84.09,83.32,84.05,1658800,83.62
2013-09-12,84.08,84.42,83.77,83.78,2016100,83.35
2013-09-11,84.20,84.40,83.65,84.03,2512700,83.60
2013-09-10,82.98,84.28,82.80,84.13,2362700,83.70
2013-09-09,81.84,82.73,81.77,82.43,2270100,82.01
2013-09-06,81.56,82.23,80.25,81.66,2060100,81.25
2013-09-05,80.90,81.91,80.69,81.39,1815800,80.98
2013-09-04,80.40,81.09,80.23,80.96,3338300,80.55
2013-09-03,80.44,81.03,80.31,80.98,4027900,80.57
2013-08-30,80.36,80.36,79.26,79.57,1968300,79.17
2013-08-29,79.25,80.49,79.09,80.06,1813100,79.65
2013-08-28,79.24,79.74,78.88,79.45,3046900,79.05
2013-08-27,80.17,80.50,79.09,79.25,3043000,78.85
2013-08-26,81.51,81.67,80.95,81.05,2047500,80.64
2013-08-23,80.83,81.58,80.41,81.40,1805600,80.99
2013-08-22,80.57,81.08,80.38,80.77,2637000,80.36
2013-08-21,81.60,81.69,80.52,80.58,2904100,80.17
2013-08-20,81.49,82.19,81.40,81.72,1765000,81.31
2013-08-19,81.69,82.01,81.40,81.46,2312300,81.05
2013-08-16,81.65,82.15,81.52,81.96,3577600,81.54
2013-08-15,82.60,82.70,81.78,82.01,2295300,81.19
2013-08-14,83.79,83.92,83.22,83.35,1723500,82.51
2013-08-13,83.48,83.94,83.16,83.69,1453400,82.85
2013-08-12,82.96,83.55,82.62,83.43,2115200,82.59
2013-08-09,83.53,83.69,83.11,83.32,2265000,82.48
2013-08-08,84.10,84.39,83.50,83.51,2108400,82.67
2013-08-07,83.99,84.00,83.34,83.65,2438400,82.81
2013-08-06,84.46,84.70,83.91,84.16,2074300,83.31
2013-08-05,84.28,84.71,84.01,84.53,1504000,83.68
2013-08-02,84.40,84.78,84.05,84.68,2392500,83.83
2013-08-01,83.80,84.71,83.63,84.56,2238600,83.71
2013-07-31,83.30,83.80,82.93,82.98,3018300,82.15
2013-07-30,83.24,83.74,82.74,83.00,2438800,82.17
2013-07-29,82.63,83.12,82.48,82.76,2265800,81.93
2013-07-26,82.55,82.95,82.30,82.88,2534200,82.05
2013-07-25,82.79,83.00,82.56,82.85,2573300,82.02
2013-07-24,83.41,83.59,82.84,83.01,1991500,82.18
2013-07-23,83.44,83.59,82.93,83.27,2027700,82.43
2013-07-22,83.05,83.29,82.75,83.04,2593100,82.21
2013-07-19,84.38,84.85,82.90,83.57,3182800,82.73
2013-07-18,82.44,83.29,82.01,82.97,3721100,82.14
2013-07-17,82.37,82.95,82.23,82.44,2249200,81.61
2013-07-16,82.35,82.64,81.86,82.03,1890500,81.21
2013-07-15,82.50,82.68,81.71,82.30,3386300,81.47
2013-07-12,82.56,82.75,81.87,82.37,2675900,81.54
2013-07-11,82.17,82.67,81.98,82.57,2489200,81.74
2013-07-10,81.25,81.75,80.93,81.21,2433500,80.39
2013-07-09,81.32,81.65,81.14,81.39,2928700,80.57
2013-07-08,80.48,81.04,80.05,80.67,3859300,79.86
2013-07-05,79.04,80.08,79.04,80.06,2101100,79.26
2013-07-03,77.36,78.97,77.32,78.51,2581700,77.72
2013-07-02,79.24,79.84,77.63,77.88,8982700,77.10
2013-07-01,79.86,81.09,79.86,80.32,2146600,79.51
2013-06-28,80.00,80.20,79.30,79.34,3475300,78.54
2013-06-27,80.15,81.00,80.15,80.20,3352000,79.39
2013-06-26,78.50,79.86,78.44,79.75,3634200,78.95
2013-06-25,77.46,77.99,77.17,77.65,2424400,76.87
2013-06-24,77.49,77.54,76.15,76.65,3581400,75.88
2013-06-21,78.31,78.50,77.29,78.25,4407700,77.46
2013-06-20,79.01,79.29,77.49,77.67,3398300,76.89
2013-06-19,80.83,80.93,79.68,79.68,3056900,78.88
2013-06-18,79.87,81.09,79.71,80.85,3223200,80.04
2013-06-17,78.83,79.97,78.72,79.71,3786500,78.91
2013-06-14,78.16,78.65,77.86,78.18,2636900,77.39
2013-06-13,77.34,78.51,77.18,78.31,2388200,77.52
2013-06-12,78.76,78.94,77.26,77.32,2107400,76.54
2013-06-11,77.92,78.90,77.68,78.16,1569600,77.37
2013-06-10,79.24,79.31,78.29,78.68,2351100,77.89
2013-06-07,78.39,79.22,77.88,79.08,3255800,78.29
2013-06-06,76.76,77.66,76.30,77.66,2862300,76.88
2013-06-05,77.49,77.58,76.51,76.70,2710800,75.93
2013-06-04,78.70,79.23,77.38,77.74,3455400,76.96
2013-06-03,78.55,79.19,78.02,78.85,2801600,78.06
2013-05-31,79.21,80.14,78.46,78.46,3283600,77.67
2013-05-30,79.01,79.85,78.70,79.44,2783100,78.64
2013-05-29,79.18,79.68,78.54,78.80,3285900,78.01
2013-05-28,80.28,80.88,79.75,79.77,3314600,78.97
2013-05-24,79.01,79.42,78.50,79.29,2422900,78.49
2013-05-23,78.70,79.61,78.55,79.24,3924400,78.44
2013-05-22,80.16,80.84,79.31,79.59,4134300,78.79
2013-05-21,80.50,80.87,79.91,80.15,3178400,79.34
2013-05-20,80.32,81.24,80.23,80.53,2528400,79.72
2013-05-17,79.23,80.84,79.05,80.75,4064400,79.94
2013-05-16,79.29,79.29,78.55,78.73,3465000,77.94
2013-05-15,78.88,79.89,78.53,79.89,3321000,78.68
2013-05-14,77.84,79.16,77.84,79.16,3047800,77.96
2013-05-13,77.69,78.02,77.47,77.86,1993100,76.68
2013-05-10,77.75,78.08,77.23,77.74,2311800,76.56
2013-05-09,77.44,78.01,77.34,77.78,4044100,76.60
2013-05-08,76.70,77.55,76.58,77.48,3018400,76.31
2013-05-07,76.20,77.05,76.13,76.90,2921400,75.74
2013-05-06,75.28,76.17,75.25,76.08,3608300,74.93
2013-05-03,74.71,75.70,74.71,75.24,3215000,74.10
2013-05-02,72.83,74.13,72.81,73.97,3130600,72.85
2013-05-01,73.20,73.39,72.47,72.53,3171200,71.43
2013-04-30,73.97,73.98,73.00,73.54,2918100,72.43
2013-04-29,74.02,74.11,73.45,73.80,3000500,72.68
2013-04-26,74.54,74.68,73.68,73.90,3330800,72.78
2013-04-25,74.93,75.04,74.43,74.53,5230600,73.40
2013-04-24,74.97,75.17,74.63,74.83,3761500,73.70
2013-04-23,75.00,75.00,73.75,74.76,2911700,73.63
2013-04-22,74.29,74.89,74.04,74.59,3767400,73.46
2013-04-19,73.72,74.44,72.66,74.18,6563400,73.06
2013-04-18,71.85,71.89,70.92,71.47,5337100,70.39
2013-04-17,72.74,72.74,71.42,71.89,3962700,70.80
2013-04-16,72.73,73.23,72.48,73.18,2473100,72.07
2013-04-15,73.87,73.92,72.18,72.20,3377200,71.11
2013-04-12,74.38,74.53,73.79,74.25,2143800,73.13
2013-04-11,74.44,74.86,74.20,74.70,3177900,73.57
2013-04-10,73.53,74.44,73.30,74.41,4390100,73.28
2013-04-09,73.64,73.72,73.18,73.54,2926800,72.43
2013-04-08,72.95,73.61,72.78,73.55,3308700,72.44
2013-04-05,72.69,73.16,72.43,72.98,4331500,71.88
2013-04-04,73.51,73.78,73.34,73.75,4249400,72.63
2013-04-03,74.48,74.57,73.18,73.33,4863300,72.22
2013-04-02,74.73,74.83,73.99,74.21,3563900,73.09
2013-04-01,75.20,75.28,74.10,74.33,3951200,73.21
2013-03-28,75.15,75.53,75.00,75.35,3490500,74.21
2013-03-27,75.03,75.20,74.58,75.17,2815600,74.03
2013-03-26,75.11,75.63,74.92,75.48,3433000,74.34
2013-03-25,75.45,75.75,74.37,74.86,4344100,73.73
2013-03-22,74.84,75.23,74.68,75.19,3605400,74.05
2013-03-21,74.59,75.00,74.44,74.59,4089000,73.46
2013-03-20,74.37,74.87,74.37,74.70,3635700,73.57
2013-03-19,74.07,74.37,73.43,74.03,4256600,72.91
2013-03-18,72.72,74.27,72.55,73.89,4259200,72.77
2013-03-15,73.57,73.86,73.33,73.46,5970700,72.35
2013-03-14,74.18,74.28,73.42,73.81,4589500,72.69
2013-03-13,73.73,74.02,73.54,73.95,3393800,72.83
2013-03-12,73.87,73.90,73.07,73.59,2988100,72.48
2013-03-11,73.36,73.93,72.95,73.86,3393200,72.74
2013-03-08,72.67,73.78,72.67,73.70,4927500,72.58
2013-03-07,71.63,72.36,71.45,72.17,4217300,71.08
2013-03-06,70.82,71.41,70.80,71.27,3522000,70.19
2013-03-05,70.00,70.87,69.97,70.68,3752600,69.61
2013-03-04,69.59,69.85,68.90,69.70,3570900,68.65
2013-03-01,69.71,70.26,69.23,70.05,2980000,68.99
2013-02-28,70.39,70.87,70.10,70.10,3684200,69.04
2013-02-27,69.10,70.51,69.02,70.35,2710900,69.29
2013-02-26,69.07,69.55,68.84,69.12,3786100,68.07
2013-02-25,69.89,70.13,68.95,68.95,5303500,67.91
2013-02-22,70.00,70.24,69.54,69.89,3615200,68.83
2013-02-21,69.64,69.98,69.34,69.80,4144400,68.74
2013-02-20,70.81,71.43,70.34,70.35,4208900,68.88
2013-02-19,70.23,70.95,70.03,70.93,3179800,69.45
2013-02-15,70.38,70.44,69.77,70.11,3058700,68.65
2013-02-14,70.00,70.38,69.78,70.09,2883700,68.63
2013-02-13,70.42,70.78,69.89,70.18,2584000,68.72
2013-02-12,70.07,70.57,69.96,70.42,2044600,68.95
2013-02-11,70.42,70.46,69.92,70.09,2322700,68.63
2013-02-08,70.28,70.79,70.18,70.53,3280800,69.06
2013-02-07,69.92,70.44,69.58,70.37,4108400,68.90
2013-02-06,69.53,70.00,69.31,69.92,3423600,68.46
2013-02-05,68.98,70.17,68.96,69.88,4577600,68.42
2013-02-04,68.74,68.94,68.39,68.56,3030800,67.13
2013-02-01,68.97,69.56,68.62,69.15,3680400,67.71
2013-01-31,68.40,68.69,68.07,68.24,3526300,66.82
2013-01-30,68.91,69.21,68.62,68.67,2477100,67.24
2013-01-29,68.92,69.20,68.60,69.09,3619200,67.65
2013-01-28,69.21,69.21,68.57,68.92,4427800,67.48
2013-01-25,69.16,69.25,67.95,68.33,5636400,66.90
2013-01-24,68.36,69.21,68.05,68.24,4118800,66.82
2013-01-23,68.30,68.40,68.05,68.27,3284400,66.85
2013-01-22,67.75,68.40,67.63,68.40,3643000,66.97
2013-01-18,67.48,67.81,67.14,67.81,3397900,66.39
2013-01-17,67.00,67.50,66.74,67.31,2269700,65.91
2013-01-16,66.54,66.73,66.38,66.73,2085800,65.34
2013-01-15,66.27,66.97,66.18,66.88,2273400,65.48
2013-01-14,66.40,66.76,66.12,66.76,1839600,65.37
2013-01-11,66.35,66.50,66.10,66.31,2346400,64.93
2013-01-10,66.87,66.87,66.09,66.42,4421000,65.03
2013-01-09,66.05,66.54,65.87,66.54,3218100,65.15
2013-01-08,66.25,66.26,65.54,65.74,2977400,64.37
2013-01-07,66.07,66.80,66.00,66.36,4264600,64.98
2013-01-04,65.25,66.45,65.25,66.33,4139300,64.95
2013-01-03,64.60,65.50,64.54,65.00,2974200,63.64
2013-01-02,64.67,65.09,64.16,64.75,5208600,63.40
2012-12-31,62.72,63.53,62.21,63.47,3990300,62.15
2012-12-28,63.24,63.64,62.85,62.92,2090800,61.61
2012-12-27,63.73,63.93,62.98,63.74,2839500,62.41
2012-12-26,63.78,64.28,63.65,63.81,2781800,62.48
2012-12-24,63.71,64.49,63.40,63.67,2237600,62.34
2012-12-21,63.40,64.31,63.40,64.21,5749800,62.87
2012-12-20,63.85,64.49,63.78,64.29,4411600,62.95
2012-12-19,64.00,64.35,63.76,63.77,5222100,62.44
2012-12-18,62.50,64.05,62.39,63.96,5355700,62.63
2012-12-17,61.69,62.47,61.57,62.39,3929400,61.09
2012-12-14,61.63,61.90,61.44,61.55,3242000,60.27
2012-12-13,61.16,62.00,61.01,61.74,4355500,60.45
2012-12-12,61.95,62.00,61.05,61.10,3740400,59.82
2012-12-11,62.00,62.28,61.51,61.65,4562800,60.36
2012-12-10,61.82,62.00,61.50,61.86,2946600,60.57
2012-12-07,61.77,62.00,61.35,61.97,2249700,60.68
2012-12-06,61.41,61.54,60.94,61.52,2276000,60.24
2012-12-05,60.77,61.71,60.38,61.57,3195900,60.29
2012-12-04,60.54,60.95,60.24,60.52,2296300,59.26
2012-12-03,61.56,61.70,60.55,60.59,2598800,59.33
2012-11-30,61.42,61.50,61.06,61.33,3525100,60.05
2012-11-29,61.45,61.71,60.88,61.34,2242900,60.06
2012-11-28,60.25,61.29,59.85,61.24,3031900,59.96
2012-11-27,60.65,61.18,60.54,60.62,3069200,59.35
2012-11-26,60.60,60.88,60.22,60.66,2382600,59.39
2012-11-23,60.77,61.26,60.70,61.26,910600,59.98
2012-11-21,60.60,60.82,60.36,60.59,1751100,59.33
2012-11-20,60.30,60.81,60.12,60.61,3020200,59.35
2012-11-19,59.82,60.49,59.72,60.44,3661900,59.18
2012-11-16,59.08,59.30,58.29,59.15,4774400,57.92
2012-11-15,59.91,60.32,59.05,59.33,5440500,57.69
2012-11-14,61.30,61.49,59.83,59.96,3846000,58.30
2012-11-13,61.01,61.99,61.00,61.24,2543100,59.55
2012-11-12,60.94,61.66,60.80,61.44,2938900,59.74
2012-11-09,60.92,61.53,60.63,60.83,4905400,59.15
2012-11-08,62.05,62.49,61.29,61.30,3164000,59.61
2012-11-07,62.74,62.91,61.72,62.12,3422000,60.40
2012-11-06,62.74,63.89,62.74,63.53,4032900,61.77
2012-11-05,62.36,62.97,62.18,62.80,2348600,61.06
2012-11-02,63.05,63.18,62.26,62.43,3748600,60.70
2012-11-01,61.26,63.03,61.26,62.63,5618200,60.90
2012-10-31,61.73,61.93,60.86,61.24,3579300,59.55
2012-10-26,61.39,61.84,61.03,61.49,3227100,59.79
2012-10-25,62.26,62.27,61.08,61.43,3027000,59.73
2012-10-24,61.47,61.76,60.84,61.02,3522100,59.33
2012-10-23,61.49,61.69,60.98,61.55,3383600,59.85
2012-10-22,62.14,63.48,61.62,62.28,5475500,60.56
2012-10-19,60.80,63.48,60.80,62.49,9846900,60.76
2012-10-18,61.80,61.87,60.92,61.42,5661400,59.72
2012-10-17,61.17,61.95,61.17,61.89,3008700,60.18
2012-10-16,61.20,61.60,61.03,61.52,2144200,59.82
2012-10-15,60.37,60.92,60.17,60.85,2235800,59.17
2012-10-12,60.58,61.06,60.05,60.20,2515900,58.54
2012-10-11,60.70,60.98,60.29,60.29,2735400,58.62
2012-10-10,60.59,60.77,60.17,60.24,3370500,58.58
2012-10-09,61.31,61.36,60.51,60.68,3114500,59.00
2012-10-08,61.04,61.42,60.64,61.28,2722600,59.59
2012-10-05,61.70,61.93,61.22,61.43,3544500,59.73
2012-10-04,61.41,61.67,61.14,61.27,2844300,59.58
2012-10-03,61.47,61.73,60.89,60.96,4713400,59.28
2012-10-02,61.21,61.56,60.89,61.45,4418400,59.75
2012-10-01,60.37,61.30,60.10,60.80,4546900,59.12
2012-09-28,59.84,60.15,59.32,59.75,3050700,58.10
2012-09-27,59.90,60.49,59.69,60.24,3002200,58.58
2012-09-26,59.41,59.66,58.64,59.44,3841400,57.80
2012-09-25,60.24,60.50,59.29,59.31,2915500,57.67
2012-09-24,60.15,60.33,59.60,60.13,2286800,58.47
2012-09-21,60.95,61.16,60.50,60.52,5212400,58.85
2012-09-20,60.75,60.95,60.25,60.55,3421300,58.88
2012-09-19,61.30,61.52,60.93,61.28,3104200,59.59
2012-09-18,61.63,61.80,60.93,61.39,3266000,59.69
2012-09-17,60.77,61.76,60.72,61.72,3648000,60.01
2012-09-14,61.08,61.95,60.70,61.02,4471300,59.33
2012-09-13,59.85,61.25,59.43,61.12,3854200,59.43
2012-09-12,59.89,60.28,59.64,60.10,2579200,58.44
2012-09-11,59.72,60.17,59.48,59.79,3077000,58.14
2012-09-10,59.77,59.86,59.47,59.56,3043300,57.91
2012-09-07,59.23,59.92,59.17,59.90,2942200,58.24
2012-09-06,57.87,59.26,57.87,59.02,3508800,57.39
2012-09-05,57.50,57.80,57.23,57.37,2282100,55.78
2012-09-04,58.48,58.50,57.16,57.52,2823400,55.93
2012-08-31,58.57,58.83,58.16,58.45,2742000,56.83
2012-08-30,58.25,58.49,57.96,58.11,2181700,56.50
2012-08-29,58.76,58.77,58.24,58.73,1999600,57.11
2012-08-28,58.22,58.78,58.11,58.56,3206500,56.94
2012-08-27,58.49,58.76,58.08,58.39,1795500,56.78
2012-08-24,58.20,58.54,57.66,58.36,3091100,56.75
2012-08-23,58.66,58.83,58.29,58.48,1778200,56.86
2012-08-22,59.09,59.17,58.60,58.88,2180300,57.25
2012-08-21,59.70,59.98,58.92,59.11,2461500,57.48
2012-08-20,59.35,59.63,59.25,59.50,2234100,57.86
2012-08-17,58.97,59.56,58.60,59.50,3403100,57.86
2012-08-16,58.11,59.01,58.05,58.76,2657500,57.14
2012-08-15,58.40,58.62,58.20,58.47,1704900,56.49
2012-08-14,58.87,58.96,58.17,58.43,1924600,56.45
2012-08-13,58.70,59.01,58.33,58.71,1740400,56.72
2012-08-10,58.70,59.03,58.44,59.01,1824600,57.01
2012-08-09,58.83,59.21,58.63,58.97,1894100,56.97
2012-08-08,58.28,59.11,58.17,58.93,2749500,56.94
2012-08-07,59.00,59.45,58.50,58.57,3913200,56.59
2012-08-06,59.29,59.50,58.64,58.64,2056100,56.66
2012-08-03,58.45,59.14,58.40,58.91,2764000,56.92
2012-08-02,57.60,57.66,56.70,57.32,3189100,55.38
2012-08-01,58.40,58.64,57.77,58.00,3593100,56.04
2012-07-31,58.15,58.60,58.01,58.05,2963400,56.09
2012-07-30,58.80,59.32,58.17,58.39,3126500,56.41
2012-07-27,58.21,59.52,57.82,59.01,3599100,57.01
2012-07-26,57.85,58.67,57.38,57.74,3079000,55.79
2012-07-25,56.97,57.65,56.33,56.80,2998300,54.88
2012-07-24,57.41,57.54,55.93,56.68,3364000,54.76
2012-07-23,56.76,57.71,56.45,57.44,3527900,55.50
2012-07-20,57.74,58.40,57.36,57.74,3563300,55.79
2012-07-19,58.25,58.62,57.46,57.95,5832100,55.99
2012-07-18,56.31,58.49,55.90,58.18,8392900,56.21
2012-07-17,54.62,54.93,53.86,54.54,3449600,52.69
2012-07-16,54.37,54.64,53.60,54.48,2903900,52.64
2012-07-13,53.66,54.71,53.60,54.58,3216800,52.73
2012-07-12,53.31,53.97,52.73,53.60,3746900,51.79
2012-07-11,53.73,54.33,53.49,53.70,3789000,51.88
2012-07-10,55.33,56.17,53.45,53.71,5365200,51.89
2012-07-09,54.74,55.29,54.38,55.21,2864700,53.34
2012-07-06,55.30,55.39,54.32,54.89,3027700,53.03
2012-07-05,55.40,56.38,55.30,56.09,2772900,54.19
2012-07-03,54.97,55.94,54.72,55.59,2409100,53.71
2012-07-02,55.94,56.19,54.63,55.16,4295100,53.29
2012-06-29,54.38,55.86,54.02,55.84,4870700,53.95
2012-06-28,53.11,53.61,52.21,52.92,6586600,51.13
2012-06-27,53.40,54.13,53.38,54.00,3280100,52.17
2012-06-26,53.82,53.94,52.84,53.26,4974100,51.46
2012-06-25,54.77,54.83,53.67,53.72,4681500,51.90
2012-06-22,55.33,55.73,55.11,55.51,3411000,53.63
2012-06-21,56.80,56.99,55.39,55.43,4103500,53.55
2012-06-20,56.67,56.84,56.03,56.54,3466400,54.63
2012-06-19,56.21,56.72,56.09,56.58,3184400,54.67
2012-06-18,55.74,56.08,55.51,55.88,2246800,53.99
2012-06-15,55.53,56.05,55.45,56.04,4990800,54.14
2012-06-14,55.39,55.81,54.74,55.22,4279600,53.35
2012-06-13,55.76,55.83,54.84,55.12,3820800,53.25
2012-06-12,55.36,56.09,55.04,56.05,2771200,54.15
2012-06-11,56.67,56.69,55.05,55.13,3054300,53.26
2012-06-08,55.37,56.03,55.18,55.99,2997800,54.10
2012-06-07,55.31,56.23,55.21,55.37,4879400,53.50
2012-06-06,53.79,54.66,53.52,54.66,4770700,52.81
2012-06-05,53.00,53.51,52.81,53.29,3854200,51.49
2012-06-04,53.76,53.85,52.55,53.20,5732800,51.40
2012-06-01,54.21,54.53,53.80,53.94,5980000,52.11
2012-05-31,56.20,56.24,54.78,55.66,5098300,53.78
2012-05-30,56.72,56.72,56.10,56.20,3528900,54.30
2012-05-29,57.31,57.42,56.81,57.20,3728700,55.26
2012-05-25,57.41,57.56,56.45,56.75,2361500,54.83
2012-05-24,57.74,57.88,56.53,57.27,2892300,55.33
2012-05-23,56.55,57.72,56.08,57.62,3984300,55.67
2012-05-22,57.34,57.70,56.92,57.28,3966900,55.34
2012-05-21,55.32,57.11,55.32,57.03,4552100,55.10
2012-05-18,55.78,55.98,54.98,55.23,4946500,53.36
2012-05-17,57.07,57.27,55.43,55.48,4779100,53.60
2012-05-16,57.59,58.06,57.09,57.14,3854000,55.21
2012-05-15,58.06,58.55,57.35,57.48,3027800,55.17
2012-05-14,57.96,58.59,57.50,58.15,3706600,55.82
2012-05-11,58.22,59.20,58.09,58.55,2937500,56.20
2012-05-10,58.85,59.10,58.36,58.57,2701300,56.22
2012-05-09,58.58,59.06,58.16,58.37,3975300,56.03
2012-05-08,59.13,59.48,58.58,59.37,3072100,56.99
2012-05-07,59.14,59.63,59.01,59.52,2724200,57.13
2012-05-04,60.15,60.22,59.21,59.31,2645300,56.93
2012-05-03,60.63,60.88,60.06,60.47,3345500,58.04
2012-05-02,60.46,60.72,60.02,60.64,4064500,58.21
2012-05-01,60.48,61.47,60.20,60.93,2924900,58.49
2012-04-30,61.06,61.21,60.34,60.66,3353300,58.23
2012-04-27,61.26,61.45,60.96,61.29,3955500,58.83
2012-04-26,60.37,61.16,60.27,61.00,3088000,58.55
2012-04-25,60.47,60.84,60.18,60.48,3450000,58.05
2012-04-24,59.52,60.25,59.26,59.93,3824900,57.53
2012-04-23,59.00,59.25,58.54,59.20,4640300,56.83
2012-04-20,59.86,60.50,59.36,59.39,8427400,57.01
2012-04-19,58.66,58.92,57.62,58.00,4544100,55.67
2012-04-18,58.60,58.96,58.34,58.73,3600100,56.37
2012-04-17,58.53,59.15,57.97,58.93,5120500,56.57
2012-04-16,58.58,58.69,57.85,58.00,3320000,55.67
