Date,Open,High,Low,Close,Volume,Adj Close
2011-03-14,91.21,91.21,89.90,91.02,3549000,85.00
2011-03-11,89.71,92.05,89.71,91.61,3513000,85.55
2011-03-10,92.32,92.32,90.00,90.01,5098400,84.05
2011-03-09,93.52,93.74,92.58,93.17,2117900,87.00
2011-03-08,92.37,94.16,92.30,93.75,3623700,87.54
2011-03-07,92.58,93.55,92.02,92.40,3790500,86.28
2011-03-04,92.71,93.29,91.35,92.19,2770400,86.09
2011-03-03,91.85,93.40,91.85,92.81,3061100,86.67
2011-03-02,90.24,92.20,90.24,91.32,2809500,85.28
2011-03-01,92.19,92.35,90.44,90.46,4008100,84.47
2011-02-28,91.90,92.64,91.10,92.23,4797400,86.13
2011-02-25,89.75,90.67,89.69,90.25,2859500,84.28
2011-02-24,90.43,90.73,89.27,90.03,3995700,84.07
2011-02-23,92.57,92.58,89.87,90.26,5360900,84.29
2011-02-22,92.73,93.65,91.82,92.00,5032300,85.91
2011-02-18,92.73,92.97,92.05,92.96,3435200,86.81
2011-02-17,92.14,92.96,92.02,92.73,3134200,86.59
2011-02-16,91.46,92.95,91.45,92.33,3906500,86.22
2011-02-15,91.52,92.14,91.00,92.00,2971900,85.40
2011-02-14,91.72,92.30,91.72,91.90,3418500,85.30
2011-02-11,90.34,91.95,90.06,91.80,3410000,85.21
2011-02-10,90.24,90.68,89.96,90.46,2787500,83.97
2011-02-09,89.67,90.84,89.65,90.78,4786500,84.26
2011-02-08,88.97,89.50,88.78,89.47,2708000,83.05
2011-02-07,88.17,89.25,87.81,88.79,2621700,82.42
2011-02-04,87.92,88.39,87.65,88.29,1973900,81.95
2011-02-03,87.82,88.27,87.55,87.95,1982200,81.64
2011-02-02,87.68,88.45,87.68,87.75,2892600,81.45
2011-02-01,88.02,88.30,87.44,87.79,3995200,81.49
2011-01-31,87.93,88.19,87.31,87.92,4116500,81.61
2011-01-28,89.43,89.69,87.25,87.44,4927600,81.16
2011-01-27,89.20,90.29,89.02,89.19,3282400,82.79
2011-01-26,88.58,89.72,88.43,89.57,4097800,83.14
2011-01-25,89.40,89.50,87.20,88.50,7480800,82.15
2011-01-24,89.21,90.50,89.06,90.32,6319600,83.84
2011-01-21,88.66,89.39,88.37,89.29,3911300,82.88
2011-01-20,87.86,88.38,87.25,88.04,2167400,81.72
2011-01-19,88.25,88.74,87.66,87.96,2302200,81.65
2011-01-18,87.84,88.50,87.71,88.14,2323700,81.81
2011-01-14,87.74,88.11,87.45,88.10,2094300,81.78
2011-01-13,88.47,88.87,87.76,88.04,2351900,81.72
2011-01-12,88.02,88.76,87.92,88.66,2732900,82.30
2011-01-11,87.33,88.34,87.33,87.74,3024400,81.44
2011-01-10,85.72,87.33,85.72,87.15,3475200,80.90
2011-01-07,86.55,87.31,85.95,86.23,3355500,80.04
2011-01-06,86.86,87.19,85.63,86.14,3452600,79.96
2011-01-05,86.29,87.90,86.12,86.67,4081300,80.45
2011-01-04,87.00,87.28,86.28,86.67,2644100,80.45
2011-01-03,86.75,87.33,86.74,86.79,2632800,80.56
2010-12-31,86.53,86.98,86.01,86.30,1791500,80.11
2010-12-30,86.78,87.03,86.37,86.54,1502900,80.33
2010-12-29,86.84,87.20,86.55,86.76,1666800,80.53
2010-12-28,87.01,87.42,86.44,86.74,1769700,80.51
2010-12-27,86.38,87.25,86.00,87.01,1585500,80.77
2010-12-23,86.79,86.86,86.23,86.47,1890200,80.26
2010-12-22,86.41,86.90,85.83,86.72,2396800,80.50
2010-12-21,87.52,87.60,86.23,86.53,3265900,80.32
2010-12-20,86.60,87.82,86.11,87.34,4002600,81.07
2010-12-17,86.39,86.65,85.90,86.37,3655800,80.17
2010-12-16,85.89,86.58,85.15,86.40,2670600,80.20
2010-12-15,85.84,87.00,85.45,85.81,4758500,79.65
2010-12-14,85.23,85.91,85.02,85.84,2873400,79.68
2010-12-13,84.54,85.72,84.43,85.30,4264300,79.18
2010-12-10,84.35,84.42,83.75,84.32,4453200,78.27
2010-12-09,84.98,85.05,83.72,84.11,3598100,78.07
2010-12-08,83.23,84.82,83.23,84.68,5145300,78.60
2010-12-07,86.68,87.07,83.81,84.19,10359600,78.15
2010-12-06,87.00,87.42,86.62,86.88,3165400,80.64
2010-12-03,86.06,87.24,85.81,86.94,2910700,80.70
2010-12-02,86.24,87.13,86.15,86.51,4257900,80.30
2010-12-01,85.42,86.73,85.40,86.05,5153700,79.87
2010-11-30,83.25,84.30,83.03,83.98,3463500,77.95
2010-11-29,83.70,84.38,83.00,84.22,3590000,78.18
2010-11-26,84.46,85.07,83.92,84.40,1661300,78.34
2010-11-24,84.49,84.81,84.08,84.66,3857600,78.58
2010-11-23,83.91,84.54,83.14,83.59,3933200,77.59
2010-11-22,84.66,85.06,83.97,84.90,2976300,78.81
2010-11-19,85.53,85.55,84.72,85.01,3221300,78.91
2010-11-18,84.84,85.75,84.56,85.55,3576400,79.41
2010-11-17,84.08,84.52,83.52,83.95,3130600,77.92
2010-11-16,85.71,85.78,83.97,84.24,5699800,77.71
2010-11-15,86.69,86.78,86.14,86.20,3131100,79.51
2010-11-12,86.02,87.17,85.63,86.24,4123700,79.55
2010-11-11,85.72,86.56,85.22,86.50,5850800,79.79
2010-11-10,85.30,86.49,85.29,86.25,3999000,79.56
2010-11-09,86.33,86.34,84.95,85.30,4920500,78.68
2010-11-08,85.80,86.60,85.55,85.86,5515100,79.20
2010-11-05,87.46,87.49,86.00,86.34,3724300,79.64
2010-11-04,86.29,87.87,86.10,87.04,6606100,80.29
2010-11-03,85.15,85.58,83.30,85.30,4081700,78.68
2010-11-02,84.81,85.05,84.32,84.80,3815200,78.22
2010-11-01,84.57,85.29,83.42,83.98,4467200,77.47
2010-10-29,85.01,85.21,84.07,84.22,6085200,77.69
2010-10-28,87.82,88.00,83.80,85.07,16228100,78.47
2010-10-27,89.99,90.53,88.56,90.37,3398500,83.36
2010-10-26,90.68,90.98,90.14,90.47,2268200,83.45
2010-10-25,90.63,91.49,90.63,90.90,3192900,83.85
2010-10-22,90.45,90.63,90.02,90.44,2310800,83.43
2010-10-21,89.87,90.90,89.72,90.55,5633800,83.53
2010-10-20,88.73,89.95,88.60,89.47,2819400,82.53
2010-10-19,88.75,88.96,87.51,88.55,3888100,81.68
2010-10-18,89.09,89.92,88.69,89.66,2692000,82.71
2010-10-15,89.75,89.89,88.37,89.14,3097100,82.23
2010-10-14,89.15,89.26,88.36,89.07,2313700,82.16
2010-10-13,88.13,89.73,88.13,89.14,3179900,82.23
2010-10-12,87.92,88.54,86.78,88.15,2501400,81.31
2010-10-11,89.48,89.50,87.97,88.25,2605900,81.41
2010-10-08,89.82,89.82,88.43,89.16,2264400,82.25
2010-10-07,89.86,89.92,88.44,88.90,3321900,82.01
2010-10-06,88.66,89.90,88.66,89.89,4137400,82.92
2010-10-05,87.31,89.00,87.31,88.86,4612200,81.97
2010-10-04,87.29,87.73,86.11,86.70,2286300,79.98
2010-10-01,87.38,87.89,86.90,87.62,3200900,80.82
2010-09-30,87.78,88.00,86.21,86.71,3634700,79.99
2010-09-29,86.66,87.65,86.32,87.17,2915700,80.41
2010-09-28,86.65,87.32,85.44,87.04,2582600,80.29
2010-09-27,86.86,87.11,86.07,86.19,2494700,79.51
2010-09-24,86.41,87.47,85.79,86.96,3420400,80.22
2010-09-23,85.86,86.75,85.35,85.53,1994000,78.90
2010-09-22,86.57,87.16,86.13,86.63,2473000,79.91
2010-09-21,86.65,87.62,86.06,86.55,3680200,79.84
2010-09-20,86.26,87.63,86.06,87.41,3657900,80.63
2010-09-17,85.34,86.17,85.09,86.07,5967100,79.39
2010-09-16,84.02,85.00,83.94,84.95,2431800,78.36
