Date,Open,High,Low,Close,Volume,Adj Close
2013-09-19,91.50,92.14,91.34,91.63,973500,91.50
2013-09-18,91.10,92.09,90.49,91.50,815200,91.37
2013-09-17,90.55,91.34,90.03,91.11,1072900,90.98
2013-09-16,91.10,91.37,90.20,90.47,622000,90.34
2013-09-13,91.58,91.58,89.87,90.65,566700,90.52
2013-09-12,90.59,92.18,89.81,90.97,878900,90.84
2013-09-11,88.51,90.54,87.27,90.51,821400,90.38
2013-09-10,89.97,90.00,87.54,88.84,612200,88.72
2013-09-09,87.01,89.91,87.01,88.88,992100,88.76
2013-09-06,86.23,86.67,84.76,85.82,753500,85.70
2013-09-05,85.29,86.86,85.21,85.92,699200,85.80
2013-09-04,83.58,85.29,82.92,85.11,578900,84.99
2013-09-03,85.20,85.93,82.99,83.90,1014500,83.78
2013-08-30,84.87,84.90,83.49,83.81,719000,83.69
2013-08-29,85.04,85.38,83.97,84.75,866000,84.63
2013-08-28,82.86,86.28,82.86,85.63,969900,85.51
2013-08-27,81.89,85.03,81.64,82.87,1600500,82.76
2013-08-26,81.02,83.27,81.02,82.31,752200,82.20
2013-08-23,80.74,81.03,79.68,80.81,389700,80.70
2013-08-22,78.88,81.28,78.53,80.78,420900,80.67
2013-08-21,78.89,79.86,78.16,78.84,674200,78.73
2013-08-20,78.34,79.58,77.92,78.89,744200,78.78
2013-08-19,80.08,80.18,77.87,78.45,636000,78.34
2013-08-16,78.82,80.50,78.50,79.96,734200,79.85
2013-08-15,79.16,80.12,78.59,79.17,694100,79.06
2013-08-14,82.16,82.16,79.53,80.10,719300,79.99
2013-08-13,79.54,79.96,78.31,79.65,499100,79.54
2013-08-12,79.78,80.62,79.12,79.63,714300,79.38
2013-08-09,79.60,80.82,79.36,80.49,561600,80.24
2013-08-08,78.75,80.15,78.29,79.78,746800,79.53
2013-08-07,80.51,82.19,77.22,78.51,1573100,78.26
2013-08-06,79.14,79.56,78.23,79.47,1262800,79.22
2013-08-05,79.62,80.39,78.67,79.09,770400,78.84
2013-08-02,80.10,80.31,79.11,79.76,724800,79.51
2013-08-01,77.52,81.87,77.40,80.48,1406900,80.23
2013-07-31,74.56,78.90,74.56,76.43,1098500,76.19
2013-07-30,75.64,76.03,75.19,75.89,458900,75.65
2013-07-29,75.03,75.70,74.55,75.69,592000,75.45
2013-07-26,75.50,76.32,74.81,75.44,640400,75.20
2013-07-25,74.64,76.13,74.64,75.48,689000,75.24
2013-07-24,75.32,75.32,74.22,74.44,1006200,74.21
2013-07-23,75.00,75.48,74.74,75.02,714700,74.78
2013-07-22,75.62,75.90,74.55,74.86,521800,74.63
2013-07-19,74.46,75.97,73.91,75.92,444300,75.68
2013-07-18,73.26,74.53,72.97,74.53,810500,74.30
2013-07-17,72.70,73.44,72.56,72.90,547900,72.67
2013-07-16,72.24,72.71,71.81,72.70,815000,72.47
2013-07-15,72.32,72.71,71.78,72.24,1376100,72.01
2013-07-12,71.08,72.39,70.82,72.33,814400,72.10
2013-07-11,71.37,72.54,70.27,71.28,778400,71.06
2013-07-10,70.50,70.87,69.65,70.40,523300,70.18
2013-07-09,69.37,70.68,68.89,70.18,523200,69.96
2013-07-08,69.43,69.93,68.79,69.09,456800,68.87
2013-07-05,68.20,69.47,67.30,69.43,551600,69.21
2013-07-03,67.85,68.16,67.02,67.73,380000,67.52
2013-07-02,66.70,67.88,66.14,67.49,950100,67.28
2013-07-01,65.73,66.96,65.17,66.37,895900,66.16
2013-06-28,65.40,66.27,64.99,64.99,1018000,64.79
2013-06-27,67.98,68.60,65.50,65.57,707300,65.36
2013-06-26,68.52,68.88,67.32,67.46,1258800,67.25
2013-06-25,65.43,68.27,65.22,68.24,1534100,68.03
2013-06-24,65.31,65.56,62.98,64.72,1610700,64.52
2013-06-21,66.71,67.40,65.23,65.94,2010200,65.73
2013-06-20,69.33,69.42,65.99,66.94,1645800,66.73
2013-06-19,72.41,73.06,70.86,71.16,802900,70.94
2013-06-18,72.53,73.23,72.10,72.38,1047700,72.15
2013-06-17,73.31,73.69,72.28,72.84,418900,72.61
2013-06-14,71.89,72.82,71.36,72.38,1044000,72.15
2013-06-13,71.07,72.09,70.80,71.77,843700,71.54
2013-06-12,73.40,73.40,70.85,71.11,564000,70.89
2013-06-11,73.52,73.80,72.21,72.62,567400,72.39
2013-06-10,75.37,75.44,74.28,74.75,806100,74.52
2013-06-07,72.93,75.34,72.78,75.15,783900,74.91
2013-06-06,71.03,72.67,71.02,72.59,943800,72.36
2013-06-05,70.84,71.25,70.47,70.76,494600,70.54
2013-06-04,69.93,71.06,69.69,70.87,635600,70.65
2013-06-03,70.37,70.63,69.15,70.12,896700,69.90
2013-05-31,72.13,72.30,70.12,70.14,553000,69.92
2013-05-30,73.09,73.09,71.98,72.59,442200,72.36
2013-05-29,73.25,74.30,72.66,73.12,600300,72.89
2013-05-28,72.95,74.24,69.25,73.54,1082500,73.31
2013-05-24,70.78,72.48,70.12,72.31,815500,72.08
2013-05-23,68.41,71.69,67.92,71.62,1072200,71.40
2013-05-22,70.64,71.96,68.52,68.76,978000,68.54
2013-05-21,71.50,72.08,70.38,70.55,582200,70.33
2013-05-20,70.89,71.99,70.68,71.53,1345600,71.31
2013-05-17,69.30,70.66,69.22,70.64,1011700,70.42
2013-05-16,69.94,70.13,68.75,68.82,897900,68.60
2013-05-15,70.41,70.96,69.29,69.86,907100,69.64
2013-05-14,70.29,71.20,70.11,70.95,1352500,70.73
2013-05-13,70.20,70.72,69.65,70.25,779600,70.03
2013-05-10,71.37,71.51,69.66,70.53,937200,70.17
2013-05-09,72.80,73.29,71.42,71.74,763100,71.37
2013-05-08,72.90,73.55,71.92,72.91,1020600,72.54
2013-05-07,74.89,76.61,72.75,72.84,2042000,72.47
2013-05-06,73.86,75.26,73.86,75.00,958600,74.62
2013-05-03,72.64,74.25,72.64,74.03,756400,73.65
2013-05-02,72.10,72.54,70.88,71.90,934300,71.53
2013-05-01,72.53,73.04,71.39,71.98,652600,71.61
2013-04-30,72.55,73.26,72.13,73.18,711400,72.81
2013-04-29,71.12,73.35,69.59,72.69,627600,72.32
2013-04-26,71.92,71.95,69.46,70.72,958800,70.36
2013-04-25,72.70,74.30,71.88,71.98,862900,71.61
2013-04-24,70.84,73.11,70.84,72.38,565800,72.01
2013-04-23,71.49,71.49,69.94,70.62,934800,70.26
2013-04-22,70.25,71.59,69.08,71.24,516300,70.88
2013-04-19,71.00,71.13,68.91,69.89,769900,69.53
2013-04-18,69.28,71.73,68.17,70.67,1032200,70.31
2013-04-17,69.69,69.73,67.36,69.28,845300,68.93
2013-04-16,69.06,70.20,67.55,70.11,699100,69.75
2013-04-15,71.72,71.72,67.53,67.87,1025300,67.52
2013-04-12,72.35,72.68,70.60,72.33,924200,71.96
2013-04-11,72.63,73.19,71.78,73.07,544500,72.70
2013-04-10,72.85,73.25,71.81,72.53,724000,72.16
2013-04-09,71.97,72.99,70.88,72.80,713200,72.43
2013-04-08,71.01,71.85,70.43,71.67,604100,71.30
2013-04-05,68.71,71.58,68.43,70.89,814300,70.53
2013-04-04,68.65,69.75,68.05,69.72,880400,69.36
2013-04-03,71.82,72.40,68.43,68.85,1085500,68.50
2013-04-02,74.04,74.22,71.06,71.53,813200,71.16
2013-04-01,74.03,74.67,73.08,73.56,763600,73.18
2013-03-28,75.75,76.18,75.16,75.44,628700,75.05
2013-03-27,75.07,76.24,75.07,75.74,524700,75.35
2013-03-26,76.45,76.54,75.60,76.08,733500,75.69
2013-03-25,75.88,76.67,75.35,75.97,731900,75.58
2013-03-22,75.03,75.92,74.91,75.89,1117100,75.50
2013-03-21,74.37,75.14,73.44,74.29,1061200,73.91
2013-03-20,76.40,76.54,74.00,75.00,1608600,74.62
2013-03-19,78.36,78.43,76.41,76.88,730900,76.49
2013-03-18,77.38,79.69,76.61,78.16,1012100,77.76
2013-03-15,77.16,79.23,76.88,78.10,2035800,77.70
2013-03-14,74.17,77.00,74.11,76.86,1138000,76.47
2013-03-13,72.12,74.71,72.00,74.03,1277200,73.65
2013-03-12,71.47,72.53,71.15,72.12,861200,71.75
2013-03-11,70.25,71.71,69.44,71.65,764600,71.28
2013-03-08,67.88,70.75,67.57,70.61,1168200,70.25
2013-03-07,65.10,67.57,65.00,67.49,711400,67.14
2013-03-06,65.18,65.49,64.65,65.01,842700,64.68
2013-03-05,64.28,65.23,64.16,64.86,837200,64.53
2013-03-04,65.29,65.44,63.12,63.67,934200,63.34
2013-03-01,66.87,67.04,65.10,65.47,1057100,65.13
2013-02-28,68.11,68.46,66.95,67.31,826200,66.97
2013-02-27,66.51,68.60,66.51,68.10,767700,67.75
2013-02-26,66.98,67.18,65.47,67.00,1299700,66.66
2013-02-25,69.34,69.46,66.52,66.53,934400,66.19
2013-02-22,69.94,70.36,68.55,68.84,844600,68.49
2013-02-21,68.52,68.90,66.56,68.81,1917600,68.46
2013-02-20,67.02,68.59,66.95,67.33,1752600,66.99
2013-02-19,66.48,67.09,64.95,66.95,2306500,66.61
2013-02-15,67.08,67.12,64.81,64.95,1198300,64.62
2013-02-14,67.42,68.14,67.24,67.25,827500,66.91
2013-02-13,67.16,67.88,66.65,67.75,732300,67.40
2013-02-12,66.62,67.37,66.58,67.00,525800,66.54
2013-02-11,66.36,66.81,65.81,66.75,477900,66.29
2013-02-08,66.14,66.83,65.97,66.60,659100,66.14
2013-02-07,66.47,66.50,65.48,65.96,451200,65.50
2013-02-06,64.70,66.39,64.65,66.30,679400,65.84
2013-02-05,64.26,65.25,64.09,65.10,533300,64.65
2013-02-04,63.86,64.06,63.20,63.77,379400,63.33
2013-02-01,64.50,64.63,63.68,64.53,596700,64.08
2013-01-31,63.46,64.18,62.52,63.86,630200,63.42
2013-01-30,64.27,64.52,63.35,63.75,662800,63.31
2013-01-29,63.89,64.78,63.64,64.06,851200,63.62
2013-01-28,64.10,64.12,62.95,64.01,728200,63.57
2013-01-25,63.40,64.20,63.03,64.00,1123400,63.56
2013-01-24,63.11,63.66,62.88,63.23,812200,62.79
2013-01-23,63.92,64.25,62.83,62.90,610700,62.47
2013-01-22,63.72,64.07,62.82,64.04,793100,63.60
2013-01-18,63.03,63.93,62.00,63.84,916400,63.40
2013-01-17,63.00,63.10,62.28,62.96,613200,62.53
2013-01-16,62.66,62.97,62.10,62.75,592600,62.32
2013-01-15,61.68,62.88,61.67,62.85,752900,62.42
2013-01-14,61.45,62.35,61.40,62.25,747800,61.82
2013-01-11,60.87,61.49,60.56,61.40,719200,60.98
2013-01-10,60.79,61.11,59.76,61.00,909900,60.58
2013-01-09,61.13,61.35,59.55,60.18,668900,59.76
2013-01-08,61.03,61.51,60.81,61.14,845500,60.72
2013-01-07,59.82,61.32,59.80,61.21,821900,60.79
2013-01-04,59.44,60.78,59.28,60.52,522000,60.10
2013-01-03,58.28,60.66,58.04,59.34,690100,58.93
2013-01-02,59.22,59.35,56.96,58.25,777800,57.85
2012-12-31,56.26,57.83,56.08,57.73,473700,57.33
2012-12-28,56.56,56.62,55.74,56.31,483400,55.92
2012-12-27,56.94,57.17,55.89,57.04,550700,56.65
2012-12-26,57.55,57.69,56.85,56.86,442900,56.47
2012-12-24,58.75,58.75,57.15,57.25,248600,56.86
2012-12-21,58.90,59.77,58.37,59.07,2008800,58.66
2012-12-20,58.62,59.42,58.46,59.28,745900,58.87
2012-12-19,58.73,59.03,57.68,58.23,678500,57.83
2012-12-18,56.86,59.08,56.56,58.92,609600,58.51
2012-12-17,56.35,57.14,56.24,56.89,691200,56.50
2012-12-14,56.44,56.76,55.81,56.26,596000,55.87
2012-12-13,57.71,57.75,56.45,56.72,809500,56.33
2012-12-12,56.88,58.45,56.88,57.89,795800,57.49
2012-12-11,57.35,57.64,56.08,56.76,775100,56.37
2012-12-10,57.90,58.04,56.62,57.05,944200,56.66
2012-12-07,59.84,59.86,57.75,58.07,876600,57.67
2012-12-06,60.80,60.88,59.65,59.87,939300,59.46
2012-12-05,60.09,61.40,59.80,60.90,732300,60.48
2012-12-04,59.52,60.17,59.36,59.69,621900,59.28
2012-12-03,60.31,60.84,59.55,59.78,536300,59.37
2012-11-30,60.66,60.93,59.70,60.12,718100,59.71
2012-11-29,61.48,61.62,60.15,60.63,532700,60.21
2012-11-28,60.54,60.62,59.50,60.25,606900,59.83
2012-11-27,61.26,61.83,60.56,60.75,677200,60.33
2012-11-26,62.50,62.80,61.15,61.40,608200,60.98
2012-11-23,62.24,63.00,62.01,63.00,158300,62.57
2012-11-21,62.31,62.63,61.65,62.02,570500,61.59
2012-11-20,63.01,63.48,61.74,62.37,620500,61.94
2012-11-19,61.50,63.64,61.32,63.55,839800,63.11
2012-11-16,60.62,61.01,59.57,60.73,728100,60.31
2012-11-15,60.48,61.14,60.13,60.77,925400,60.35
2012-11-14,60.30,61.35,59.90,60.76,890100,60.34
2012-11-13,58.78,60.86,58.23,59.93,684400,59.52
2012-11-12,60.29,60.70,59.22,59.73,452000,59.20
2012-11-09,58.60,60.22,58.31,59.06,539200,58.53
2012-11-08,60.75,61.03,58.97,58.98,718500,58.46
2012-11-07,61.86,62.51,60.35,60.65,866100,60.11
2012-11-06,62.50,63.85,62.37,63.52,903300,62.96
2012-11-05,62.82,63.04,61.20,61.36,869000,60.81
2012-11-02,59.77,64.19,59.24,62.97,2078700,62.41
2012-11-01,57.78,59.24,57.20,59.24,1639900,58.71
2012-10-31,58.49,58.49,56.97,57.18,1051200,56.67
2012-10-26,58.37,59.12,57.98,58.19,526300,57.67
2012-10-25,59.16,59.33,57.47,58.55,494100,58.03
2012-10-24,60.09,60.63,58.35,58.48,868100,57.96
2012-10-23,60.54,60.54,59.31,59.73,683000,59.20
2012-10-22,62.57,62.98,60.64,61.67,565000,61.12
2012-10-19,63.47,64.26,62.11,62.44,659000,61.88
2012-10-18,63.60,64.01,62.60,63.74,1020900,63.17
2012-10-17,62.43,64.22,62.04,63.75,1056100,63.18
2012-10-16,61.43,62.17,61.04,62.01,663600,61.46
2012-10-15,61.13,61.50,59.98,60.94,529700,60.40
2012-10-12,60.94,61.57,60.58,60.92,712300,60.38
2012-10-11,60.24,61.90,60.19,60.89,1266900,60.35
2012-10-10,59.40,59.86,58.35,59.41,720200,58.88
2012-10-09,57.33,59.57,57.02,59.20,1219400,58.67
2012-10-08,57.49,57.50,56.77,57.22,1392300,56.71
2012-10-05,58.27,58.37,57.42,57.75,1796800,57.24
2012-10-04,58.40,58.50,57.60,57.70,2246300,57.19
2012-10-03,59.61,59.83,57.69,58.01,810600,57.49
2012-10-02,59.68,60.30,59.07,59.63,947900,59.10
2012-10-01,58.94,59.53,57.97,58.39,937800,57.87
2012-09-28,58.39,59.13,57.90,58.55,921100,58.03
2012-09-27,58.05,59.01,57.84,58.83,602400,58.31
2012-09-26,58.44,58.55,57.25,57.82,595200,57.31
2012-09-25,60.40,60.43,58.50,58.52,530000,58.00
2012-09-24,60.89,60.99,59.89,60.00,469200,59.47
2012-09-21,62.68,62.84,61.16,61.19,870800,60.65
2012-09-20,61.02,62.07,60.75,61.89,581300,61.34
2012-09-19,62.33,62.43,61.29,61.92,517400,61.37
2012-09-18,62.83,63.19,61.49,62.39,617100,61.84
2012-09-17,63.06,63.91,62.88,63.01,710000,62.45
2012-09-14,61.73,63.42,61.71,63.40,1409600,62.84
2012-09-13,60.54,61.60,59.52,61.34,983700,60.79
2012-09-12,60.17,61.33,59.61,60.25,628800,59.71
2012-09-11,59.78,60.80,59.62,60.52,332800,59.98
2012-09-10,60.37,60.90,59.21,59.39,809300,58.86
2012-09-07,59.33,60.95,59.04,60.77,649400,60.23
2012-09-06,57.22,59.99,57.22,59.00,937000,58.48
2012-09-05,57.72,57.99,56.32,56.59,1013000,56.09
2012-09-04,57.32,57.80,56.40,57.58,693900,57.07
2012-08-31,57.37,57.39,55.83,57.21,540600,56.70
2012-08-30,57.29,57.49,56.54,56.68,474700,56.18
2012-08-29,58.32,58.38,57.29,57.59,526500,57.08
2012-08-28,57.45,58.54,57.43,58.33,515000,57.81
2012-08-27,58.38,58.59,57.47,57.63,579900,57.12
2012-08-24,57.84,58.61,57.51,58.06,751200,57.54
2012-08-23,59.30,59.88,57.95,58.00,575900,57.48
2012-08-22,59.97,60.58,58.85,59.44,800200,58.91
2012-08-21,61.76,61.96,60.14,60.30,878400,59.76
2012-08-20,61.39,61.53,61.07,61.37,700200,60.82
2012-08-17,61.97,62.12,61.24,61.42,559600,60.87
2012-08-16,61.78,62.16,61.28,61.72,649500,61.17
2012-08-15,62.22,62.51,61.39,61.74,493200,61.19
2012-08-14,62.59,62.78,61.22,62.18,772500,61.63
2012-08-13,62.50,63.36,61.51,62.02,1166800,61.47
2012-08-10,60.35,62.90,59.85,62.70,1007100,62.02
2012-08-09,59.35,61.81,58.86,61.27,818800,60.61
2012-08-08,59.20,61.39,59.20,59.69,956400,59.05
2012-08-07,56.72,60.01,56.62,59.52,1007300,58.88
2012-08-06,55.85,57.09,55.65,56.12,678600,55.51
2012-08-03,55.49,56.50,53.17,55.50,983900,54.90
2012-08-02,55.72,58.08,53.88,54.13,1458400,53.55
2012-08-01,57.03,57.53,54.28,56.79,948900,56.18
2012-07-31,58.16,58.76,56.40,56.69,806000,56.08
2012-07-30,58.12,58.62,57.53,58.41,321600,57.78
2012-07-27,56.24,58.77,55.17,58.21,703000,57.58
2012-07-26,55.02,56.19,54.35,55.66,744300,55.06
2012-07-25,54.58,54.99,52.93,53.95,552800,53.37
2012-07-24,55.81,56.06,53.46,54.26,680800,53.67
2012-07-23,55.20,56.00,54.32,55.65,748400,55.05
2012-07-20,58.71,59.02,56.89,57.04,1260400,56.42
2012-07-19,58.42,60.32,58.37,59.54,1397400,58.90
2012-07-18,57.00,58.57,56.99,58.40,1082400,57.77
2012-07-17,53.73,57.84,53.07,57.34,2274800,56.72
2012-07-16,52.22,53.41,51.59,53.33,939700,52.75
2012-07-13,51.48,52.57,51.26,52.31,575200,51.75
2012-07-12,51.75,52.01,50.03,51.19,1396200,50.64
2012-07-11,52.84,53.41,52.22,52.94,800200,52.37
2012-07-10,53.67,53.85,51.99,52.56,1191100,51.99
2012-07-09,53.65,53.88,52.66,53.17,548300,52.60
2012-07-06,54.46,54.59,53.24,53.67,633500,53.09
2012-07-05,55.58,56.30,54.59,55.26,693600,54.66
2012-07-03,54.91,56.24,54.61,55.98,270200,55.38
2012-07-02,54.20,54.75,53.16,54.37,998400,53.78
2012-06-29,52.64,55.36,52.55,55.12,1660300,54.53
2012-06-28,48.96,50.94,48.86,50.71,1027400,50.16
2012-06-27,47.32,49.86,47.32,49.46,832900,48.93
2012-06-26,47.19,48.12,46.19,47.11,944500,46.60
2012-06-25,48.36,48.48,47.00,47.26,991600,46.75
2012-06-22,49.35,49.66,48.08,49.24,1404300,48.71
2012-06-21,51.19,51.79,48.78,49.00,1480300,48.47
2012-06-20,51.19,52.08,50.52,51.26,1100000,50.71
2012-06-19,48.80,51.78,48.80,51.43,1220300,50.88
2012-06-18,48.75,48.88,47.59,48.68,731800,48.15
2012-06-15,48.13,49.29,47.54,49.22,979700,48.69
2012-06-14,47.05,48.17,46.67,48.03,1085700,47.51
2012-06-13,49.06,49.14,46.69,46.96,1213900,46.45
2012-06-12,48.65,49.56,47.90,49.38,827800,48.85
2012-06-11,49.91,50.39,48.21,48.28,1200100,47.76
2012-06-08,49.69,49.85,48.47,49.42,761300,48.89
2012-06-07,52.15,52.45,50.00,50.12,696000,49.58
2012-06-06,51.52,52.25,50.60,51.14,1158200,50.59
2012-06-05,49.91,51.24,49.52,50.75,756200,50.20
2012-06-04,51.50,51.83,49.22,50.20,976700,49.66
2012-06-01,51.84,52.06,51.13,51.29,1234000,50.74
2012-05-31,53.16,53.61,51.59,53.27,1029100,52.70
2012-05-30,54.42,54.42,52.72,53.16,845300,52.59
2012-05-29,54.77,55.48,54.51,55.19,2050900,54.59
2012-05-25,54.39,54.63,53.61,54.05,752700,53.47
2012-05-24,57.00,57.00,53.17,54.21,1228800,53.63
2012-05-23,56.07,56.81,54.54,56.73,693000,56.12
2012-05-22,59.39,59.39,56.18,56.79,959400,56.18
2012-05-21,55.65,58.49,55.60,58.30,696400,57.67
2012-05-18,56.27,56.87,55.09,55.43,1199000,54.83
2012-05-17,57.56,58.00,55.78,55.97,886300,55.37
2012-05-16,60.03,61.24,58.22,58.30,683400,57.67
2012-05-15,61.84,61.90,59.34,59.69,620200,59.05
2012-05-14,62.13,62.90,61.51,61.70,626900,61.03
2012-05-11,64.47,65.46,63.07,63.34,654700,62.66
2012-05-10,66.67,67.77,65.08,65.28,661100,64.46
2012-05-09,64.52,66.14,64.08,65.81,1039700,64.98
2012-05-08,65.43,65.82,62.97,65.64,951600,64.81
2012-05-07,62.85,65.31,62.48,65.24,1128400,64.42
2012-05-04,63.81,63.81,62.22,63.47,686600,62.67
2012-05-03,67.05,68.24,64.08,64.73,1320500,63.91
2012-05-02,68.24,68.29,66.05,66.90,931800,66.06
2012-05-01,69.16,69.78,67.94,69.45,889000,68.57
2012-04-30,68.91,69.40,67.15,69.11,695800,68.24
2012-04-27,67.87,69.29,67.73,69.11,1050600,68.24
2012-04-26,66.70,68.68,65.87,67.75,2433600,66.90
2012-04-25,65.87,67.07,65.43,67.04,937500,66.19
2012-04-24,63.72,65.74,63.55,65.25,809300,64.43
2012-04-23,62.33,64.72,62.13,63.84,879000,63.04
2012-04-20,65.68,65.93,63.50,63.60,848600,62.80
2012-04-19,66.32,66.95,64.76,65.01,1156300,64.19
2012-04-18,66.62,66.62,65.63,66.22,939500,65.39
2012-04-17,66.87,68.09,66.82,66.98,923200,66.14
2012-04-16,68.80,68.80,65.75,66.24,984100,65.40
2012-04-13,69.92,70.44,67.96,68.14,887400,67.28
2012-04-12,68.80,71.20,68.45,70.94,797500,70.05
2012-04-11,70.05,70.40,68.26,68.49,617600,67.63
2012-04-10,70.46,71.27,68.43,69.19,934600,68.32
2012-04-09,69.73,71.14,69.57,70.44,437300,69.55
2012-04-05,72.25,73.16,70.80,71.14,682200,70.24
2012-04-04,74.48,75.14,72.19,72.40,877300,71.49
2012-04-03,75.73,76.05,74.55,75.75,914800,74.79
