Date,Open,High,Low,Close,Volume,Adj Close
2013-11-13,92.22,92.74,92.07,92.59,9280000,92.59
2013-11-12,92.67,93.32,92.50,92.67,10727300,92.67
2013-11-11,92.85,93.23,92.50,92.96,7924700,92.96
2013-11-08,91.80,92.82,91.48,92.73,12330100,92.73
2013-11-07,92.64,92.98,91.76,91.96,16572100,91.96
2013-11-06,92.42,93.28,92.12,93.22,13464600,92.59
2013-11-05,91.34,93.25,91.24,91.99,21122500,91.37
2013-11-04,90.00,92.27,90.00,92.10,20591600,91.48
2013-11-01,89.74,90.04,88.27,89.82,19023500,89.21
2013-10-31,89.45,90.96,89.20,89.62,19185200,89.01
2013-10-30,88.97,89.48,88.69,88.81,14305900,88.21
2013-10-29,88.45,89.03,88.44,88.93,10340000,88.33
2013-10-28,87.83,88.46,87.61,88.23,9921900,87.63
2013-10-25,88.23,88.65,87.82,87.97,11382000,87.38
2013-10-24,87.98,88.73,87.97,88.42,12288900,87.82
2013-10-23,87.52,87.65,86.95,87.61,11449100,87.02
2013-10-22,87.29,88.15,87.13,87.98,12710600,87.39
2013-10-21,87.50,87.65,86.84,87.23,10730900,86.64
2013-10-18,87.69,87.74,87.30,87.55,12425100,86.96
2013-10-17,87.13,87.50,87.01,87.48,10438200,86.89
2013-10-16,87.48,87.86,86.72,87.31,11668100,86.72
2013-10-15,87.47,87.58,86.64,86.79,12018000,86.20
2013-10-14,86.51,87.74,86.51,87.60,9742100,87.01
2013-10-11,85.90,86.95,85.50,86.95,12661800,86.36
2013-10-10,85.52,86.04,84.79,86.04,17532400,85.46
2013-10-09,85.35,85.59,84.83,85.16,13575100,84.58
2013-10-08,85.86,85.95,85.47,85.51,15335700,84.93
2013-10-07,85.57,86.29,85.27,85.90,10985800,85.32
2013-10-04,86.31,86.42,85.68,86.32,11325500,85.74
2013-10-03,86.04,86.05,85.34,85.50,13923400,84.92
2013-10-02,85.75,86.11,85.28,86.08,11841400,85.50
2013-10-01,85.99,86.34,85.78,86.00,11885100,85.42
2013-09-30,86.06,86.70,85.61,86.04,17486100,85.46
2013-09-27,86.85,87.01,86.61,86.90,10867100,86.31
2013-09-26,87.40,87.45,86.81,87.07,9787100,86.48
2013-09-25,87.59,87.60,86.93,87.14,13577400,86.55
2013-09-24,87.59,88.07,87.28,87.36,12129200,86.77
2013-09-23,88.29,88.91,87.64,87.75,12227700,87.16
2013-09-20,89.53,89.75,88.59,88.66,20651100,88.06
2013-09-19,89.64,89.74,88.98,89.28,11757500,88.68
2013-09-18,88.91,89.87,88.37,89.58,15134700,88.97
2013-09-17,88.71,89.35,88.65,88.94,8941200,88.34
2013-09-16,88.88,89.18,88.49,88.67,9421300,88.07
2013-09-13,88.15,88.88,88.15,88.40,8254200,87.80
2013-09-12,88.59,88.80,87.86,87.98,10917200,87.39
2013-09-11,87.88,88.85,87.88,88.84,11201200,88.24
2013-09-10,88.40,88.40,87.28,87.82,11823100,87.23
2013-09-09,87.34,88.19,87.31,88.04,9297000,87.45
2013-09-06,87.49,87.73,86.80,87.25,12950600,86.66
2013-09-05,88.06,88.30,87.33,87.35,11740100,86.76
2013-09-04,87.01,87.98,86.90,87.76,9822300,87.17
2013-09-03,87.70,88.00,86.83,87.15,10546700,86.56
2013-08-30,87.39,87.55,86.79,87.16,12480400,86.57
2013-08-29,88.63,88.63,87.23,87.27,11407800,86.68
2013-08-28,87.28,88.99,87.28,88.84,17738800,88.24
2013-08-27,86.62,87.49,86.58,86.82,13960200,86.23
2013-08-26,87.50,87.70,86.82,87.09,10654700,86.50
2013-08-23,87.15,87.69,86.76,87.52,9206400,86.93
2013-08-22,86.58,87.42,86.45,86.98,10199900,86.39
2013-08-21,86.95,87.35,86.39,86.42,12766900,85.84
2013-08-20,87.13,87.87,86.83,86.83,16498800,86.24
2013-08-19,87.82,87.87,86.78,86.92,11745600,86.33
2013-08-16,88.01,88.49,87.65,87.91,11872500,87.32
2013-08-15,88.66,88.87,88.06,88.16,11273400,87.56
2013-08-14,89.34,89.48,88.90,88.95,9797300,88.35
2013-08-13,89.85,89.92,89.14,89.40,10892700,88.80
2013-08-12,90.43,90.43,89.69,89.89,10133700,89.28
2013-08-09,91.20,91.36,90.43,90.72,9467800,90.11
2013-08-08,91.93,91.97,91.28,91.78,11529500,90.53
2013-08-07,91.18,91.55,91.13,91.34,8163800,90.10
2013-08-06,91.33,91.91,91.28,91.47,11689200,90.23
2013-08-05,91.42,91.76,91.01,91.59,12625900,90.35
2013-08-02,92.46,92.53,91.34,91.95,14408600,90.70
2013-08-01,92.69,93.10,91.25,92.73,23117700,91.47
2013-07-31,93.93,94.60,93.38,93.75,14400800,92.48
2013-07-30,94.22,94.33,93.46,93.81,10470700,92.54
2013-07-29,94.51,94.52,93.61,94.03,8844700,92.75
2013-07-26,94.77,94.86,93.84,94.79,9721000,93.50
2013-07-25,94.69,95.31,94.42,94.97,10059800,93.68
2013-07-24,95.31,95.31,94.42,94.99,8222800,93.70
2013-07-23,94.86,95.49,94.84,95.20,7377400,93.91
2013-07-22,94.87,95.20,94.78,94.83,9530400,93.54
2013-07-19,94.69,95.25,94.41,95.17,14431700,93.88
2013-07-18,93.80,94.84,93.71,94.38,10555400,93.10
2013-07-17,93.56,93.74,93.14,93.46,9393300,92.19
2013-07-16,93.19,93.47,92.77,93.30,11413500,92.03
2013-07-15,93.19,93.50,93.09,93.25,8256200,91.98
2013-07-12,93.25,93.45,92.72,93.40,11370300,92.13
2013-07-11,93.80,93.81,93.04,93.27,16184700,92.00
2013-07-10,93.28,93.39,92.38,92.82,12430000,91.56
2013-07-09,92.64,93.44,92.25,93.34,12940000,92.07
2013-07-08,91.96,92.53,91.90,92.25,12086700,91.00
2013-07-05,91.10,91.61,90.57,91.57,8917900,90.33
2013-07-03,90.63,90.87,90.14,90.69,5674000,89.46
2013-07-02,90.37,91.10,90.12,90.64,12320700,89.41
2013-07-01,90.39,91.13,89.96,90.30,13182200,89.07
2013-06-28,89.85,90.75,89.56,90.35,22984200,89.12
2013-06-27,90.24,90.67,90.03,90.04,12348000,88.82
2013-06-26,89.42,89.97,88.73,89.80,14446000,88.58
2013-06-25,89.58,89.62,88.48,89.11,15790100,87.90
2013-06-24,88.95,89.50,88.02,88.48,17653000,87.28
2013-06-21,89.76,90.14,88.85,89.48,25493800,88.27
2013-06-20,90.24,90.52,88.79,89.05,21077700,87.84
2013-06-19,91.79,92.27,91.00,91.00,14189500,89.76
2013-06-18,91.36,92.06,91.26,91.93,10678200,90.68
2013-06-17,90.97,91.77,90.77,91.51,12026400,90.27
2013-06-14,91.16,91.30,90.29,90.58,12158400,89.35
2013-06-13,89.63,91.71,89.61,91.33,13501300,90.09
2013-06-12,91.13,91.32,89.59,89.74,10864500,88.52
2013-06-11,90.38,91.04,90.23,90.46,10739400,89.23
2013-06-10,91.93,91.94,90.87,91.12,10372300,89.88
2013-06-07,90.89,91.50,90.49,91.45,12504700,90.21
2013-06-06,89.45,90.23,89.00,90.23,15393300,89.01
2013-06-05,90.68,91.12,89.61,89.65,12888000,88.43
2013-06-04,91.18,91.49,90.22,90.79,12481300,89.56
2013-06-03,90.53,91.51,90.48,91.46,14177500,90.22
2013-05-31,91.95,92.37,90.46,90.47,17917400,89.24
2013-05-30,91.97,92.68,91.60,92.09,9734700,90.84
2013-05-29,91.76,92.42,91.59,92.08,11563200,90.83
2013-05-28,92.94,93.18,91.76,92.38,15197800,91.13
2013-05-24,91.38,91.77,91.00,91.53,12771900,90.29
2013-05-23,91.56,92.36,91.36,91.79,15357300,90.54
2013-05-22,92.83,93.50,91.81,92.19,19253300,90.94
2013-05-21,92.67,93.43,92.38,92.80,12519900,91.54
2013-05-20,91.61,92.69,91.46,92.52,12417700,91.26
2013-05-17,91.07,91.88,90.53,91.76,12721300,90.51
2013-05-16,90.80,91.29,90.50,90.70,10469600,89.47
2013-05-15,90.64,91.32,90.41,91.24,10399400,90.00
2013-05-14,90.15,91.19,90.02,91.11,9890300,89.87
2013-05-13,89.80,90.14,89.43,90.10,9810100,88.88
2013-05-10,90.87,90.95,89.79,90.14,10975400,88.92
2013-05-09,91.14,91.56,90.69,91.03,13771900,89.79
2013-05-08,91.05,91.85,91.03,91.70,13638300,89.83
2013-05-07,90.62,91.15,90.14,91.15,11088900,89.29
2013-05-06,90.25,90.88,89.93,90.58,10613400,88.74
2013-05-03,89.00,90.19,88.92,90.02,13036600,88.19
2013-05-02,87.98,88.84,87.74,88.63,11330100,86.83
2013-05-01,88.52,88.84,87.48,87.51,11616500,85.73
2013-04-30,88.26,88.99,87.76,88.99,14572600,87.18
2013-04-29,88.26,88.83,88.01,88.21,11093000,86.41
2013-04-26,87.81,88.28,87.60,88.00,10791800,86.21
2013-04-25,88.89,88.90,87.65,88.07,16328700,86.28
2013-04-24,89.45,89.89,89.35,89.43,13028800,87.61
2013-04-23,88.39,89.49,87.94,89.30,15567700,87.48
2013-04-22,87.61,88.32,87.29,88.09,11262000,86.30
2013-04-19,87.27,87.49,86.43,87.45,18393300,85.67
2013-04-18,86.28,87.08,85.78,86.62,14730400,84.86
2013-04-17,86.21,86.38,85.02,86.08,17341200,84.33
2013-04-16,87.19,87.23,86.09,86.61,14578800,84.85
2013-04-15,88.29,88.67,86.27,86.49,19626200,84.73
2013-04-12,88.88,89.19,88.41,88.99,11505100,87.18
2013-04-11,88.95,89.27,88.23,89.22,14979900,87.40
2013-04-10,88.45,89.16,88.20,88.68,14823700,86.88
2013-04-09,88.69,89.34,88.59,88.77,10753400,86.96
2013-04-08,89.11,89.11,88.15,88.60,11013900,86.80
2013-04-05,88.61,89.21,88.40,89.01,12771600,87.20
2013-04-04,90.10,90.33,89.22,89.77,11582000,87.94
2013-04-03,90.65,90.83,89.86,89.93,12197100,88.10
2013-04-02,90.59,90.92,90.28,90.58,9991800,88.74
2013-04-01,90.13,90.99,89.98,90.77,9414200,88.92
2013-03-28,90.64,90.98,89.99,90.11,17485200,88.28
2013-03-27,89.56,90.74,89.47,90.58,12350800,88.74
2013-03-26,89.41,90.30,89.36,90.13,12329600,88.30
2013-03-25,89.50,89.90,88.66,89.02,12900800,87.21
2013-03-22,88.40,89.29,88.32,89.29,10786600,87.47
2013-03-21,88.12,88.64,87.90,88.17,13447500,86.38
2013-03-20,88.95,89.21,88.30,88.63,11319000,86.83
2013-03-19,88.89,89.09,88.02,88.58,11987900,86.78
2013-03-18,88.74,89.39,88.55,88.77,11553700,86.96
2013-03-15,89.20,89.61,88.79,89.37,29240100,87.55
2013-03-14,89.41,89.91,89.41,89.83,13775500,88.00
2013-03-13,89.02,89.50,88.83,89.26,10539900,87.44
2013-03-12,89.45,89.91,89.01,89.16,11470000,87.35
2013-03-11,89.01,89.55,88.54,89.16,12454800,87.35
2013-03-08,89.01,89.23,88.35,88.97,11896300,87.16
2013-03-07,89.63,89.76,88.68,88.71,12905300,86.90
2013-03-06,89.60,89.95,89.05,89.56,13234400,87.74
2013-03-05,89.48,90.15,89.29,89.61,13072600,87.79
2013-03-04,89.13,89.25,88.46,88.95,10994000,87.14
2013-03-01,89.07,89.68,88.92,89.43,11301600,87.61
2013-02-28,89.67,89.81,89.03,89.55,14552000,87.73
2013-02-27,88.50,89.65,88.31,89.53,11195200,87.71
2013-02-26,88.50,88.98,87.76,88.51,15073200,86.71
2013-02-25,89.88,90.19,87.70,87.70,15302900,85.92
2013-02-22,89.02,89.28,88.40,89.20,10260200,87.38
2013-02-21,88.79,89.02,88.36,88.59,10939800,86.79
2013-02-20,89.14,89.82,88.90,88.97,13936400,87.16
2013-02-19,88.54,89.41,88.38,89.32,12158900,87.50
2013-02-15,88.57,88.61,87.80,88.36,15696900,86.56
2013-02-14,88.34,88.81,88.06,88.52,13238900,86.72
2013-02-13,88.46,88.77,88.24,88.67,8940300,86.87
2013-02-12,88.25,88.62,87.92,88.46,9752100,86.66
2013-02-11,88.35,88.51,87.97,88.28,8764700,86.48
2013-02-08,88.50,88.80,88.11,88.61,11412300,86.81
2013-02-07,89.21,89.22,87.61,88.25,13463300,86.45
2013-02-06,89.37,89.89,89.16,89.79,11768700,87.40
2013-02-05,89.88,90.19,89.42,89.74,11679700,87.36
2013-02-04,89.41,89.62,88.84,89.15,13347300,86.78
2013-02-01,90.44,90.50,89.36,90.04,15699200,87.65
2013-01-31,90.69,91.21,89.74,89.97,15991500,87.58
2013-01-30,91.17,91.72,90.38,90.67,15645400,88.26
2013-01-29,91.21,91.93,91.20,91.76,11700600,89.32
2013-01-28,91.67,91.67,90.77,91.11,11617500,88.69
2013-01-25,91.57,91.80,91.13,91.73,11090600,89.29
2013-01-24,90.88,91.72,90.75,91.35,11100000,88.92
2013-01-23,90.50,90.88,90.42,90.70,10906800,88.29
2013-01-22,90.27,90.94,90.21,90.92,11897500,88.50
2013-01-18,90.09,90.83,89.83,90.80,17196000,88.39
2013-01-17,89.76,90.94,89.60,90.20,13400300,87.80
2013-01-16,89.16,89.48,89.07,89.47,9645000,87.09
2013-01-15,89.18,89.61,89.00,89.53,9195400,87.15
2013-01-14,89.46,89.75,89.32,89.58,9606700,87.20
2013-01-11,88.97,89.71,88.86,89.61,11645600,87.23
2013-01-10,88.75,89.48,88.37,89.10,13099600,86.73
2013-01-09,88.40,88.54,87.75,88.14,10892200,85.80
2013-01-08,87.82,88.48,87.29,88.48,14226400,86.13
2013-01-07,88.31,88.49,87.57,87.93,11799800,85.59
2013-01-04,88.50,89.09,88.37,88.96,11427900,86.60
2013-01-03,88.46,88.89,88.16,88.55,13268200,86.20
2013-01-02,87.79,88.72,87.24,88.71,16143700,86.35
2012-12-31,85.04,86.66,84.70,86.55,19810800,84.25
2012-12-28,86.10,86.29,85.07,85.10,13358700,82.84
2012-12-27,87.05,87.24,85.75,86.86,14258500,84.55
2012-12-26,87.21,87.68,86.57,87.07,10737800,84.76
2012-12-24,87.13,87.32,86.80,86.92,6385200,84.61
2012-12-21,87.66,88.60,87.01,87.23,33057000,84.91
2012-12-20,88.38,88.94,87.98,88.89,15789000,86.53
2012-12-19,89.54,89.61,88.38,88.44,15092500,86.09
2012-12-18,88.75,89.74,88.56,89.56,15396600,87.18
2012-12-17,88.36,88.94,88.10,88.87,15672500,86.51
2012-12-14,88.00,88.45,87.92,88.08,13363600,85.74
2012-12-13,89.16,89.45,88.27,88.58,12290300,86.23
2012-12-12,89.09,90.37,88.91,89.45,14729500,87.07
2012-12-11,88.61,89.49,88.40,88.99,12634600,86.63
2012-12-10,88.58,88.95,88.24,88.41,11549400,86.06
2012-12-07,88.17,88.64,87.77,88.60,10603100,86.25
2012-12-06,87.76,88.06,87.24,88.00,12077000,85.66
2012-12-05,87.27,88.27,87.10,87.73,12717800,85.40
2012-12-04,87.38,87.97,87.19,87.19,11980000,84.87
2012-12-03,88.55,88.58,87.47,87.61,10937300,85.28
2012-11-30,88.07,88.40,87.82,88.14,15522100,85.80
2012-11-29,88.37,88.69,87.63,88.12,11579100,85.78
2012-11-28,86.53,88.19,86.28,88.10,15959900,85.76
2012-11-27,88.40,88.54,87.24,87.35,11841600,85.03
2012-11-26,88.32,88.63,88.03,88.62,16423600,86.27
2012-11-23,88.25,89.09,88.01,89.09,11931000,86.72
2012-11-21,87.81,88.02,87.48,88.01,13905300,85.67
2012-11-20,87.51,87.88,86.77,87.50,10288100,85.17
2012-11-19,87.40,88.20,87.09,87.67,12911000,85.34
2012-11-16,86.14,86.71,85.06,86.45,17405200,84.15
2012-11-15,86.09,86.56,85.37,86.14,13783600,83.85
2012-11-14,86.75,87.11,85.88,86.07,14524100,83.78
2012-11-13,86.75,87.99,86.44,86.47,12260300,84.17
2012-11-12,87.27,87.69,86.95,87.32,9004300,85.00
2012-11-09,86.61,87.95,86.61,87.21,13407000,84.89
2012-11-08,88.27,88.43,87.03,87.07,13743000,84.76
2012-11-07,90.24,90.24,87.70,88.18,19423500,85.84
2012-11-06,90.86,92.05,90.73,91.61,12026500,88.62
2012-11-05,90.04,90.81,89.70,90.63,11222600,87.67
2012-11-02,91.76,91.94,90.06,90.27,12742400,87.32
2012-11-01,90.25,91.67,90.20,91.60,15771900,88.61
2012-10-31,91.03,91.41,90.11,91.17,14848500,88.20
2012-10-26,90.56,91.07,90.01,90.62,11583000,87.66
2012-10-25,90.63,90.80,89.68,90.43,10387200,87.48
2012-10-24,90.46,90.62,89.77,89.88,11332500,86.95
2012-10-23,91.13,91.38,90.01,90.18,14085500,87.24
2012-10-22,91.67,92.26,91.08,92.19,11445400,89.18
2012-10-19,93.57,93.67,91.75,92.15,15928100,89.14
2012-10-18,92.97,93.57,92.97,93.48,11815500,90.43
2012-10-17,92.62,93.54,92.61,93.39,10759100,90.34
2012-10-16,91.89,92.48,91.80,92.38,9069300,89.37
2012-10-15,91.35,91.69,90.54,91.51,10651100,88.52
2012-10-12,91.51,91.72,90.51,91.03,9943700,88.06
2012-10-11,91.57,91.88,91.17,91.17,9789900,88.20
2012-10-10,91.80,92.02,90.67,91.03,15332500,88.06
2012-10-09,92.83,93.36,92.11,92.13,13799200,89.12
2012-10-08,92.15,92.87,92.04,92.68,8765200,89.66
2012-10-05,92.59,93.00,92.23,92.55,9890100,89.53
2012-10-04,92.08,92.54,91.91,92.22,11507100,89.21
2012-10-03,91.65,91.81,91.17,91.70,10328100,88.71
2012-10-02,92.12,92.18,91.28,91.72,9507800,88.73
2012-10-01,91.79,92.50,91.60,91.80,10343500,88.80
2012-09-28,91.48,91.65,90.93,91.45,12507600,88.47
2012-09-27,91.83,92.25,91.19,91.80,10632700,88.80
2012-09-26,91.72,92.04,91.10,91.23,11616500,88.25
2012-09-25,92.11,92.57,91.54,91.74,14035800,88.75
2012-09-24,91.31,92.21,91.30,91.88,11023700,88.88
2012-09-21,92.03,92.23,91.64,91.92,19599100,88.92
2012-09-20,90.14,91.69,90.09,91.52,12238400,88.53
2012-09-19,91.48,91.75,90.57,90.57,16302100,87.61
2012-09-18,91.43,92.22,91.40,91.65,10950100,88.66
2012-09-17,91.92,92.50,91.55,91.91,11893700,88.91
2012-09-14,91.50,92.40,91.25,92.30,21388800,89.29
2012-09-13,89.71,91.56,89.43,91.23,19870900,88.25
2012-09-12,89.63,89.90,89.41,89.55,9982900,86.63
2012-09-11,89.75,89.95,89.55,89.62,9349400,86.70
2012-09-10,89.82,90.00,89.40,89.48,10750700,86.56
2012-09-07,89.27,90.00,89.27,89.92,15623900,86.99
2012-09-06,87.89,89.25,87.85,88.99,15713500,86.09
2012-09-05,87.52,87.65,87.06,87.33,10113100,84.48
2012-09-04,87.33,87.46,86.52,87.12,10602900,84.28
2012-08-31,87.61,87.85,87.14,87.30,14178800,84.45
2012-08-30,87.38,87.73,87.02,87.20,8915800,84.35
2012-08-29,88.07,88.19,87.74,87.90,8377300,85.03
2012-08-28,87.57,88.40,87.42,88.10,9646800,85.23
2012-08-27,88.07,88.20,87.61,87.74,8252100,84.88
2012-08-24,87.16,88.30,86.93,88.05,9762300,85.18
2012-08-23,87.79,87.79,86.98,87.31,9666300,84.46
2012-08-22,87.20,87.91,87.02,87.73,10160400,84.87
2012-08-21,88.14,88.41,87.26,87.46,10767100,84.61
2012-08-20,88.07,88.22,87.63,87.95,8813700,85.08
2012-08-17,88.89,88.91,88.16,88.40,11177700,85.52
2012-08-16,88.19,88.87,87.96,88.67,11311300,85.78
2012-08-15,88.19,88.67,87.91,88.00,8510100,85.13
2012-08-14,88.17,88.64,87.90,88.20,8675700,85.32
2012-08-13,88.10,88.24,87.77,88.14,8716300,85.26
2012-08-10,87.67,88.49,87.15,88.44,11149000,85.55
2012-08-09,87.84,88.48,87.51,88.20,12213700,85.32
2012-08-08,87.75,88.50,87.68,88.28,12864500,84.85
2012-08-07,87.88,88.00,87.68,87.92,12399800,84.50
2012-08-06,87.55,87.88,87.37,87.45,9626400,84.05
2012-08-03,87.07,87.89,86.80,87.55,13982500,84.15
2012-08-02,86.10,86.75,85.50,85.88,14530100,82.54
2012-08-01,87.02,87.45,86.18,86.91,14312300,83.53
2012-07-31,87.37,87.66,86.79,86.85,12212200,83.47
2012-07-30,87.28,87.83,87.08,87.56,11183500,84.16
2012-07-27,86.59,87.85,85.50,87.45,24079300,84.05
2012-07-26,85.56,86.70,85.26,86.52,19149300,83.16
2012-07-25,85.14,85.55,84.66,85.24,16566000,81.93
2012-07-24,85.21,85.26,83.50,84.58,13948300,81.29
2012-07-23,84.80,85.46,84.33,85.21,13597800,81.90
2012-07-20,85.87,86.15,85.27,85.95,16838300,82.61
2012-07-19,86.02,86.38,85.62,86.21,14902300,82.86
2012-07-18,85.34,86.22,85.07,86.21,14203500,82.86
2012-07-17,85.18,85.82,84.10,85.73,14059400,82.40
2012-07-16,84.83,85.42,84.66,85.05,11269200,81.74
2012-07-13,84.45,85.57,84.26,85.47,13642000,82.15
2012-07-12,83.41,84.55,83.32,84.12,15566400,80.85
2012-07-11,83.48,84.68,83.24,84.38,18337600,81.10
2012-07-10,84.08,84.39,82.83,83.11,14106100,79.88
2012-07-09,84.52,84.55,83.02,83.65,22361600,80.40
2012-07-06,84.26,85.04,84.20,84.80,13259400,81.50
2012-07-05,85.33,86.04,85.15,85.57,10797100,82.24
2012-07-03,85.69,86.28,85.62,86.28,9787700,82.93
2012-07-02,85.44,85.47,84.54,85.34,14447800,82.02
2012-06-29,84.78,85.70,84.46,85.57,24906300,82.24
2012-06-28,82.66,83.46,82.02,83.10,19140300,79.87
2012-06-27,82.81,83.66,82.71,83.20,15301400,79.97
2012-06-26,81.51,82.97,81.21,82.40,22853700,79.20
2012-06-25,81.22,81.43,79.78,81.24,28761600,78.08
2012-06-22,82.68,83.22,82.11,82.11,84747800,78.92
2012-06-21,85.04,85.37,82.05,82.11,33751900,78.92
2012-06-20,84.40,85.39,84.06,84.97,23274300,81.67
2012-06-19,83.73,84.63,83.31,84.48,21053300,81.20
2012-06-18,82.51,83.18,82.35,83.11,13885100,79.88
2012-06-15,82.57,83.45,82.22,83.22,27342800,79.98
2012-06-14,80.86,82.50,80.73,82.13,16942300,78.94
2012-06-13,80.94,81.64,80.28,80.63,18928900,77.50
2012-06-12,80.74,81.51,80.62,81.26,14162100,78.10
2012-06-11,81.62,81.85,80.17,80.27,18031800,77.15
2012-06-08,80.08,80.92,79.46,80.84,18150000,77.70
2012-06-07,80.98,81.23,80.35,80.69,18409400,77.55
2012-06-06,78.37,80.24,78.08,80.18,23880900,77.06
2012-06-05,77.59,78.29,77.13,77.60,17715600,74.58
2012-06-04,78.09,78.25,77.20,77.83,17711200,74.80
2012-06-01,77.87,78.56,77.47,77.92,22870900,74.89
2012-05-31,79.88,80.14,78.41,78.63,38954600,75.57
2012-05-30,81.08,81.38,79.59,79.79,19593100,76.69
2012-05-29,82.64,82.64,81.32,81.93,15931100,78.74
2012-05-25,82.86,82.96,81.68,82.08,12756500,78.89
2012-05-24,82.29,82.78,81.71,82.61,14113600,79.40
2012-05-23,81.79,82.08,79.96,82.04,17582200,78.85
2012-05-22,82.14,82.84,81.52,81.95,13790000,78.76
2012-05-21,81.42,82.13,81.07,82.04,13730400,78.85
2012-05-18,82.37,82.72,81.03,81.47,21747200,78.30
2012-05-17,82.15,82.61,81.68,81.91,17698200,78.73
2012-05-16,81.96,83.15,81.79,82.17,15034500,78.98
2012-05-15,82.00,82.73,81.53,81.79,15757400,78.61
2012-05-14,82.27,82.46,81.96,82.12,12675900,78.93
2012-05-11,82.69,83.79,82.54,83.10,12061700,79.87
2012-05-10,83.37,83.59,82.55,82.84,13234600,79.62
2012-05-09,83.04,84.07,82.88,83.31,17424000,79.52
2012-05-08,83.75,84.26,82.92,84.02,19602400,80.20
2012-05-07,84.29,84.79,84.10,84.48,12018100,80.64
2012-05-04,85.11,85.31,84.40,84.57,15055500,80.73
2012-05-03,86.36,86.39,85.31,85.65,9998600,81.76
2012-05-02,86.56,86.65,85.83,86.20,11108700,82.28
2012-05-01,86.46,87.52,86.13,87.04,13816900,83.08
2012-04-30,85.96,86.80,85.87,86.34,11735400,82.42
2012-04-27,86.50,86.69,85.96,86.08,11372900,82.17
2012-04-26,85.28,86.20,85.15,86.07,17262400,82.16
2012-04-25,86.65,87.18,85.72,86.85,18476800,82.90
2012-04-24,85.64,86.39,85.64,86.31,11632500,82.39
2012-04-23,84.53,85.93,84.39,85.69,15197200,81.80
2012-04-20,85.55,85.92,85.03,85.30,17216600,81.42
2012-04-19,85.51,85.92,84.98,85.28,15973800,81.40
2012-04-18,85.06,86.05,85.02,85.75,12997500,81.85
2012-04-17,84.65,85.60,84.57,85.45,14208000,81.57
2012-04-16,83.24,84.39,83.13,84.01,17526100,80.19
