Date,Open,High,Low,Close,Volume,Adj Close
2011-10-25,56.17,57.20,55.88,56.57,3393000,52.67
2011-10-24,56.00,56.78,55.65,56.33,2100600,52.44
2011-10-21,54.66,55.82,54.63,55.81,1920800,51.96
2011-10-20,54.34,54.47,53.53,54.11,1914300,50.38
2011-10-19,54.31,54.74,54.00,54.08,2479700,50.35
2011-10-18,53.69,54.71,53.49,54.40,3200300,50.65
2011-10-17,54.02,54.47,53.72,53.84,2306800,50.12
2011-10-14,55.29,55.42,54.11,54.56,2220700,50.79
2011-10-13,54.89,54.98,53.65,54.33,2406100,50.58
2011-10-12,55.16,55.83,55.06,55.32,1901900,51.50
2011-10-11,54.13,55.12,54.13,54.85,2029200,51.06
2011-10-10,53.89,54.72,53.78,54.71,1493500,50.93
2011-10-07,52.78,53.45,52.15,52.81,2888700,49.17
2011-10-06,51.75,52.32,51.14,52.29,2548900,48.68
2011-10-05,51.72,52.12,51.34,51.76,4096400,48.19
2011-10-04,50.25,51.76,50.13,51.69,2800000,48.12
2011-10-03,51.74,52.63,50.86,50.87,2645000,47.36
2011-09-30,52.66,53.35,52.16,52.17,2677500,48.57
2011-09-29,52.97,53.94,52.29,53.27,2413900,49.59
2011-09-28,53.55,54.17,52.06,52.10,2825700,48.50
2011-09-27,53.53,54.44,53.10,53.49,2287500,49.80
2011-09-26,51.62,52.48,51.33,52.41,3232800,48.79
2011-09-23,50.78,52.10,50.64,51.05,2872400,47.53
2011-09-22,50.47,51.69,50.32,51.13,3541200,47.60
2011-09-21,53.55,53.95,51.88,51.89,2378100,48.31
2011-09-20,54.22,54.52,53.71,53.85,2594900,50.13
2011-09-19,53.71,54.20,53.37,53.88,2942100,50.16
2011-09-16,54.32,55.34,54.27,54.82,2520600,51.04
2011-09-15,53.48,54.28,53.31,54.17,1618700,50.43
2011-09-14,52.75,53.66,51.60,52.91,2458700,49.26
2011-09-13,52.23,52.94,51.69,52.39,2315100,48.77
2011-09-12,51.36,52.42,51.30,52.42,2842300,48.80
2011-09-09,51.98,52.40,51.41,51.81,3130200,48.23
2011-09-08,52.88,53.45,52.57,52.78,2636900,49.14
2011-09-07,52.48,53.25,52.08,53.11,2366600,49.45
2011-09-06,50.35,51.77,49.97,51.66,3034200,48.10
2011-09-02,52.43,52.71,51.72,51.80,1829300,48.23
2011-09-01,54.65,55.20,53.39,53.46,2191600,49.77
2011-08-31,54.76,55.39,54.29,54.62,1792600,50.85
2011-08-30,53.72,54.76,53.14,54.41,1939100,50.66
2011-08-29,52.82,53.97,52.68,53.93,1353900,50.21
2011-08-26,50.93,52.46,50.10,52.16,2048100,48.56
2011-08-25,52.46,52.75,50.95,51.24,2816400,47.70
2011-08-24,51.29,52.83,51.04,52.72,2393900,48.62
2011-08-23,50.23,51.48,50.00,51.48,3587100,47.47
2011-08-22,50.41,50.63,49.85,50.03,3892400,46.14
2011-08-19,49.36,50.23,49.20,49.26,3735100,45.43
2011-08-18,51.58,51.58,49.71,50.04,4232200,46.15
2011-08-17,53.53,53.86,52.44,52.76,3160000,48.65
2011-08-16,52.59,54.12,52.35,53.24,3871500,49.10
2011-08-15,52.19,53.37,51.57,53.05,5311500,48.92
2011-08-12,51.80,52.20,50.78,51.89,5973100,47.85
2011-08-11,50.09,52.45,49.90,51.78,9151900,47.75
2011-08-10,52.29,52.60,50.00,50.09,7614800,46.19
2011-08-09,52.23,53.36,50.36,53.24,6148600,49.10
2011-08-08,54.48,55.12,51.75,51.75,5813100,47.72
2011-08-05,55.73,56.51,54.95,55.49,6414500,51.17
2011-08-04,56.50,56.83,55.19,55.31,5135500,51.00
2011-08-03,57.32,57.67,55.85,57.11,4197400,52.66
2011-08-02,58.97,59.60,57.53,57.53,3716000,53.05
2011-08-01,59.62,60.17,58.40,59.60,3960100,54.96
2011-07-29,60.14,61.18,59.58,60.51,3941500,55.80
2011-07-28,62.32,62.38,60.25,60.71,4332400,55.98
2011-07-27,65.04,65.25,62.20,62.68,4691700,57.80
2011-07-26,65.41,65.62,64.94,65.40,3335500,60.31
2011-07-25,64.85,65.42,64.51,65.12,2090800,60.05
2011-07-22,65.45,65.45,64.55,65.27,1684100,60.19
2011-07-21,65.47,65.89,65.26,65.55,3040400,60.45
2011-07-20,65.69,65.89,64.76,64.98,2256900,59.92
2011-07-19,64.54,64.78,64.00,64.41,3135900,59.40
