Date,Open,High,Low,Close,Volume,Adj Close
2012-06-18,148.72,150.44,148.11,149.31,1382300,143.04
2012-06-15,149.23,149.49,147.43,149.15,2079100,142.88
2012-06-14,147.68,149.00,147.16,148.25,1661800,142.02
2012-06-13,148.29,149.40,146.78,147.32,1220300,141.13
2012-06-12,146.87,149.03,146.43,149.03,1041100,142.77
2012-06-11,151.63,151.67,147.49,147.72,1451700,141.51
2012-06-08,148.74,150.61,148.47,150.61,884600,144.28
2012-06-07,148.46,150.67,148.35,148.79,891600,142.54
2012-06-06,147.73,149.15,146.02,149.12,1530700,142.85
2012-06-05,142.92,146.67,142.21,146.16,1379100,140.02
2012-06-04,143.81,144.21,142.08,143.33,1633900,137.31
2012-06-01,144.63,146.42,143.20,143.51,1599900,137.48
2012-05-31,146.18,148.91,144.63,147.52,2067000,141.32
2012-05-30,149.07,149.07,146.14,146.18,1607700,140.04
2012-05-29,148.59,150.33,148.40,150.16,1082600,143.85
2012-05-25,148.87,149.78,147.58,148.12,792000,141.90
2012-05-24,148.30,149.25,146.93,149.03,911100,142.77
2012-05-23,147.08,148.06,144.97,147.91,993000,141.69
2012-05-22,147.79,148.90,147.00,147.78,991600,141.57
2012-05-21,144.73,147.70,144.72,147.47,1298900,141.27
2012-05-18,146.69,147.70,143.93,144.34,2039600,138.27
2012-05-17,150.10,150.53,146.30,146.30,1768800,140.15
2012-05-16,154.20,154.27,150.02,150.34,1938300,144.02
2012-05-15,153.98,154.22,152.27,153.27,1321300,146.83
2012-05-14,155.02,157.00,154.46,154.46,1772600,147.01
2012-05-11,154.55,156.40,153.80,156.08,1106400,148.55
2012-05-10,156.07,156.07,154.31,154.93,867600,147.46
2012-05-09,154.06,156.43,153.88,154.72,1265300,147.26
2012-05-08,154.24,155.58,153.88,155.41,1126600,147.91
2012-05-07,153.38,155.62,153.15,155.07,973500,147.59
2012-05-04,155.01,155.46,153.55,154.19,1410700,146.75
2012-05-03,157.04,157.48,155.46,155.51,1472300,148.01
2012-05-02,157.08,157.67,155.58,156.99,1370200,149.42
2012-05-01,155.60,158.60,155.30,157.58,1547700,149.98
2012-04-30,155.44,155.74,153.92,155.60,1308100,148.10
2012-04-27,154.21,155.92,153.54,155.33,1818500,147.84
2012-04-26,152.64,152.93,151.55,152.19,1650100,144.85
2012-04-25,152.17,152.70,151.04,152.68,1321100,145.32
2012-04-24,148.93,150.93,148.65,150.87,1383000,143.59
2012-04-23,148.92,149.47,147.10,148.62,1531000,141.45
2012-04-20,148.11,150.78,148.11,150.11,1478400,142.87
2012-04-19,149.24,149.43,147.29,148.06,967300,140.92
2012-04-18,148.81,149.85,148.51,149.02,984000,141.83
2012-04-17,149.11,150.07,147.65,149.52,1647400,142.31
2012-04-16,145.50,148.64,145.05,148.64,2434200,141.47
2012-04-13,145.25,145.87,144.50,144.74,1067700,137.76
2012-04-12,143.52,145.73,142.22,145.73,1125400,138.70
2012-04-11,143.04,143.68,142.17,143.36,1171700,136.45
2012-04-10,144.79,145.81,141.56,141.73,1324300,134.89
2012-04-09,143.98,145.57,143.04,144.65,1123000,137.67
2012-04-05,145.40,146.41,144.72,145.79,1085700,138.76
2012-04-04,145.30,146.41,144.37,145.66,1495800,138.64
2012-04-03,146.48,147.14,145.81,146.60,920100,139.53
2012-04-02,145.84,147.08,145.35,146.94,1443700,139.85
2012-03-30,145.65,146.34,144.48,145.68,1747800,138.65
2012-03-29,143.70,144.91,142.82,144.73,1309600,137.75
2012-03-28,143.99,145.13,142.32,144.28,1550300,137.32
2012-03-27,144.82,146.02,144.02,144.62,1069400,137.65
2012-03-26,144.89,145.10,143.48,144.54,1501300,137.57
2012-03-23,143.19,144.37,142.30,143.62,1256100,136.69
2012-03-22,143.27,143.27,141.69,142.77,1791500,135.88
2012-03-21,143.63,144.89,143.13,144.22,1431400,137.26
2012-03-20,142.71,144.01,142.42,143.50,1435200,136.58
2012-03-19,141.65,144.00,141.33,143.58,1738800,136.66
2012-03-16,141.49,142.13,140.95,141.90,4874500,135.06
2012-03-15,141.53,141.89,140.61,141.20,1728500,134.39
2012-03-14,141.11,141.89,140.00,141.12,1413700,134.31
2012-03-13,140.43,141.64,139.32,140.95,2367700,134.15
2012-03-12,136.93,139.96,136.44,139.15,3257600,132.44
2012-03-09,137.05,137.24,136.39,136.45,4454800,129.87
2012-03-08,137.74,138.31,135.23,138.24,2205900,131.57
2012-03-07,137.72,138.33,136.09,138.22,1146800,131.55
2012-03-06,137.34,138.19,136.62,136.74,1333200,130.15
2012-03-05,137.27,138.46,136.51,138.41,1141900,131.73
2012-03-02,136.60,137.53,136.38,137.25,971000,130.63
2012-03-01,135.78,136.55,135.20,136.40,914200,129.82
2012-02-29,136.67,137.75,135.20,135.48,1276000,128.95
2012-02-28,137.05,137.60,135.80,136.30,1013400,129.73
2012-02-27,135.42,137.26,134.72,136.82,873300,130.22
2012-02-24,136.20,137.34,135.03,136.66,805400,130.07
2012-02-23,135.00,135.79,134.34,135.77,1130700,129.22
2012-02-22,135.57,136.26,134.42,134.90,928700,128.39
2012-02-21,138.10,138.30,134.80,135.81,1373000,129.26
2012-02-17,138.19,138.48,136.85,137.76,1135400,131.12
2012-02-16,136.07,138.20,135.95,137.93,1538200,131.28
2012-02-15,136.28,137.03,135.40,136.07,1000000,129.51
2012-02-14,136.46,136.51,134.93,135.78,918400,129.23
2012-02-13,137.38,137.46,136.12,136.88,772800,130.28
2012-02-10,136.41,137.46,135.72,136.76,1481200,129.26
2012-02-09,137.56,138.30,135.69,137.90,1262300,130.34
2012-02-08,137.31,138.14,136.17,137.64,1087100,130.09
2012-02-07,137.22,137.89,136.83,137.48,1327500,129.94
2012-02-06,138.45,138.52,136.60,137.52,1173900,129.98
2012-02-03,138.95,139.63,136.88,138.73,1731200,131.12
2012-02-02,136.54,137.72,135.65,137.45,1333800,129.91
2012-02-01,136.81,137.39,135.58,136.50,1328200,129.01
2012-01-31,135.94,136.24,134.71,135.86,2075100,128.41
2012-01-30,135.70,136.01,134.60,135.51,1199400,128.08
2012-01-27,136.23,137.02,135.36,136.69,1293500,129.19
2012-01-26,136.29,137.29,135.44,136.53,1513500,129.04
2012-01-25,133.30,135.86,132.87,135.80,1794500,128.35
2012-01-24,131.08,133.74,130.82,133.74,1565200,126.41
2012-01-23,131.64,132.62,130.83,131.63,1130500,124.41
2012-01-20,131.36,131.90,130.49,131.66,2268800,124.44
2012-01-19,128.77,131.53,128.31,131.22,2075400,124.02
2012-01-18,128.29,129.25,127.93,128.48,1336000,121.43
2012-01-17,127.00,129.00,127.00,128.20,1320000,121.17
2012-01-13,125.79,126.93,125.53,126.92,1183700,119.96
2012-01-12,128.65,128.68,125.95,127.01,1376000,120.04
2012-01-11,126.78,128.28,126.62,128.04,1153600,121.02
2012-01-10,127.82,128.55,127.32,127.48,1371600,120.49
2012-01-09,126.42,127.54,126.27,126.72,1152700,119.77
2012-01-06,127.79,128.23,126.67,126.82,1686400,119.87
2012-01-05,126.86,129.12,126.53,127.81,2111200,120.80
2012-01-04,128.40,129.10,126.96,127.14,1573700,120.17
2012-01-03,131.20,132.29,127.71,129.38,2137500,122.28
2011-12-30,130.22,130.71,128.94,128.94,1019000,121.87
2011-12-29,129.03,130.50,128.76,129.83,1203900,122.71
2011-12-28,131.52,131.52,128.97,129.03,1129200,121.95
2011-12-27,130.34,131.92,129.55,131.00,1254900,123.82
2011-12-23,129.40,130.31,128.89,130.26,891300,123.12
2011-12-22,128.12,129.49,127.76,129.06,2302100,121.98
2011-12-21,126.90,127.84,125.84,127.64,1533200,120.64
2011-12-20,124.94,127.57,124.82,127.28,1885600,120.30
2011-12-19,124.01,124.95,123.07,123.26,1364100,116.50
2011-12-16,123.45,124.97,122.62,123.34,2273100,116.58
2011-12-15,121.65,123.27,121.05,122.25,1344600,115.55
2011-12-14,120.10,122.00,119.63,120.51,1652600,113.90
2011-12-13,122.55,123.20,119.68,120.54,1518500,113.74
2011-12-12,123.23,123.24,120.68,121.75,1643800,114.88
2011-12-09,122.24,125.06,121.72,124.30,1708400,117.29
2011-12-08,123.26,123.44,121.10,121.50,1395600,114.65
2011-12-07,122.12,124.69,121.48,124.30,1210500,117.29
2011-12-06,122.93,123.35,121.94,122.84,1250400,115.91
2011-12-05,124.21,124.44,122.14,122.97,1550500,116.03
2011-12-02,124.28,125.00,122.70,122.80,1599900,115.87
2011-12-01,123.83,124.17,122.05,123.00,1269200,116.06
2011-11-30,122.91,124.62,121.29,124.34,2908400,117.33
2011-11-29,118.94,119.50,118.19,119.18,1435500,112.46
2011-11-28,119.83,120.11,117.39,118.55,1824500,111.86
2011-11-25,115.63,118.54,115.21,116.33,777100,109.77
2011-11-23,117.79,118.05,115.71,115.78,1545100,109.25
2011-11-22,119.15,120.16,117.91,119.10,1191000,112.38
2011-11-21,120.47,121.92,119.08,119.50,1647400,112.76
2011-11-18,122.93,123.52,121.45,123.21,1429300,116.26
2011-11-17,123.58,124.11,121.38,122.11,1601600,115.22
2011-11-16,125.30,126.40,123.73,123.85,1533900,116.86
2011-11-15,124.75,127.32,124.48,126.28,1545300,119.16
2011-11-14,126.43,127.06,124.18,124.99,1509400,117.94
2011-11-11,127.63,128.24,126.04,127.97,1848000,119.90
2011-11-10,127.07,127.20,124.57,125.84,1365600,117.91
2011-11-09,128.34,128.50,124.80,125.19,2366100,117.30
2011-11-08,130.26,131.21,127.36,130.80,1696600,122.55
2011-11-07,128.95,130.67,127.56,129.79,1045700,121.61
2011-11-04,128.43,129.18,125.91,128.84,1430000,120.72
2011-11-03,128.38,129.89,125.84,129.40,1983700,121.24
2011-11-02,127.47,128.48,124.84,127.68,2067000,119.63
2011-11-01,125.13,129.35,124.21,125.35,3299200,117.45
2011-10-31,127.63,129.84,127.30,128.44,2200800,120.34
2011-10-28,127.48,129.50,126.96,129.43,2166700,121.27
2011-10-27,125.98,130.10,125.52,129.10,2810700,120.96
2011-10-26,121.77,124.26,121.43,123.59,2189800,115.80
2011-10-25,122.02,123.27,120.82,121.11,2118500,113.47
2011-10-24,120.62,123.26,119.73,122.87,2417300,115.12
2011-10-21,118.28,120.76,117.27,120.70,2869400,113.09
2011-10-20,115.38,116.94,113.80,116.74,1740100,109.38
2011-10-19,117.19,117.75,115.13,115.56,2080500,108.27
2011-10-18,113.34,117.65,112.97,117.21,2123500,109.82
2011-10-17,115.40,115.63,112.76,112.94,2016400,105.82
2011-10-14,114.41,116.21,113.99,115.89,1360100,108.58
2011-10-13,114.28,114.35,111.83,113.19,1560400,106.05
2011-10-12,113.62,116.48,112.72,115.23,1993100,107.97
2011-10-11,113.74,114.49,112.06,112.84,1770800,105.73
2011-10-10,111.80,114.68,111.50,114.60,2334000,107.38
2011-10-07,113.14,113.45,109.38,109.50,2540400,102.60
2011-10-06,109.23,112.72,107.33,112.56,2659000,105.46
2011-10-05,110.34,110.57,106.14,109.40,3904000,102.50
2011-10-04,105.09,111.10,103.32,110.79,4700000,103.81
2011-10-03,109.06,112.20,106.49,106.50,5211600,99.79
2011-09-30,111.19,113.40,109.94,109.98,3478000,103.05
2011-09-29,113.28,113.50,110.99,112.58,1942400,105.48
2011-09-28,113.86,114.59,111.07,111.27,2302200,104.26
2011-09-27,115.33,116.24,112.85,113.60,2313100,106.44
2011-09-26,113.03,113.67,111.17,113.50,2522700,106.34
2011-09-23,109.80,113.43,109.01,112.71,2693000,105.60
2011-09-22,110.05,112.80,109.28,110.82,4243100,103.83
2011-09-21,119.91,120.17,112.00,112.50,3363700,105.41
2011-09-20,119.41,121.18,118.41,119.58,1817000,112.04
2011-09-19,118.65,120.04,117.97,118.83,2094800,111.34
2011-09-16,119.33,120.76,117.53,120.70,2801900,113.09
2011-09-15,117.38,119.12,116.64,119.08,2516100,111.57
2011-09-14,117.04,117.31,114.42,116.50,2135400,109.16
2011-09-13,116.31,116.61,114.30,116.35,2266600,109.01
2011-09-12,114.06,116.16,113.25,116.06,2205100,108.74
2011-09-09,117.16,118.17,114.25,115.84,2385900,108.54
2011-09-08,118.82,119.99,117.64,118.71,1745600,111.23
2011-09-07,118.20,119.48,116.19,119.38,3038600,111.85
2011-09-06,111.55,116.96,111.14,116.14,2744500,108.82
2011-09-02,114.77,116.49,114.28,114.59,2055700,107.37
2011-09-01,117.87,118.94,116.78,117.46,2510300,110.05
2011-08-31,116.97,117.97,115.63,117.50,2486300,110.09
2011-08-30,116.79,117.34,114.79,116.33,2059000,109.00
2011-08-29,116.67,117.34,115.01,117.22,1940500,109.83
2011-08-26,112.79,115.39,109.98,115.16,2212500,107.90
2011-08-25,116.17,117.71,112.05,113.34,2305400,106.19
2011-08-24,113.28,115.95,112.35,115.45,2194400,108.17
2011-08-23,110.60,113.70,110.00,113.66,1756300,106.49
2011-08-22,112.65,112.65,109.26,110.47,2256600,103.51
2011-08-19,111.57,113.81,110.00,110.26,3125400,103.31
2011-08-18,114.19,115.07,111.37,112.71,4033400,105.60
2011-08-17,118.06,118.88,116.64,117.58,2256500,110.17
2011-08-16,114.02,117.81,113.13,117.25,3155400,109.86
2011-08-15,114.73,116.11,113.98,116.03,2409100,108.71
2011-08-12,115.20,117.00,113.28,114.26,2042200,106.31
2011-08-11,108.19,116.58,107.96,114.53,4614600,106.56
2011-08-10,107.98,113.05,106.82,107.89,4823400,100.38
2011-08-09,101.22,111.23,99.97,111.08,6097600,103.35
2011-08-08,105.78,107.35,99.60,99.74,5182000,92.80
2011-08-05,112.31,112.34,106.88,108.84,3377900,101.26
2011-08-04,114.01,114.53,110.67,110.90,3267100,103.18
2011-08-03,115.72,115.97,112.29,115.41,1909200,107.38
2011-08-02,118.89,119.58,115.78,115.79,2395200,107.73
2011-08-01,121.82,122.67,118.66,119.74,2337100,111.41
2011-07-29,119.61,120.66,118.11,120.51,2092700,112.12
2011-07-28,119.48,121.76,118.34,120.64,1505200,112.24
2011-07-27,121.83,122.29,119.04,119.21,1900800,110.91
2011-07-26,120.76,123.48,120.27,122.39,1684600,113.87
2011-07-25,120.30,121.15,119.82,120.47,1109900,112.08
2011-07-22,121.40,122.07,120.65,121.85,966400,113.37
2011-07-21,121.28,121.94,120.62,121.27,1471200,112.83
2011-07-20,120.99,120.99,119.79,120.50,1268200,112.11
2011-07-19,118.33,120.41,118.05,120.23,1660800,111.86
2011-07-18,118.58,118.65,116.75,117.86,1295000,109.66
2011-07-15,117.89,118.83,117.08,118.79,1258400,110.52
2011-07-14,118.68,119.00,117.17,117.52,1139300,109.34
2011-07-13,119.61,120.10,118.16,118.18,1440700,109.95
2011-07-12,118.60,120.88,118.60,119.25,1275300,110.95
2011-07-11,119.86,120.21,118.90,119.16,1180000,110.87
2011-07-08,120.30,121.36,119.54,121.17,1188900,112.74
2011-07-07,121.08,121.70,120.38,121.58,1587600,113.12
2011-07-06,118.75,120.39,118.36,120.23,1628100,111.86
2011-07-05,118.55,119.49,117.90,119.24,1555100,110.94
2011-07-01,115.98,118.68,115.89,118.57,1549700,110.32
2011-06-30,115.86,116.58,114.91,116.23,1804700,108.14
2011-06-29,114.58,115.95,114.05,115.74,1266500,107.68
2011-06-28,114.10,114.33,113.10,114.04,1576300,106.10
2011-06-27,112.83,113.98,112.37,113.76,1154100,105.84
2011-06-24,111.98,113.01,111.47,112.44,2045000,104.61
2011-06-23,112.73,112.82,110.29,111.98,2390200,104.19
2011-06-22,114.46,115.60,114.14,114.22,1239600,106.27
2011-06-21,115.74,115.87,114.20,114.96,1430900,106.96
2011-06-20,113.46,115.41,113.30,115.06,1190500,107.05
