Date,Open,High,Low,Close,Volume,Adj Close
2013-11-14,68.03,68.54,67.79,68.27,474000,68.27
2013-11-13,67.26,67.87,66.67,67.86,460600,67.86
2013-11-12,67.62,67.88,67.32,67.44,334100,67.44
2013-11-11,68.20,68.72,67.38,67.87,408900,67.87
2013-11-08,67.25,68.13,67.02,68.12,712100,68.12
2013-11-07,68.50,68.50,67.09,67.54,885000,67.54
2013-11-06,67.07,68.70,67.07,68.59,1122400,68.59
2013-11-05,67.00,67.45,66.72,66.99,1252100,66.99
2013-11-04,67.09,67.38,66.92,67.14,1071900,67.14
2013-11-01,67.24,67.51,66.29,67.01,988700,66.79
2013-10-31,66.11,67.89,65.21,67.30,2043600,67.07
2013-10-30,70.28,70.35,67.72,67.83,1744600,67.60
2013-10-29,69.56,70.34,69.50,70.30,803900,70.06
2013-10-28,68.73,69.70,68.59,69.48,844300,69.25
2013-10-25,68.18,68.78,68.16,68.65,627700,68.42
2013-10-24,69.70,69.90,68.16,68.18,738600,67.95
2013-10-23,69.74,70.01,69.35,69.44,631300,69.21
2013-10-22,69.98,70.63,69.64,69.89,595100,69.66
2013-10-21,69.95,69.97,69.46,69.76,361800,69.53
2013-10-18,69.50,69.94,68.95,69.83,991600,69.60
2013-10-17,68.04,69.66,67.97,69.61,766600,69.38
2013-10-16,67.76,68.30,67.62,68.19,638900,67.96
2013-10-15,68.16,68.22,67.03,67.23,466800,67.00
2013-10-14,67.93,68.42,67.70,68.33,660100,68.10
2013-10-11,67.42,68.28,67.33,68.26,671800,68.03
2013-10-10,66.80,67.39,66.68,67.38,676600,67.15
2013-10-09,66.88,67.07,66.26,66.42,1168600,66.20
2013-10-08,67.30,67.68,66.73,66.75,1575500,66.53
2013-10-07,66.58,67.55,66.51,67.26,999900,67.03
2013-10-04,66.54,68.08,66.51,67.17,1605000,66.94
2013-10-03,66.69,66.88,65.90,66.59,1211800,66.37
2013-10-02,65.52,67.00,64.92,66.81,1681800,66.59
2013-10-01,64.47,65.72,64.42,65.72,759800,65.50
2013-09-30,63.99,65.00,63.80,64.65,1027300,64.43
2013-09-27,64.12,64.92,64.02,64.37,714100,64.15
2013-09-26,64.64,64.98,64.08,64.51,881800,64.29
2013-09-25,65.16,65.21,64.39,64.81,1279600,64.59
2013-09-24,65.56,65.69,64.96,65.02,843300,64.80
2013-09-23,65.51,65.90,65.30,65.66,566700,65.44
2013-09-20,66.56,66.64,65.71,65.74,1050300,65.52
2013-09-19,67.00,67.21,66.30,66.39,1264800,66.17
2013-09-18,65.75,67.00,65.18,66.92,1036700,66.70
2013-09-17,65.50,65.95,65.47,65.71,412500,65.49
2013-09-16,65.60,66.12,65.39,65.44,500100,65.22
2013-09-13,65.20,65.40,65.06,65.30,713000,65.08
2013-09-12,65.28,65.35,64.85,65.12,709200,64.90
2013-09-11,64.96,65.27,64.65,65.27,576900,65.05
2013-09-10,64.62,65.11,64.58,64.96,948500,64.74
2013-09-09,63.70,64.55,63.70,64.43,1128300,64.21
2013-09-06,63.64,63.83,62.91,63.75,1213100,63.54
2013-09-05,62.51,63.49,62.51,63.32,939200,63.11
2013-09-04,61.72,63.17,61.38,62.56,898500,62.35
2013-09-03,63.00,63.39,61.87,62.18,959200,61.97
2013-08-30,62.40,62.75,62.21,62.65,1008400,62.44
2013-08-29,60.86,62.52,60.86,62.41,996300,62.20
2013-08-28,61.33,61.70,60.82,61.08,832300,60.87
2013-08-27,61.55,61.81,60.92,61.42,684600,61.21
2013-08-26,62.15,62.30,61.75,61.99,485000,61.78
2013-08-23,62.50,62.79,61.99,62.12,587900,61.91
2013-08-22,61.81,62.66,61.55,62.47,394700,62.26
2013-08-21,62.20,62.50,61.77,61.82,587500,61.61
2013-08-20,61.98,62.80,61.59,62.52,773700,62.31
2013-08-19,62.00,62.39,61.64,61.67,522500,61.46
2013-08-16,62.20,62.56,61.80,62.20,711500,61.99
2013-08-15,62.67,62.67,62.00,62.08,688700,61.87
2013-08-14,63.50,63.85,62.95,63.10,1106400,62.89
2013-08-13,64.12,64.44,63.61,63.74,804100,63.53
2013-08-12,64.76,65.15,63.77,64.02,989700,63.81
2013-08-09,65.58,66.27,65.53,65.68,1054200,65.24
2013-08-08,65.33,66.87,64.68,66.28,1886100,65.83
2013-08-07,64.95,65.19,64.42,64.43,812600,63.99
2013-08-06,65.67,65.94,65.08,65.21,567400,64.77
2013-08-05,65.74,66.17,65.58,65.80,337600,65.35
2013-08-02,65.57,66.13,65.13,65.77,487800,65.32
2013-08-01,65.39,66.00,65.28,65.81,568300,65.36
2013-07-31,64.33,65.43,64.33,64.99,660400,64.55
2013-07-30,64.21,64.81,63.99,64.12,451800,63.69
2013-07-29,64.50,64.70,63.83,63.95,537100,63.52
2013-07-26,64.77,64.94,63.89,64.77,461500,64.33
2013-07-25,64.19,65.50,63.81,65.23,642000,64.79
2013-07-24,65.16,65.49,64.04,64.19,531400,63.76
2013-07-23,65.64,65.83,64.95,65.07,343000,64.63
2013-07-22,65.33,65.88,64.79,65.64,572100,65.20
2013-07-19,65.44,65.50,64.95,65.39,381600,64.95
2013-07-18,65.44,65.95,65.33,65.49,343100,65.05
2013-07-17,65.18,65.59,65.07,65.39,483600,64.95
2013-07-16,64.75,65.30,64.40,64.82,345400,64.38
2013-07-15,65.09,65.48,64.92,64.99,531100,64.55
2013-07-12,64.50,65.35,64.50,65.27,611900,64.83
2013-07-11,64.12,64.65,64.00,64.55,547200,64.11
2013-07-10,63.23,63.54,62.66,63.27,850200,62.84
2013-07-09,63.49,64.00,62.98,63.23,975200,62.80
2013-07-08,63.58,63.84,63.02,63.24,601100,62.81
2013-07-05,63.81,64.14,63.05,63.46,368000,63.03
2013-07-03,63.58,63.85,63.25,63.53,316500,63.10
2013-07-02,63.28,63.88,62.97,63.70,648000,63.27
2013-07-01,63.51,63.83,63.04,63.23,839800,62.80
2013-06-28,62.91,63.59,62.64,63.11,880600,62.68
2013-06-27,62.83,63.49,62.71,63.11,381900,62.68
2013-06-26,62.88,63.17,62.39,62.39,585300,61.97
2013-06-25,63.30,63.30,62.08,62.25,651200,61.83
2013-06-24,62.26,63.35,61.99,62.84,637500,62.41
2013-06-21,62.20,63.20,61.70,62.88,1063900,62.45
2013-06-20,63.38,63.58,61.64,61.75,827700,61.33
2013-06-19,65.04,65.32,63.86,63.86,545700,63.43
2013-06-18,65.14,65.53,64.68,65.01,641000,64.57
2013-06-17,65.75,66.00,64.84,64.99,515900,64.55
2013-06-14,65.01,65.60,64.78,65.35,558500,64.91
2013-06-13,64.36,65.43,63.93,65.22,770900,64.78
2013-06-12,65.74,65.78,64.48,64.48,455100,64.04
2013-06-11,64.75,65.84,64.20,65.34,612400,64.90
2013-06-10,65.65,65.65,65.00,65.49,815400,65.05
2013-06-07,64.41,65.51,64.41,65.18,936900,64.74
2013-06-06,64.67,64.92,63.80,64.20,785500,63.77
2013-06-05,65.09,65.47,64.39,64.79,850200,64.35
2013-06-04,65.22,65.78,64.68,65.39,696500,64.95
2013-06-03,64.95,65.13,63.43,65.08,851700,64.64
2013-05-31,66.31,66.67,64.83,64.84,938700,64.40
2013-05-30,66.51,66.96,66.45,66.63,380400,66.18
2013-05-29,66.89,67.27,66.19,66.64,551500,66.19
2013-05-28,67.92,68.51,67.18,67.30,599000,66.84
2013-05-24,66.94,67.66,66.60,67.26,545300,66.80
2013-05-23,66.82,67.65,66.64,67.39,427900,66.93
2013-05-22,68.24,69.10,67.26,67.64,495800,67.18
2013-05-21,68.32,68.66,67.44,68.37,472700,67.91
2013-05-20,68.81,68.82,68.16,68.33,299600,67.87
2013-05-17,68.73,69.05,68.35,68.94,617500,68.47
2013-05-16,69.07,69.78,68.60,68.65,1004300,68.19
2013-05-15,68.16,68.92,68.15,68.63,696300,68.17
2013-05-14,69.01,69.01,67.62,68.43,688000,67.97
2013-05-13,67.24,67.65,67.06,67.59,353900,67.13
2013-05-10,67.04,67.64,66.86,67.51,434500,67.05
2013-05-09,67.14,67.56,66.80,67.00,1064300,66.55
2013-05-08,66.71,67.97,66.67,67.20,958700,66.74
2013-05-07,66.60,67.00,66.13,66.86,577300,66.41
2013-05-06,66.50,66.94,65.91,66.74,680900,66.29
2013-05-03,67.65,68.17,65.98,66.86,1169400,66.18
2013-05-02,64.65,67.37,64.58,66.11,1613600,65.44
2013-05-01,64.23,65.11,64.19,64.29,507200,63.64
2013-04-30,64.48,64.86,63.88,64.71,517500,64.06
2013-04-29,64.80,65.12,64.24,64.63,438700,63.98
2013-04-26,64.13,64.57,63.92,64.49,449600,63.84
2013-04-25,64.91,65.05,64.05,64.20,760800,63.55
2013-04-24,65.55,65.87,64.58,64.64,698600,63.99
2013-04-23,64.79,65.58,64.40,65.55,644100,64.89
2013-04-22,64.75,64.95,64.22,64.64,531800,63.99
2013-04-19,63.76,65.03,63.67,64.87,1092200,64.21
2013-04-18,61.94,63.89,61.82,63.58,1228300,62.94
2013-04-17,62.08,62.13,61.18,61.82,853100,61.19
2013-04-16,60.98,62.42,60.95,62.41,698000,61.78
2013-04-15,61.88,61.88,60.74,60.74,775000,60.13
2013-04-12,61.81,62.20,61.56,62.13,537900,61.50
2013-04-11,61.73,62.70,61.54,62.16,694700,61.53
2013-04-10,61.65,61.76,61.18,61.73,697800,61.11
2013-04-09,61.20,61.42,60.25,61.13,778300,60.51
2013-04-08,60.50,61.14,60.22,61.14,554300,60.52
2013-04-05,61.30,61.30,60.13,60.54,1010300,59.93
2013-04-04,62.42,62.47,61.19,61.55,1863900,60.93
2013-04-03,64.31,64.40,62.28,62.44,1610400,61.81
2013-04-02,63.66,66.21,63.50,64.30,2529800,63.65
2013-04-01,63.40,63.56,62.97,63.28,324800,62.64
2013-03-28,62.68,63.61,62.34,63.54,719600,62.90
2013-03-27,62.42,62.60,62.21,62.58,330500,61.95
2013-03-26,62.77,62.85,62.27,62.76,462600,62.13
2013-03-25,62.98,63.25,62.42,62.73,391300,62.10
2013-03-22,62.85,63.12,62.48,62.80,413000,62.16
2013-03-21,63.07,63.65,62.77,62.94,423800,62.30
2013-03-20,63.28,63.77,62.95,63.42,514700,62.78
2013-03-19,62.97,63.49,62.78,62.99,964100,62.35
2013-03-18,62.32,63.20,62.12,62.98,661200,62.34
2013-03-15,62.56,63.09,62.54,62.81,979700,62.17
2013-03-14,61.65,63.15,61.55,63.00,878900,62.36
2013-03-13,61.44,61.79,61.28,61.59,540300,60.97
2013-03-12,61.33,61.52,60.93,61.37,856300,60.75
2013-03-11,60.53,61.49,60.40,61.46,941900,60.84
2013-03-08,60.85,60.96,59.72,60.51,637600,59.90
2013-03-07,61.28,61.44,60.63,60.69,637000,60.08
2013-03-06,61.85,61.85,61.07,61.21,722300,60.59
2013-03-05,61.03,61.77,60.80,61.57,482600,60.95
2013-03-04,60.87,60.87,60.19,60.87,557300,60.25
2013-03-01,60.63,61.26,60.24,61.03,680600,60.41
2013-02-28,61.19,61.51,61.00,61.03,641800,60.41
2013-02-27,60.22,61.14,60.01,61.07,538000,60.45
2013-02-26,60.67,60.88,59.66,60.19,548600,59.58
2013-02-25,62.24,62.26,60.48,60.48,869000,59.87
2013-02-22,61.58,62.05,61.24,62.03,558700,61.40
2013-02-21,61.45,61.81,61.11,61.42,556900,60.80
2013-02-20,62.44,62.63,61.39,61.46,535200,60.84
2013-02-19,61.61,62.67,61.51,62.60,1073400,61.97
2013-02-15,61.72,62.12,61.30,61.50,945500,60.88
2013-02-14,60.74,61.88,60.69,61.63,994000,61.01
2013-02-13,61.70,61.70,60.36,60.61,846700,60.00
2013-02-12,61.54,61.54,60.85,61.49,395500,60.87
2013-02-11,61.62,61.77,61.12,61.22,312500,60.60
2013-02-08,61.59,61.75,61.37,61.52,584400,60.90
2013-02-07,61.71,61.96,61.22,61.49,926900,60.87
2013-02-06,61.03,61.91,61.03,61.70,1013500,61.08
2013-02-05,60.68,61.61,60.32,61.30,1062800,60.68
2013-02-04,60.16,60.54,60.11,60.31,1200900,59.70
2013-02-01,61.14,61.59,60.36,60.95,1855000,60.11
2013-01-31,62.18,62.39,61.30,61.34,1858800,60.50
2013-01-30,62.47,62.83,62.16,62.26,1112600,61.40
2013-01-29,62.94,62.94,62.35,62.63,723600,61.77
2013-01-28,62.00,63.05,61.97,62.97,878700,62.10
2013-01-25,61.72,62.00,61.62,61.98,662200,61.13
2013-01-24,61.38,61.87,61.20,61.39,433700,60.54
2013-01-23,61.54,61.79,60.92,61.39,500200,60.54
2013-01-22,61.50,61.75,61.14,61.49,559500,60.64
2013-01-18,61.66,61.75,60.91,61.73,603600,60.88
2013-01-17,61.14,61.69,60.93,61.61,465600,60.76
2013-01-16,60.96,61.35,60.78,61.03,379800,60.19
2013-01-15,60.57,61.33,60.51,61.22,558200,60.38
2013-01-14,59.79,61.19,59.70,60.89,720600,60.05
2013-01-11,60.27,60.50,59.42,59.70,709500,58.88
2013-01-10,60.32,60.67,60.09,60.25,510200,59.42
2013-01-09,60.94,60.95,59.83,59.90,649600,59.08
2013-01-08,60.49,60.94,60.22,60.69,428000,59.85
2013-01-07,60.76,60.97,60.51,60.75,368900,59.91
2013-01-04,61.03,61.35,60.50,61.09,1032500,60.25
2013-01-03,62.31,62.36,60.77,60.93,771700,60.09
2013-01-02,61.99,62.56,61.73,62.56,911700,61.70
2012-12-31,60.05,61.12,59.84,61.09,838600,60.25
2012-12-28,60.57,60.90,60.04,60.05,548100,59.22
2012-12-27,60.66,61.07,60.01,60.94,567200,60.10
2012-12-26,61.37,61.38,60.09,60.66,596700,59.82
2012-12-24,61.02,61.57,60.74,61.43,249400,60.58
2012-12-21,61.34,61.69,60.50,61.28,1235400,60.44
2012-12-20,61.27,61.59,61.02,61.53,708200,60.68
2012-12-19,61.67,61.67,61.16,61.16,757100,60.32
2012-12-18,61.92,61.95,61.39,61.64,759900,60.79
2012-12-17,61.21,61.92,60.97,61.86,1725700,61.01
2012-12-14,61.21,61.50,60.90,61.06,1102500,60.22
2012-12-13,61.40,61.74,61.10,61.42,1083400,60.57
2012-12-12,61.59,61.92,61.20,61.39,1067200,60.54
2012-12-11,60.10,62.19,60.10,61.56,2261600,60.71
2012-12-10,59.82,60.18,59.08,59.90,1151700,59.08
2012-12-07,58.89,59.81,58.89,59.73,1081700,58.91
2012-12-06,57.54,58.99,57.54,58.83,1581600,58.02
2012-12-05,56.92,57.77,56.34,57.74,1446500,56.95
2012-12-04,56.19,56.88,56.13,56.76,1398700,55.98
2012-12-03,56.31,56.62,56.03,56.57,1399200,55.79
2012-11-30,55.70,56.29,55.61,56.11,1070000,55.34
2012-11-29,54.51,55.61,54.22,55.60,977600,54.83
2012-11-28,53.07,54.17,52.88,54.16,1012700,53.41
2012-11-27,54.38,54.68,53.11,53.16,2477700,52.43
2012-11-26,55.27,55.84,54.22,54.43,1321200,53.68
2012-11-23,54.94,55.51,54.72,55.51,256200,54.75
2012-11-21,54.64,54.93,54.38,54.71,379500,53.96
2012-11-20,54.24,55.06,54.04,54.68,1027700,53.93
2012-11-19,53.99,54.36,53.71,54.30,763300,53.55
2012-11-16,54.99,54.99,53.07,53.44,825500,52.70
2012-11-15,53.83,53.99,53.38,53.65,842700,52.91
2012-11-14,54.60,54.93,53.60,53.85,769500,53.11
2012-11-13,54.41,55.11,54.16,54.55,805300,53.80
2012-11-12,54.56,54.65,54.18,54.53,684200,53.78
2012-11-09,54.26,55.00,52.69,54.50,1487400,53.75
2012-11-08,55.79,55.97,54.49,54.50,656500,53.75
2012-11-07,56.93,57.21,55.91,55.91,817700,55.14
2012-11-06,57.17,57.72,56.87,57.43,567200,56.64
2012-11-05,56.95,57.29,56.60,57.09,715300,56.30
2012-11-02,56.80,58.75,56.80,57.15,994600,56.16
2012-11-01,55.45,56.15,55.04,55.58,1356700,54.62
2012-10-31,56.08,56.29,55.52,55.56,689900,54.60
2012-10-26,56.55,56.61,55.66,55.69,496000,54.73
2012-10-25,56.84,56.84,56.01,56.48,499600,55.50
2012-10-24,56.00,56.39,55.72,55.97,695100,55.00
2012-10-23,55.82,55.88,55.09,55.80,702300,54.83
2012-10-22,55.94,56.96,55.43,56.23,1128800,55.26
2012-10-19,56.90,56.90,55.24,55.30,855400,54.34
2012-10-18,57.49,57.70,56.90,56.91,549400,55.93
2012-10-17,57.04,57.49,57.04,57.49,633200,56.50
2012-10-16,57.08,57.32,56.74,57.30,1570900,56.31
2012-10-15,56.96,57.08,56.54,57.05,867600,56.06
2012-10-12,56.93,57.08,56.29,56.80,665700,55.82
2012-10-11,57.60,57.70,56.51,56.53,800000,55.55
2012-10-10,58.57,58.57,57.26,57.31,1007300,56.32
2012-10-09,59.20,59.32,58.53,58.55,446400,57.54
2012-10-08,59.22,59.36,58.78,59.21,272500,58.19
2012-10-05,59.52,59.96,59.00,59.27,439600,58.24
2012-10-04,59.75,59.95,59.22,59.42,373400,58.39
2012-10-03,59.01,59.83,58.60,59.75,874500,58.72
2012-10-02,58.07,59.17,58.02,58.72,711500,57.70
2012-10-01,57.63,58.18,57.43,58.10,560700,57.09
2012-09-28,57.18,57.69,57.03,57.54,550300,56.54
2012-09-27,56.90,57.64,56.78,57.50,384100,56.50
2012-09-26,57.36,57.79,56.72,56.76,353300,55.78
2012-09-25,57.98,58.26,57.20,57.29,389100,56.30
2012-09-24,57.47,57.96,57.38,57.71,425500,56.71
2012-09-21,57.61,58.09,57.57,57.76,1161600,56.76
2012-09-20,57.44,57.79,57.01,57.51,779400,56.51
2012-09-19,57.70,58.19,57.26,57.81,821600,56.81
2012-09-18,58.05,58.08,57.62,57.70,1003600,56.70
2012-09-17,58.97,59.03,57.98,58.08,772300,57.07
2012-09-14,59.84,59.84,58.83,58.97,652000,57.95
2012-09-13,59.19,59.68,58.64,59.40,773000,58.37
2012-09-12,60.16,60.21,59.33,59.47,572300,58.44
2012-09-11,60.37,60.67,59.93,60.13,334500,59.09
2012-09-10,60.93,60.99,60.24,60.28,469400,59.24
2012-09-07,61.13,61.13,60.58,60.78,817200,59.73
2012-09-06,59.60,61.35,59.60,61.34,1052600,60.28
2012-09-05,58.97,59.48,58.72,59.34,682700,58.31
2012-09-04,58.35,59.24,58.20,59.14,859100,58.12
2012-08-31,58.38,58.83,58.09,58.36,624300,57.35
2012-08-30,58.60,58.60,57.89,58.10,473400,57.09
2012-08-29,58.37,59.37,58.25,58.83,562000,57.81
2012-08-28,57.86,58.65,57.72,58.38,400900,57.37
2012-08-27,58.21,58.48,57.91,57.99,473200,56.99
2012-08-24,57.74,58.33,57.58,58.20,619300,57.19
2012-08-23,58.37,58.39,57.63,57.90,499400,56.90
2012-08-22,57.80,58.38,57.49,58.35,741400,57.34
2012-08-21,58.56,58.61,57.52,57.81,893100,56.81
2012-08-20,59.87,59.89,58.07,58.41,1404500,57.40
2012-08-17,59.98,60.26,59.40,60.20,840300,59.16
2012-08-16,59.40,60.20,59.36,60.11,518700,59.07
2012-08-15,59.90,59.91,58.94,59.40,720900,58.37
2012-08-14,60.27,60.32,59.66,59.83,380400,58.79
2012-08-13,60.15,60.22,59.68,59.97,335300,58.93
2012-08-10,60.28,61.13,60.02,60.37,613700,59.33
2012-08-09,60.74,61.02,60.14,60.54,652700,59.49
2012-08-08,61.11,61.13,60.37,60.94,577000,59.89
2012-08-07,61.46,61.57,60.66,61.09,823700,60.03
2012-08-06,61.94,62.12,61.14,61.18,455200,60.12
2012-08-03,61.57,63.46,61.19,61.94,648800,60.67
2012-08-02,61.45,62.50,59.78,60.42,1521400,59.18
2012-08-01,63.28,63.50,61.36,61.54,754400,60.27
2012-07-31,62.63,63.20,62.41,62.88,644700,61.59
2012-07-30,63.00,63.33,62.57,62.68,412400,61.39
2012-07-27,61.61,63.50,61.47,63.04,811500,61.74
2012-07-26,61.02,61.77,60.98,61.20,563500,59.94
2012-07-25,60.55,61.00,60.21,60.23,400000,58.99
2012-07-24,60.60,61.19,60.00,60.31,480200,59.07
2012-07-23,61.01,61.27,59.75,60.56,374800,59.31
2012-07-20,62.56,62.97,61.43,61.87,529000,60.60
2012-07-19,62.87,63.24,62.71,62.97,329100,61.68
2012-07-18,62.17,63.14,62.07,62.87,451500,61.58
2012-07-17,61.76,62.45,61.63,62.39,358500,61.11
2012-07-16,61.94,62.05,61.28,61.50,265100,60.24
2012-07-13,61.28,62.17,61.10,61.94,315200,60.67
2012-07-12,61.30,61.50,60.53,61.22,375300,59.96
2012-07-11,60.64,62.05,60.49,61.75,1166900,60.48
2012-07-10,60.52,61.18,60.27,60.66,456200,59.41
2012-07-09,61.04,61.19,59.97,60.08,690000,58.84
2012-07-06,61.45,61.45,60.83,61.00,835100,59.75
2012-07-05,62.43,62.75,61.85,61.86,710100,60.59
2012-07-03,63.07,63.18,62.43,62.71,421000,61.42
2012-07-02,62.50,63.21,62.44,63.21,732900,61.91
2012-06-29,62.12,62.50,61.83,62.49,806600,61.21
2012-06-28,60.79,61.27,59.94,61.20,795500,59.94
2012-06-27,62.11,62.35,60.96,61.03,936500,59.78
2012-06-26,61.04,62.06,61.04,61.81,766000,60.54
2012-06-25,61.43,61.60,60.81,60.90,677200,59.65
2012-06-22,62.55,62.96,61.65,61.70,768500,60.43
2012-06-21,63.23,64.00,62.39,62.44,377100,61.16
2012-06-20,63.85,63.88,63.08,63.51,659700,62.20
2012-06-19,62.81,63.68,62.73,63.15,667900,61.85
2012-06-18,62.23,62.73,62.05,62.63,794000,61.34
2012-06-15,62.59,62.98,62.29,62.35,1559100,61.07
2012-06-14,61.36,62.91,61.21,62.84,767500,61.55
2012-06-13,60.86,61.81,60.68,61.09,1460700,59.83
2012-06-12,60.77,61.15,60.30,60.93,758700,59.68
2012-06-11,61.66,61.75,60.52,60.53,676000,59.29
2012-06-08,60.69,61.64,60.37,61.25,876000,59.99
2012-06-07,61.00,61.28,60.52,60.60,700200,59.35
2012-06-06,59.38,60.78,59.35,60.78,905000,59.53
2012-06-05,58.44,59.22,58.37,58.99,637000,57.78
2012-06-04,59.36,59.37,58.23,58.69,594400,57.48
2012-06-01,59.80,59.97,58.41,59.35,1835200,58.13
2012-05-31,59.72,60.75,59.09,60.56,1517900,59.31
2012-05-30,59.28,60.13,58.91,59.84,2286600,58.61
2012-05-29,58.23,59.71,58.18,59.71,1522700,58.48
2012-05-25,57.64,58.20,57.59,57.99,804800,56.80
2012-05-24,56.41,57.57,56.27,57.54,758600,56.36
2012-05-23,57.80,57.80,55.78,56.36,1437800,55.20
2012-05-22,56.01,57.14,55.81,56.91,1330100,55.74
2012-05-21,56.05,56.17,55.62,55.89,732500,54.74
2012-05-18,56.35,56.35,55.33,56.03,1600900,54.88
2012-05-17,57.52,57.52,56.09,56.09,1233300,54.94
2012-05-16,58.20,58.33,57.19,57.41,1212200,56.23
2012-05-15,58.35,58.96,57.96,58.10,805600,56.91
2012-05-14,58.20,58.75,57.63,58.40,887500,57.20
2012-05-11,58.06,59.16,58.06,58.81,851500,57.60
2012-05-10,58.92,59.25,58.37,58.47,1481500,57.27
2012-05-09,59.51,59.51,58.05,58.43,1462400,57.23
2012-05-08,59.19,59.77,58.71,59.70,1409900,58.47
2012-05-07,58.54,59.82,58.50,59.36,1277300,58.14
2012-05-04,59.80,60.00,58.79,58.83,1130900,57.42
2012-05-03,58.52,60.38,58.24,59.92,2180800,58.48
2012-05-02,56.83,57.72,56.66,57.69,1005500,56.31
2012-05-01,56.85,57.49,56.47,57.00,1145900,55.63
2012-04-30,56.80,57.00,56.04,56.78,728500,55.42
2012-04-27,57.19,57.30,56.73,56.96,610600,55.59
2012-04-26,56.66,57.04,56.35,56.90,741300,55.54
2012-04-25,56.50,57.33,56.15,56.71,967400,55.35
2012-04-24,56.02,56.31,55.72,56.02,1002400,54.68
2012-04-23,55.84,56.45,55.60,56.00,1317000,54.66
2012-04-20,56.64,57.49,56.48,57.02,491800,55.65
2012-04-19,56.63,56.97,56.17,56.53,375200,55.17
2012-04-18,57.06,57.15,56.48,56.60,611400,55.24
2012-04-17,57.35,57.48,56.93,57.48,639200,56.10
2012-04-16,57.25,57.33,56.78,57.00,499400,55.63
2012-04-13,56.82,57.39,56.46,57.02,747400,55.65
2012-04-12,56.84,57.05,56.36,57.01,509800,55.64
2012-04-11,55.78,56.72,55.72,56.69,936500,55.33
2012-04-10,56.89,56.94,55.15,55.33,1090300,54.00
2012-04-09,57.28,57.39,56.77,57.09,377200,55.72
2012-04-05,57.63,57.87,57.35,57.76,792800,56.38
2012-04-04,58.17,58.32,57.75,57.86,711000,56.47
2012-04-03,58.23,58.88,58.18,58.54,1105800,57.14
2012-04-02,58.45,59.39,58.37,58.99,786000,57.58
2012-03-30,58.92,59.11,58.50,58.57,1284000,57.17
2012-03-29,57.85,58.13,57.15,58.12,667000,56.73
